job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,4,20.0,4
job3,p4,2,a3_0,1,4,7,10.0,11
job4,p1,1,a1_0,1,0,26,20.0,26
job4,p1,2,a3_0,1,26,7,10.0,33
job5,p4,1,a2_0,2,4,33,20.0,37
job5,p4,2,a3_0,1,46,8,10.0,54
job6,p3,1,a1_0,2,26,9,20.0,35
job6,p3,2,a3_0,2,35,11,10.0,46
job7,p4,1,a2_0,2,37,19,20.0,56
job7,p4,2,a3_0,1,62,11,10.0,73
job8,p3,1,a1_0,2,35,18,20.0,53
job8,p3,2,a3_0,2,54,8,10.0,62
job9,p2,1,a2_0,1,56,22,20.0,78
job9,p2,2,a3_0,2,83,5,10.0,88
job10,p1,1,a1_0,1,53,12,20.0,65
job10,p1,2,a3_0,1,73,10,10.0,83
job11,p2,1,a2_0,1,78,17,20.0,95
job11,p2,2,a3_0,2,95,6,10.0,101
job12,p4,1,a2_0,2,95,14,20.0,109
job12,p4,2,a3_0,1,113,8,10.0,121
job13,p4,1,a2_0,2,109,16,20.0,125
job13,p4,2,a3_0,1,125,10,10.0,135
job14,p2,1,a2_0,1,125,26,20.0,151
job14,p2,2,a3_0,2,151,14,10.0,165
job15,p4,1,a2_0,2,151,26,20.0,177
job15,p4,2,a3_0,1,183,11,10.0,194
job16,p1,1,a1_0,1,65,17,20.0,82
job16,p1,2,a3_0,1,88,6,10.0,94
job17,p3,1,a1_0,2,82,20,20.0,102
job17,p3,2,a3_0,2,102,11,10.0,113
job18,p2,1,a2_0,1,177,13,20.0,190
job18,p2,2,a3_0,2,197,11,10.0,208
job19,p2,1,a2_0,1,190,13,20.0,203
job19,p2,2,a3_0,2,208,7,10.0,215
job20,p2,1,a2_0,1,203,22,20.0,225
job20,p2,2,a3_0,2,226,5,10.0,231
job21,p3,1,a1_0,2,102,32,20.0,134
job21,p3,2,a3_0,2,135,14,10.0,149
job22,p3,1,a1_0,2,134,24,20.0,158
job22,p3,2,a3_0,2,165,14,10.0,179
job23,p2,1,a2_0,1,225,16,20.0,241
job23,p2,2,a3_0,2,246,7,10.0,253
job24,p1,1,a1_0,1,158,12,20.0,170
job24,p1,2,a3_0,1,179,4,10.0,183
job25,p1,1,a1_0,1,170,13,20.0,183
job25,p1,2,a3_0,1,194,3,10.0,197
job26,p4,1,a2_0,2,241,22,20.0,263
job26,p4,2,a3_0,1,266,9,10.0,275
job27,p3,1,a1_0,2,183,21,20.0,204
job27,p3,2,a3_0,2,215,11,10.0,226
job28,p2,1,a2_0,1,263,36,20.0,299
job28,p2,2,a3_0,2,300,5,10.0,305
job29,p2,1,a2_0,1,299,20,20.0,319
job29,p2,2,a3_0,2,319,7,10.0,326
job30,p1,1,a1_0,1,204,33,20.0,237
job30,p1,2,a3_0,1,237,9,10.0,246
job31,p1,1,a1_0,1,237,20,20.0,257
job31,p1,2,a3_0,1,257,9,10.0,266
job32,p4,1,a2_0,2,319,26,20.0,345
job32,p4,2,a3_0,1,345,10,10.0,355
job33,p2,1,a2_0,1,345,15,20.0,360
job33,p2,2,a3_0,2,361,5,10.0,366
job34,p3,1,a1_0,2,257,17,20.0,274
job34,p3,2,a3_0,2,275,8,10.0,283
job35,p4,1,a2_0,2,360,20,20.0,380
job35,p4,2,a3_0,1,380,8,10.0,388
job36,p3,1,a1_0,2,274,1,20.0,275
job36,p3,2,a3_0,2,283,10,10.0,293
job37,p1,1,a1_0,1,275,19,20.0,294
job37,p1,2,a3_0,1,294,6,10.0,300
job38,p1,1,a1_0,1,294,28,20.0,322
job38,p1,2,a3_0,1,326,9,10.0,335
job39,p1,1,a1_0,1,322,32,20.0,354
job39,p1,2,a3_0,1,355,6,10.0,361
job40,p1,1,a1_0,1,354,16,20.0,370
job40,p1,2,a3_0,1,370,10,10.0,380
job41,p1,1,a1_0,1,370,24,20.0,394
job41,p1,2,a3_0,1,394,6,10.0,400
job42,p1,1,a1_0,1,394,21,20.0,415
job42,p1,2,a3_0,1,415,10,10.0,425
job43,p2,1,a2_0,1,380,14,20.0,394
job43,p2,2,a3_0,2,400,5,10.0,405
job44,p2,1,a2_0,1,394,23,20.0,417
job44,p2,2,a3_0,2,425,4,10.0,429
job45,p2,1,a2_0,1,417,22,20.0,439
job45,p2,2,a3_0,2,439,8,10.0,447
job46,p2,1,a2_0,1,439,15,20.0,454
job46,p2,2,a3_0,2,460,12,10.0,472
job47,p3,1,a1_0,2,415,35,20.0,450
job47,p3,2,a3_0,2,450,10,10.0,460
job48,p1,1,a1_0,1,450,21,20.0,471
job48,p1,2,a3_0,1,482,5,10.0,487
job49,p4,1,a2_0,2,454,13,20.0,467
job49,p4,2,a3_0,1,472,10,10.0,482
job50,p1,1,a1_0,1,471,27,20.0,498
job50,p1,2,a3_0,1,498,9,10.0,507
job51,p3,1,a1_0,2,498,18,20.0,516
job51,p3,2,a3_0,2,516,7,10.0,523
job52,p2,1,a2_0,1,467,20,20.0,487
job52,p2,2,a3_0,2,487,11,10.0,498
