job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,10,20.0,10
job3,p4,2,a3_0,1,10,12,10.0,22
job4,p1,1,a1_0,1,0,27,20.0,27
job4,p1,2,a3_0,1,27,5,10.0,32
job5,p4,1,a2_0,2,10,29,20.0,39
job5,p4,2,a3_0,1,39,8,10.0,47
job6,p2,1,a2_0,1,39,22,20.0,61
job6,p2,2,a3_0,2,63,5,10.0,68
job7,p2,1,a2_0,1,61,19,20.0,80
job7,p2,2,a3_0,2,80,6,10.0,86
job8,p3,1,a1_0,2,27,13,20.0,40
job8,p3,2,a3_0,2,47,7,10.0,54
job9,p1,1,a1_0,1,40,16,20.0,56
job9,p1,2,a3_0,1,56,7,10.0,63
job10,p1,1,a1_0,1,56,18,20.0,74
job10,p1,2,a3_0,1,74,4,10.0,78
job11,p2,1,a2_0,1,80,18,20.0,98
job11,p2,2,a3_0,2,109,5,10.0,114
job12,p1,1,a1_0,1,74,22,20.0,96
job12,p1,2,a3_0,1,96,13,10.0,109
job13,p3,1,a1_0,2,96,25,20.0,121
job13,p3,2,a3_0,2,121,4,10.0,125
job14,p2,1,a2_0,1,98,15,20.0,113
job14,p2,2,a3_0,2,114,5,10.0,119
job15,p2,1,a2_0,1,113,19,20.0,132
job15,p2,2,a3_0,2,137,12,10.0,149
job16,p2,1,a2_0,1,132,14,20.0,146
job16,p2,2,a3_0,2,149,10,10.0,159
job17,p1,1,a1_0,1,121,9,20.0,130
job17,p1,2,a3_0,1,130,7,10.0,137
job18,p3,1,a1_0,2,130,22,20.0,152
job18,p3,2,a3_0,2,159,6,10.0,165
job19,p4,1,a2_0,2,146,17,20.0,163
job19,p4,2,a3_0,1,165,6,10.0,171
job20,p2,1,a2_0,1,163,26,20.0,189
job20,p2,2,a3_0,2,189,12,10.0,201
job21,p4,1,a2_0,2,189,10,20.0,199
job21,p4,2,a3_0,1,201,11,10.0,212
job22,p2,1,a2_0,1,199,27,20.0,226
job22,p2,2,a3_0,2,234,6,10.0,240
job23,p4,1,a2_0,2,226,21,20.0,247
job23,p4,2,a3_0,1,258,13,10.0,271
job24,p1,1,a1_0,1,152,54,20.0,206
job24,p1,2,a3_0,1,212,14,10.0,226
job25,p3,1,a1_0,2,206,11,20.0,217
job25,p3,2,a3_0,2,226,8,10.0,234
job26,p2,1,a2_0,1,247,21,20.0,268
job26,p2,2,a3_0,2,271,6,10.0,277
job27,p4,1,a2_0,2,268,13,20.0,281
job27,p4,2,a3_0,1,283,18,10.0,301
job28,p4,1,a2_0,2,281,13,20.0,294
job28,p4,2,a3_0,1,301,12,10.0,313
job29,p1,1,a1_0,1,217,16,20.0,233
job29,p1,2,a3_0,1,240,8,10.0,248
job30,p1,1,a1_0,1,233,9,20.0,242
job30,p1,2,a3_0,1,248,10,10.0,258
job31,p2,1,a2_0,1,294,23,20.0,317
job31,p2,2,a3_0,2,324,5,10.0,329
job32,p1,1,a1_0,1,242,33,20.0,275
job32,p1,2,a3_0,1,277,6,10.0,283
job33,p1,1,a1_0,1,275,40,20.0,315
job33,p1,2,a3_0,1,315,9,10.0,324
job34,p4,1,a2_0,2,317,22,20.0,339
job34,p4,2,a3_0,1,339,7,10.0,346
job35,p4,1,a2_0,2,339,23,20.0,362
job35,p4,2,a3_0,1,363,14,10.0,377
job36,p1,1,a1_0,1,315,11,20.0,326
job36,p1,2,a3_0,1,329,7,10.0,336
job37,p1,1,a1_0,1,326,29,20.0,355
job37,p1,2,a3_0,1,355,8,10.0,363
job38,p3,1,a1_0,2,355,29,20.0,384
job38,p3,2,a3_0,2,384,5,10.0,389
job39,p4,1,a2_0,2,362,9,20.0,371
job39,p4,2,a3_0,1,377,7,10.0,384
job40,p4,1,a2_0,2,371,17,20.0,388
job40,p4,2,a3_0,1,389,7,10.0,396
job41,p3,1,a1_0,2,384,7,20.0,391
job41,p3,2,a3_0,2,396,6,10.0,402
job42,p3,1,a1_0,2,391,25,20.0,416
job42,p3,2,a3_0,2,420,5,10.0,425
job43,p2,1,a2_0,1,388,23,20.0,411
job43,p2,2,a3_0,2,411,9,10.0,420
job44,p2,1,a2_0,1,411,27,20.0,438
job44,p2,2,a3_0,2,438,5,10.0,443
job45,p4,1,a2_0,2,438,34,20.0,472
job45,p4,2,a3_0,1,472,7,10.0,479
job46,p1,1,a1_0,1,416,11,20.0,427
job46,p1,2,a3_0,1,427,7,10.0,434
job47,p3,1,a1_0,2,427,21,20.0,448
job47,p3,2,a3_0,2,448,8,10.0,456
job48,p3,1,a1_0,2,448,9,20.0,457
job48,p3,2,a3_0,2,457,8,10.0,465
job49,p1,1,a1_0,1,457,23,20.0,480
job49,p1,2,a3_0,1,480,5,10.0,485
job50,p4,1,a2_0,2,472,24,20.0,496
job50,p4,2,a3_0,1,501,10,10.0,511
job51,p1,1,a1_0,1,480,13,20.0,493
job51,p1,2,a3_0,1,493,8,10.0,501
job52,p4,1,a2_0,2,496,21,20.0,517
job52,p4,2,a3_0,1,517,10,10.0,527
