job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,21,20.0,21
job3,p1,2,a3_0,1,27,4,10.0,31
job4,p2,1,a2_0,1,0,18,20.0,18
job4,p2,2,a3_0,2,18,9,10.0,27
job5,p3,1,a1_0,2,21,16,20.0,37
job5,p3,2,a3_0,2,42,8,10.0,50
job6,p1,1,a1_0,1,37,29,20.0,66
job6,p1,2,a3_0,1,66,9,10.0,75
job7,p4,1,a2_0,2,18,15,20.0,33
job7,p4,2,a3_0,1,33,9,10.0,42
job8,p1,1,a1_0,1,66,31,20.0,97
job8,p1,2,a3_0,1,106,12,10.0,118
job9,p1,1,a1_0,1,97,10,20.0,107
job9,p1,2,a3_0,1,118,8,10.0,126
job10,p2,1,a2_0,1,33,23,20.0,56
job10,p2,2,a3_0,2,56,9,10.0,65
job11,p2,1,a2_0,1,56,24,20.0,80
job11,p2,2,a3_0,2,80,6,10.0,86
job12,p3,1,a1_0,2,107,35,20.0,142
job12,p3,2,a3_0,2,142,6,10.0,148
job13,p4,1,a2_0,2,80,16,20.0,96
job13,p4,2,a3_0,1,96,10,10.0,106
job14,p4,1,a2_0,2,96,13,20.0,109
job14,p4,2,a3_0,1,126,8,10.0,134
job15,p3,1,a1_0,2,142,13,20.0,155
job15,p3,2,a3_0,2,164,12,10.0,176
job16,p2,1,a2_0,1,109,20,20.0,129
job16,p2,2,a3_0,2,134,5,10.0,139
job17,p4,1,a2_0,2,129,26,20.0,155
job17,p4,2,a3_0,1,155,9,10.0,164
job18,p3,1,a1_0,2,155,20,20.0,175
job18,p3,2,a3_0,2,185,9,10.0,194
job19,p1,1,a1_0,1,175,14,20.0,189
job19,p1,2,a3_0,1,203,9,10.0,212
job20,p1,1,a1_0,1,189,23,20.0,212
job20,p1,2,a3_0,1,224,16,10.0,240
job21,p4,1,a2_0,2,155,17,20.0,172
job21,p4,2,a3_0,1,176,9,10.0,185
job22,p1,1,a1_0,1,212,25,20.0,237
job22,p1,2,a3_0,1,247,6,10.0,253
job23,p3,1,a1_0,2,237,17,20.0,254
job23,p3,2,a3_0,2,267,10,10.0,277
job24,p2,1,a2_0,1,172,15,20.0,187
job24,p2,2,a3_0,2,194,9,10.0,203
job25,p1,1,a1_0,1,254,20,20.0,274
job25,p1,2,a3_0,1,285,11,10.0,296
job26,p1,1,a1_0,1,274,30,20.0,304
job26,p1,2,a3_0,1,304,9,10.0,313
job27,p2,1,a2_0,1,187,19,20.0,206
job27,p2,2,a3_0,2,212,12,10.0,224
job28,p2,1,a2_0,1,206,9,20.0,215
job28,p2,2,a3_0,2,240,7,10.0,247
job29,p1,1,a1_0,1,304,17,20.0,321
job29,p1,2,a3_0,1,325,11,10.0,336
job30,p4,1,a2_0,2,215,31,20.0,246
job30,p4,2,a3_0,1,253,14,10.0,267
job31,p2,1,a2_0,1,246,24,20.0,270
job31,p2,2,a3_0,2,277,8,10.0,285
job32,p3,1,a1_0,2,321,22,20.0,343
job32,p3,2,a3_0,2,345,8,10.0,353
job33,p3,1,a1_0,2,343,24,20.0,367
job33,p3,2,a3_0,2,367,4,10.0,371
job34,p3,1,a1_0,2,367,21,20.0,388
job34,p3,2,a3_0,2,388,11,10.0,399
job35,p3,1,a1_0,2,388,23,20.0,411
job35,p3,2,a3_0,2,411,6,10.0,417
job36,p4,1,a2_0,2,270,11,20.0,281
job36,p4,2,a3_0,1,296,8,10.0,304
job37,p3,1,a1_0,2,411,16,20.0,427
job37,p3,2,a3_0,2,427,9,10.0,436
job38,p4,1,a2_0,2,281,24,20.0,305
job38,p4,2,a3_0,1,313,6,10.0,319
job39,p4,1,a2_0,2,305,11,20.0,316
job39,p4,2,a3_0,1,319,6,10.0,325
job40,p3,1,a1_0,2,427,22,20.0,449
job40,p3,2,a3_0,2,449,12,10.0,461
job41,p3,1,a1_0,2,449,17,20.0,466
job41,p3,2,a3_0,2,466,8,10.0,474
job42,p1,1,a1_0,1,466,13,20.0,479
job42,p1,2,a3_0,1,479,9,10.0,488
job43,p3,1,a1_0,2,479,22,20.0,501
job43,p3,2,a3_0,2,501,6,10.0,507
job44,p3,1,a1_0,2,501,32,20.0,533
job44,p3,2,a3_0,2,533,11,10.0,544
job45,p1,1,a1_0,1,533,18,20.0,551
job45,p1,2,a3_0,1,551,11,10.0,562
job46,p1,1,a1_0,1,551,23,20.0,574
job46,p1,2,a3_0,1,574,8,10.0,582
job47,p3,1,a1_0,2,574,18,20.0,592
job47,p3,2,a3_0,2,592,12,10.0,604
job48,p3,1,a1_0,2,592,11,20.0,603
job48,p3,2,a3_0,2,604,5,10.0,609
job49,p1,1,a1_0,1,603,9,20.0,612
job49,p1,2,a3_0,1,612,9,10.0,621
job50,p3,1,a1_0,2,612,19,20.0,631
job50,p3,2,a3_0,2,631,11,10.0,642
job51,p1,1,a1_0,1,631,25,20.0,656
job51,p1,2,a3_0,1,656,12,10.0,668
job52,p2,1,a2_0,1,316,23,20.0,339
job52,p2,2,a3_0,2,339,6,10.0,345
