job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,19,20.0,19
job3,p4,2,a3_0,1,19,11,10.0,30
job4,p1,1,a1_0,1,0,21,20.0,21
job4,p1,2,a3_0,1,30,12,10.0,42
job5,p4,1,a2_0,2,19,16,20.0,35
job5,p4,2,a3_0,1,42,11,10.0,53
job6,p3,1,a1_0,2,21,15,20.0,36
job6,p3,2,a3_0,2,53,1,10.0,54
job7,p2,1,a2_0,1,35,14,20.0,49
job7,p2,2,a3_0,2,54,10,10.0,64
job8,p2,1,a2_0,1,49,19,20.0,68
job8,p2,2,a3_0,2,73,9,10.0,82
job9,p1,1,a1_0,1,36,29,20.0,65
job9,p1,2,a3_0,1,65,8,10.0,73
job10,p1,1,a1_0,1,65,15,20.0,80
job10,p1,2,a3_0,1,94,12,10.0,106
job11,p3,1,a1_0,2,80,11,20.0,91
job11,p3,2,a3_0,2,119,8,10.0,127
job12,p4,1,a2_0,2,68,6,20.0,74
job12,p4,2,a3_0,1,82,12,10.0,94
job13,p1,1,a1_0,1,91,20,20.0,111
job13,p1,2,a3_0,1,138,7,10.0,145
job14,p3,1,a1_0,2,111,17,20.0,128
job14,p3,2,a3_0,2,155,9,10.0,164
job15,p2,1,a2_0,1,74,17,20.0,91
job15,p2,2,a3_0,2,106,13,10.0,119
job16,p3,1,a1_0,2,128,8,20.0,136
job16,p3,2,a3_0,2,164,8,10.0,172
job17,p4,1,a2_0,2,91,13,20.0,104
job17,p4,2,a3_0,1,127,11,10.0,138
job18,p1,1,a1_0,1,136,14,20.0,150
job18,p1,2,a3_0,1,185,9,10.0,194
job19,p1,1,a1_0,1,150,10,20.0,160
job19,p1,2,a3_0,1,194,10,10.0,204
job20,p2,1,a2_0,1,104,21,20.0,125
job20,p2,2,a3_0,2,145,10,10.0,155
job21,p4,1,a2_0,2,125,17,20.0,142
job21,p4,2,a3_0,1,172,13,10.0,185
job22,p2,1,a2_0,1,142,21,20.0,163
job22,p2,2,a3_0,2,204,2,10.0,206
job23,p4,1,a2_0,2,163,26,20.0,189
job23,p4,2,a3_0,1,219,8,10.0,227
job24,p1,1,a1_0,1,160,15,20.0,175
job24,p1,2,a3_0,1,206,13,10.0,219
job25,p4,1,a2_0,2,189,30,20.0,219
job25,p4,2,a3_0,1,243,10,10.0,253
job26,p4,1,a2_0,2,219,22,20.0,241
job26,p4,2,a3_0,1,260,14,10.0,274
job27,p2,1,a2_0,1,241,11,20.0,252
job27,p2,2,a3_0,2,284,7,10.0,291
job28,p1,1,a1_0,1,175,21,20.0,196
job28,p1,2,a3_0,1,227,10,10.0,237
job29,p1,1,a1_0,1,196,15,20.0,211
job29,p1,2,a3_0,1,237,6,10.0,243
job30,p1,1,a1_0,1,211,22,20.0,233
job30,p1,2,a3_0,1,253,7,10.0,260
job31,p2,1,a2_0,1,252,21,20.0,273
job31,p2,2,a3_0,2,300,11,10.0,311
job32,p3,1,a1_0,2,233,16,20.0,249
job32,p3,2,a3_0,2,274,10,10.0,284
job33,p4,1,a2_0,2,273,8,20.0,281
job33,p4,2,a3_0,1,311,13,10.0,324
job34,p2,1,a2_0,1,281,17,20.0,298
job34,p2,2,a3_0,2,334,13,10.0,347
job35,p4,1,a2_0,2,298,16,20.0,314
job35,p4,2,a3_0,1,356,11,10.0,367
job36,p1,1,a1_0,1,249,17,20.0,266
job36,p1,2,a3_0,1,291,9,10.0,300
job37,p3,1,a1_0,2,266,22,20.0,288
job37,p3,2,a3_0,2,324,10,10.0,334
job38,p3,1,a1_0,2,288,14,20.0,302
job38,p3,2,a3_0,2,347,9,10.0,356
job39,p4,1,a2_0,2,314,9,20.0,323
job39,p4,2,a3_0,1,374,11,10.0,385
job40,p4,1,a2_0,2,323,30,20.0,353
job40,p4,2,a3_0,1,394,10,10.0,404
job41,p4,1,a2_0,2,353,12,20.0,365
job41,p4,2,a3_0,1,410,10,10.0,420
job42,p1,1,a1_0,1,302,15,20.0,317
job42,p1,2,a3_0,1,367,7,10.0,374
job43,p4,1,a2_0,2,365,14,20.0,379
job43,p4,2,a3_0,1,420,13,10.0,433
job44,p1,1,a1_0,1,317,25,20.0,342
job44,p1,2,a3_0,1,385,9,10.0,394
job45,p2,1,a2_0,1,379,17,20.0,396
job45,p2,2,a3_0,2,442,10,10.0,452
job46,p2,1,a2_0,1,396,16,20.0,412
job46,p2,2,a3_0,2,460,6,10.0,466
job47,p2,1,a2_0,1,412,12,20.0,424
job47,p2,2,a3_0,2,478,8,10.0,486
job48,p1,1,a1_0,1,342,18,20.0,360
job48,p1,2,a3_0,1,404,6,10.0,410
job49,p2,1,a2_0,1,424,19,20.0,443
job49,p2,2,a3_0,2,486,8,10.0,494
job50,p3,1,a1_0,2,360,25,20.0,385
job50,p3,2,a3_0,2,433,9,10.0,442
job51,p3,1,a1_0,2,385,17,20.0,402
job51,p3,2,a3_0,2,452,8,10.0,460
job52,p1,1,a1_0,1,402,16,20.0,418
job52,p1,2,a3_0,1,466,12,10.0,478
