job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,11,20.0,11
job3,p4,2,a3_0,1,11,12,10.0,23
job4,p2,1,a2_0,1,11,30,20.0,41
job4,p2,2,a3_0,2,49,10,10.0,59
job5,p3,1,a1_0,2,0,16,20.0,16
job5,p3,2,a3_0,2,23,15,10.0,38
job6,p3,1,a1_0,2,16,19,20.0,35
job6,p3,2,a3_0,2,38,11,10.0,49
job7,p1,1,a1_0,1,35,30,20.0,65
job7,p1,2,a3_0,1,73,21,10.0,94
job8,p1,1,a1_0,1,65,21,20.0,86
job8,p1,2,a3_0,1,104,5,10.0,109
job9,p3,1,a1_0,2,86,17,20.0,103
job9,p3,2,a3_0,2,120,10,10.0,130
job10,p1,1,a1_0,1,103,38,20.0,141
job10,p1,2,a3_0,1,141,10,10.0,151
job11,p2,1,a2_0,1,41,21,20.0,62
job11,p2,2,a3_0,2,62,11,10.0,73
job12,p4,1,a2_0,2,62,10,20.0,72
job12,p4,2,a3_0,1,94,10,10.0,104
job13,p4,1,a2_0,2,72,23,20.0,95
job13,p4,2,a3_0,1,109,11,10.0,120
job14,p1,1,a1_0,1,141,21,20.0,162
job14,p1,2,a3_0,1,162,8,10.0,170
job15,p1,1,a1_0,1,162,19,20.0,181
job15,p1,2,a3_0,1,183,13,10.0,196
job16,p1,1,a1_0,1,181,12,20.0,193
job16,p1,2,a3_0,1,204,12,10.0,216
job17,p4,1,a2_0,2,95,19,20.0,114
job17,p4,2,a3_0,1,130,8,10.0,138
job18,p1,1,a1_0,1,193,19,20.0,212
job18,p1,2,a3_0,1,224,16,10.0,240
job19,p1,1,a1_0,1,212,31,20.0,243
job19,p1,2,a3_0,1,243,18,10.0,261
job20,p1,1,a1_0,1,243,25,20.0,268
job20,p1,2,a3_0,1,277,6,10.0,283
job21,p1,1,a1_0,1,268,24,20.0,292
job21,p1,2,a3_0,1,309,7,10.0,316
job22,p3,1,a1_0,2,292,20,20.0,312
job22,p3,2,a3_0,2,316,10,10.0,326
job23,p1,1,a1_0,1,312,18,20.0,330
job23,p1,2,a3_0,1,330,15,10.0,345
job24,p2,1,a2_0,1,114,32,20.0,146
job24,p2,2,a3_0,2,151,9,10.0,160
job25,p3,1,a1_0,2,330,25,20.0,355
job25,p3,2,a3_0,2,370,9,10.0,379
job26,p3,1,a1_0,2,355,14,20.0,369
job26,p3,2,a3_0,2,383,18,10.0,401
job27,p2,1,a2_0,1,146,21,20.0,167
job27,p2,2,a3_0,2,170,13,10.0,183
job28,p4,1,a2_0,2,167,15,20.0,182
job28,p4,2,a3_0,1,196,8,10.0,204
job29,p3,1,a1_0,2,369,29,20.0,398
job29,p3,2,a3_0,2,409,7,10.0,416
job30,p4,1,a2_0,2,182,19,20.0,201
job30,p4,2,a3_0,1,216,8,10.0,224
job31,p1,1,a1_0,1,398,14,20.0,412
job31,p1,2,a3_0,1,436,11,10.0,447
job32,p2,1,a2_0,1,201,59,20.0,260
job32,p2,2,a3_0,2,261,16,10.0,277
job33,p3,1,a1_0,2,412,30,20.0,442
job33,p3,2,a3_0,2,459,8,10.0,467
job34,p4,1,a2_0,2,260,12,20.0,272
job34,p4,2,a3_0,1,283,12,10.0,295
job35,p3,1,a1_0,2,442,17,20.0,459
job35,p3,2,a3_0,2,474,22,10.0,496
job36,p2,1,a2_0,1,272,19,20.0,291
job36,p2,2,a3_0,2,295,14,10.0,309
job37,p2,1,a2_0,1,291,41,20.0,332
job37,p2,2,a3_0,2,345,12,10.0,357
job38,p2,1,a2_0,1,332,20,20.0,352
job38,p2,2,a3_0,2,357,13,10.0,370
job39,p1,1,a1_0,1,459,11,20.0,470
job39,p1,2,a3_0,1,504,6,10.0,510
job40,p4,1,a2_0,2,352,12,20.0,364
job40,p4,2,a3_0,1,379,4,10.0,383
job41,p4,1,a2_0,2,364,24,20.0,388
job41,p4,2,a3_0,1,401,8,10.0,409
job42,p4,1,a2_0,2,388,23,20.0,411
job42,p4,2,a3_0,1,416,20,10.0,436
job43,p3,1,a1_0,2,470,39,20.0,509
job43,p3,2,a3_0,2,519,14,10.0,533
job44,p3,1,a1_0,2,509,22,20.0,531
job44,p3,2,a3_0,2,544,14,10.0,558
job45,p2,1,a2_0,1,411,17,20.0,428
job45,p2,2,a3_0,2,447,12,10.0,459
job46,p2,1,a2_0,1,428,22,20.0,450
job46,p2,2,a3_0,2,467,7,10.0,474
job47,p1,1,a1_0,1,531,28,20.0,559
job47,p1,2,a3_0,1,559,12,10.0,571
job48,p2,1,a2_0,1,450,11,20.0,461
job48,p2,2,a3_0,2,496,8,10.0,504
job49,p2,1,a2_0,1,461,36,20.0,497
job49,p2,2,a3_0,2,510,9,10.0,519
job50,p1,1,a1_0,1,559,22,20.0,581
job50,p1,2,a3_0,1,581,14,10.0,595
job51,p4,1,a2_0,2,497,13,20.0,510
job51,p4,2,a3_0,1,533,11,10.0,544
job52,p1,1,a1_0,1,581,13,20.0,594
job52,p1,2,a3_0,1,595,15,10.0,610
