job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,14,20.0,14
job3,p2,2,a3_0,2,14,13,10.0,27
job4,p3,1,a1_0,2,0,24,20.0,24
job4,p3,2,a3_0,2,27,9,10.0,36
job5,p3,1,a1_0,2,24,10,20.0,34
job5,p3,2,a3_0,2,44,4,10.0,48
job6,p3,1,a1_0,2,34,23,20.0,57
job6,p3,2,a3_0,2,57,11,10.0,68
job7,p4,1,a2_0,2,14,19,20.0,33
job7,p4,2,a3_0,1,36,8,10.0,44
job8,p4,1,a2_0,2,33,16,20.0,49
job8,p4,2,a3_0,1,49,7,10.0,56
job9,p3,1,a1_0,2,57,28,20.0,85
job9,p3,2,a3_0,2,87,7,10.0,94
job10,p4,1,a2_0,2,49,15,20.0,64
job10,p4,2,a3_0,1,68,8,10.0,76
job11,p3,1,a1_0,2,85,30,20.0,115
job11,p3,2,a3_0,2,118,8,10.0,126
job12,p2,1,a2_0,1,64,17,20.0,81
job12,p2,2,a3_0,2,81,6,10.0,87
job13,p4,1,a2_0,2,81,27,20.0,108
job13,p4,2,a3_0,1,108,10,10.0,118
job14,p4,1,a2_0,2,108,22,20.0,130
job14,p4,2,a3_0,1,130,9,10.0,139
job15,p3,1,a1_0,2,115,28,20.0,143
job15,p3,2,a3_0,2,143,8,10.0,151
job16,p3,1,a1_0,2,143,28,20.0,171
job16,p3,2,a3_0,2,189,8,10.0,197
job17,p1,1,a1_0,1,171,7,20.0,178
job17,p1,2,a3_0,1,197,11,10.0,208
job18,p4,1,a2_0,2,130,20,20.0,150
job18,p4,2,a3_0,1,151,10,10.0,161
job19,p3,1,a1_0,2,178,14,20.0,192
job19,p3,2,a3_0,2,208,14,10.0,222
job20,p3,1,a1_0,2,192,18,20.0,210
job20,p3,2,a3_0,2,227,9,10.0,236
job21,p1,1,a1_0,1,210,23,20.0,233
job21,p1,2,a3_0,1,243,11,10.0,254
job22,p3,1,a1_0,2,233,15,20.0,248
job22,p3,2,a3_0,2,263,8,10.0,271
job23,p3,1,a1_0,2,248,19,20.0,267
job23,p3,2,a3_0,2,286,9,10.0,295
job24,p1,1,a1_0,1,267,29,20.0,296
job24,p1,2,a3_0,1,316,7,10.0,323
job25,p2,1,a2_0,1,150,20,20.0,170
job25,p2,2,a3_0,2,170,19,10.0,189
job26,p3,1,a1_0,2,296,18,20.0,314
job26,p3,2,a3_0,2,339,13,10.0,352
job27,p4,1,a2_0,2,170,26,20.0,196
job27,p4,2,a3_0,1,222,5,10.0,227
job28,p3,1,a1_0,2,314,19,20.0,333
job28,p3,2,a3_0,2,360,11,10.0,371
job29,p3,1,a1_0,2,333,17,20.0,350
job29,p3,2,a3_0,2,378,9,10.0,387
job30,p4,1,a2_0,2,196,24,20.0,220
job30,p4,2,a3_0,1,236,7,10.0,243
job31,p4,1,a2_0,2,220,14,20.0,234
job31,p4,2,a3_0,1,254,9,10.0,263
job32,p1,1,a1_0,1,350,16,20.0,366
job32,p1,2,a3_0,1,387,9,10.0,396
job33,p2,1,a2_0,1,234,17,20.0,251
job33,p2,2,a3_0,2,271,9,10.0,280
job34,p1,1,a1_0,1,366,22,20.0,388
job34,p1,2,a3_0,1,396,8,10.0,404
job35,p4,1,a2_0,2,251,9,20.0,260
job35,p4,2,a3_0,1,280,6,10.0,286
job36,p3,1,a1_0,2,388,16,20.0,404
job36,p3,2,a3_0,2,413,5,10.0,418
job37,p1,1,a1_0,1,404,10,20.0,414
job37,p1,2,a3_0,1,425,8,10.0,433
job38,p1,1,a1_0,1,414,20,20.0,434
job38,p1,2,a3_0,1,453,16,10.0,469
job39,p1,1,a1_0,1,434,10,20.0,444
job39,p1,2,a3_0,1,469,10,10.0,479
job40,p3,1,a1_0,2,444,19,20.0,463
job40,p3,2,a3_0,2,479,10,10.0,489
job41,p2,1,a2_0,1,260,12,20.0,272
job41,p2,2,a3_0,2,295,11,10.0,306
job42,p1,1,a1_0,1,463,23,20.0,486
job42,p1,2,a3_0,1,489,8,10.0,497
job43,p3,1,a1_0,2,486,21,20.0,507
job43,p3,2,a3_0,2,507,7,10.0,514
job44,p2,1,a2_0,1,272,14,20.0,286
job44,p2,2,a3_0,2,306,10,10.0,316
job45,p2,1,a2_0,1,286,12,20.0,298
job45,p2,2,a3_0,2,323,16,10.0,339
job46,p4,1,a2_0,2,298,29,20.0,327
job46,p4,2,a3_0,1,352,8,10.0,360
job47,p4,1,a2_0,2,327,20,20.0,347
job47,p4,2,a3_0,1,371,7,10.0,378
job48,p4,1,a2_0,2,347,44,20.0,391
job48,p4,2,a3_0,1,404,9,10.0,413
job49,p4,1,a2_0,2,391,19,20.0,410
job49,p4,2,a3_0,1,418,7,10.0,425
job50,p3,1,a1_0,2,507,25,20.0,532
job50,p3,2,a3_0,2,532,12,10.0,544
job51,p1,1,a1_0,1,532,21,20.0,553
job51,p1,2,a3_0,1,553,11,10.0,564
job52,p2,1,a2_0,1,410,20,20.0,430
job52,p2,2,a3_0,2,433,20,10.0,453
