job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,21,20.0,21
job3,p2,2,a3_0,2,21,13,10.0,34
job4,p2,1,a2_0,1,21,23,20.0,44
job4,p2,2,a3_0,2,52,10,10.0,62
job5,p4,1,a2_0,2,44,12,20.0,56
job5,p4,2,a3_0,1,62,7,10.0,69
job6,p4,1,a2_0,2,56,30,20.0,86
job6,p4,2,a3_0,1,91,9,10.0,100
job7,p2,1,a2_0,1,86,20,20.0,106
job7,p2,2,a3_0,2,129,10,10.0,139
job8,p3,1,a1_0,2,0,43,20.0,43
job8,p3,2,a3_0,2,43,9,10.0,52
job9,p3,1,a1_0,2,43,31,20.0,74
job9,p3,2,a3_0,2,74,17,10.0,91
job10,p3,1,a1_0,2,74,18,20.0,92
job10,p3,2,a3_0,2,100,11,10.0,111
job11,p4,1,a2_0,2,106,11,20.0,117
job11,p4,2,a3_0,1,139,17,10.0,156
job12,p3,1,a1_0,2,92,13,20.0,105
job12,p3,2,a3_0,2,111,18,10.0,129
job13,p4,1,a2_0,2,117,22,20.0,139
job13,p4,2,a3_0,1,161,9,10.0,170
job14,p3,1,a1_0,2,105,29,20.0,134
job14,p3,2,a3_0,2,156,5,10.0,161
job15,p2,1,a2_0,1,139,39,20.0,178
job15,p2,2,a3_0,2,186,9,10.0,195
job16,p2,1,a2_0,1,178,25,20.0,203
job16,p2,2,a3_0,2,206,5,10.0,211
job17,p1,1,a1_0,1,134,20,20.0,154
job17,p1,2,a3_0,1,170,7,10.0,177
job18,p3,1,a1_0,2,154,21,20.0,175
job18,p3,2,a3_0,2,177,9,10.0,186
job19,p1,1,a1_0,1,175,26,20.0,201
job19,p1,2,a3_0,1,201,5,10.0,206
job20,p2,1,a2_0,1,203,21,20.0,224
job20,p2,2,a3_0,2,224,13,10.0,237
job21,p1,1,a1_0,1,201,24,20.0,225
job21,p1,2,a3_0,1,237,5,10.0,242
job22,p1,1,a1_0,1,225,25,20.0,250
job22,p1,2,a3_0,1,255,6,10.0,261
job23,p4,1,a2_0,2,224,26,20.0,250
job23,p4,2,a3_0,1,250,5,10.0,255
job24,p2,1,a2_0,1,250,17,20.0,267
job24,p2,2,a3_0,2,268,7,10.0,275
job25,p3,1,a1_0,2,250,8,20.0,258
job25,p3,2,a3_0,2,261,7,10.0,268
job26,p4,1,a2_0,2,267,24,20.0,291
job26,p4,2,a3_0,1,291,7,10.0,298
job27,p2,1,a2_0,1,291,13,20.0,304
job27,p2,2,a3_0,2,304,14,10.0,318
job28,p3,1,a1_0,2,258,24,20.0,282
job28,p3,2,a3_0,2,282,8,10.0,290
job29,p1,1,a1_0,1,282,25,20.0,307
job29,p1,2,a3_0,1,318,6,10.0,324
job30,p1,1,a1_0,1,307,14,20.0,321
job30,p1,2,a3_0,1,324,7,10.0,331
job31,p3,1,a1_0,2,321,23,20.0,344
job31,p3,2,a3_0,2,344,18,10.0,362
job32,p1,1,a1_0,1,344,12,20.0,356
job32,p1,2,a3_0,1,373,14,10.0,387
job33,p4,1,a2_0,2,304,28,20.0,332
job33,p4,2,a3_0,1,332,9,10.0,341
job34,p2,1,a2_0,1,332,17,20.0,349
job34,p2,2,a3_0,2,362,11,10.0,373
job35,p4,1,a2_0,2,349,47,20.0,396
job35,p4,2,a3_0,1,396,12,10.0,408
job36,p4,1,a2_0,2,396,18,20.0,414
job36,p4,2,a3_0,1,414,7,10.0,421
job37,p1,1,a1_0,1,356,15,20.0,371
job37,p1,2,a3_0,1,387,8,10.0,395
job38,p2,1,a2_0,1,414,15,20.0,429
job38,p2,2,a3_0,2,429,8,10.0,437
job39,p2,1,a2_0,1,429,18,20.0,447
job39,p2,2,a3_0,2,451,14,10.0,465
job40,p1,1,a1_0,1,371,36,20.0,407
job40,p1,2,a3_0,1,408,4,10.0,412
job41,p2,1,a2_0,1,447,12,20.0,459
job41,p2,2,a3_0,2,465,5,10.0,470
job42,p2,1,a2_0,1,459,17,20.0,476
job42,p2,2,a3_0,2,486,9,10.0,495
job43,p2,1,a2_0,1,476,24,20.0,500
job43,p2,2,a3_0,2,507,7,10.0,514
job44,p2,1,a2_0,1,500,11,20.0,511
job44,p2,2,a3_0,2,524,8,10.0,532
job45,p3,1,a1_0,2,407,14,20.0,421
job45,p3,2,a3_0,2,421,4,10.0,425
job46,p3,1,a1_0,2,421,23,20.0,444
job46,p3,2,a3_0,2,444,7,10.0,451
job47,p3,1,a1_0,2,444,16,20.0,460
job47,p3,2,a3_0,2,470,16,10.0,486
job48,p1,1,a1_0,1,460,23,20.0,483
job48,p1,2,a3_0,1,495,12,10.0,507
job49,p4,1,a2_0,2,511,16,20.0,527
job49,p4,2,a3_0,1,532,7,10.0,539
job50,p2,1,a2_0,1,527,17,20.0,544
job50,p2,2,a3_0,2,544,5,10.0,549
job51,p2,1,a2_0,1,544,12,20.0,556
job51,p2,2,a3_0,2,556,9,10.0,565
job52,p1,1,a1_0,1,483,21,20.0,504
job52,p1,2,a3_0,1,514,10,10.0,524
