job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job37,p2,2,a3_0,2,267.0,7.0,10.0,274.0
job38,p2,1,a2_0,1,261.0,28.0,20.0,289.0
job38,p2,2,a3_0,2,294.0,7.0,10.0,301.0
job39,p1,1,a1_0,1,438.0,9.0,20.0,447.0
job39,p1,2,a3_0,1,459.0,9.0,10.0,468.0
job40,p4,1,a2_0,2,289.0,11.0,20.0,300.0
job40,p4,2,a3_0,1,314.0,12.0,10.0,326.0
job41,p4,1,a2_0,2,300.0,26.0,20.0,326.0
job41,p4,2,a3_0,1,338.0,13.0,10.0,351.0
job42,p4,1,a2_0,2,326.0,23.0,20.0,349.0
job42,p4,2,a3_0,1,360.0,6.0,10.0,366.0
job43,p3,1,a1_0,2,447.0,17.0,20.0,464.0
job43,p3,2,a3_0,2,473.0,14.0,10.0,487.0
job44,p3,1,a1_0,2,464.0,28.0,20.0,492.0
job44,p3,2,a3_0,2,494.0,8.0,10.0,502.0
job45,p2,1,a2_0,1,349.0,16.0,20.0,365.0
job45,p2,2,a3_0,2,375.0,14.0,10.0,389.0
job46,p2,1,a2_0,1,365.0,25.0,20.0,390.0
job46,p2,2,a3_0,2,404.0,11.0,10.0,415.0
job47,p1,1,a1_0,1,492.0,17.0,20.0,509.0
job47,p1,2,a3_0,1,509.0,4.0,10.0,513.0
job48,p2,1,a2_0,1,390.0,31.0,20.0,421.0
job48,p2,2,a3_0,2,432.0,12.0,10.0,444.0
job49,p2,1,a2_0,1,421.0,34.0,20.0,455.0
job49,p2,2,a3_0,2,468.0,5.0,10.0,473.0
job50,p1,1,a1_0,1,509.0,23.0,20.0,532.0
job50,p1,2,a3_0,1,532.0,13.0,10.0,545.0
job51,p4,1,a2_0,2,455.0,11.0,20.0,466.0
job51,p4,2,a3_0,1,487.0,7.0,10.0,494.0
job52,p1,1,a1_0,1,532.0,27.0,20.0,559.0
job52,p1,2,a3_0,1,559.0,17.0,10.0,576.0
