job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job3,p1,2,a3_0,1,19.0,7.0,10.0,26.0
job4,p2,1,a2_0,1,0.0,12.0,20.0,12.0
job4,p2,2,a3_0,2,12.0,7.0,10.0,19.0
job5,p4,1,a2_0,2,12.0,14.0,20.0,26.0
job5,p4,2,a3_0,1,26.0,12.0,10.0,38.0
job6,p1,1,a1_0,1,13.0,26.0,20.0,39.0
job6,p1,2,a3_0,1,39.0,13.0,10.0,52.0
job7,p2,1,a2_0,1,26.0,13.0,20.0,39.0
job7,p2,2,a3_0,2,52.0,8.0,10.0,60.0
job8,p4,1,a2_0,2,39.0,18.0,20.0,57.0
job8,p4,2,a3_0,1,73.0,7.0,10.0,80.0
job9,p4,1,a2_0,2,57.0,30.0,20.0,87.0
job9,p4,2,a3_0,1,89.0,6.0,10.0,95.0
job10,p3,1,a1_0,2,39.0,12.0,20.0,51.0
job10,p3,2,a3_0,2,60.0,13.0,10.0,73.0
job11,p4,1,a2_0,2,87.0,22.0,20.0,109.0
job11,p4,2,a3_0,1,114.0,5.0,10.0,119.0
job12,p4,1,a2_0,2,109.0,23.0,20.0,132.0
job12,p4,2,a3_0,1,132.0,11.0,10.0,143.0
job13,p3,1,a1_0,2,51.0,26.0,20.0,77.0
job13,p3,2,a3_0,2,80.0,9.0,10.0,89.0
job14,p1,1,a1_0,1,77.0,16.0,20.0,93.0
job14,p1,2,a3_0,1,95.0,12.0,10.0,107.0
job15,p2,1,a2_0,1,132.0,13.0,20.0,145.0
job15,p2,2,a3_0,2,156.0,6.0,10.0,162.0
job16,p3,1,a1_0,2,93.0,14.0,20.0,107.0
job16,p3,2,a3_0,2,107.0,7.0,10.0,114.0
job17,p1,1,a1_0,1,107.0,12.0,20.0,119.0
job17,p1,2,a3_0,1,119.0,12.0,10.0,131.0
job18,p1,1,a1_0,1,119.0,25.0,20.0,144.0
job18,p1,2,a3_0,1,144.0,12.0,10.0,156.0
job19,p4,1,a2_0,2,145.0,13.0,20.0,158.0
job19,p4,2,a3_0,1,162.0,6.0,10.0,168.0
job20,p1,1,a1_0,1,144.0,24.0,20.0,168.0
job20,p1,2,a3_0,1,168.0,14.0,10.0,182.0
job21,p4,1,a2_0,2,158.0,26.0,20.0,184.0
job21,p4,2,a3_0,1,184.0,13.0,10.0,197.0
job22,p1,1,a1_0,1,168.0,27.0,20.0,195.0
job22,p1,2,a3_0,1,197.0,13.0,10.0,210.0
job23,p4,1,a2_0,2,184.0,28.0,20.0,212.0
job23,p4,2,a3_0,1,212.0,12.0,10.0,224.0
job24,p4,1,a2_0,2,212.0,25.0,20.0,237.0
job24,p4,2,a3_0,1,237.0,14.0,10.0,251.0
job25,p4,1,a2_0,2,237.0,25.0,20.0,262.0
job25,p4,2,a3_0,1,272.0,8.0,10.0,280.0
job26,p4,1,a2_0,2,262.0,23.0,20.0,285.0
job26,p4,2,a3_0,1,292.0,14.0,10.0,306.0
job27,p2,1,a2_0,1,285.0,10.0,20.0,295.0
job27,p2,2,a3_0,2,312.0,13.0,10.0,325.0
