job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,15,20.0,15
job3,p2,2,a3_0,2,24,14,10.0,38
job4,p2,1,a2_0,1,15,14,20.0,29
job4,p2,2,a3_0,2,48,11,10.0,59
job5,p4,1,a2_0,2,29,18,20.0,47
job5,p4,2,a3_0,1,65,7,10.0,72
job6,p3,1,a1_0,2,0,13,20.0,13
job6,p3,2,a3_0,2,13,11,10.0,24
job7,p4,1,a2_0,2,47,16,20.0,63
job7,p4,2,a3_0,1,86,12,10.0,98
job8,p1,1,a1_0,1,13,14,20.0,27
job8,p1,2,a3_0,1,38,10,10.0,48
job9,p2,1,a2_0,1,63,26,20.0,89
job9,p2,2,a3_0,2,107,11,10.0,118
job10,p3,1,a1_0,2,27,17,20.0,44
job10,p3,2,a3_0,2,59,6,10.0,65
job11,p2,1,a2_0,1,89,24,20.0,113
job11,p2,2,a3_0,2,124,7,10.0,131
job12,p1,1,a1_0,1,44,13,20.0,57
job12,p1,2,a3_0,1,72,14,10.0,86
job13,p2,1,a2_0,1,113,22,20.0,135
job13,p2,2,a3_0,2,142,8,10.0,150
job14,p2,1,a2_0,1,135,15,20.0,150
job14,p2,2,a3_0,2,164,12,10.0,176
job15,p4,1,a2_0,2,150,21,20.0,171
job15,p4,2,a3_0,1,189,12,10.0,201
job16,p4,1,a2_0,2,171,21,20.0,192
job16,p4,2,a3_0,1,218,6,10.0,224
job17,p2,1,a2_0,1,192,24,20.0,216
job17,p2,2,a3_0,2,237,7,10.0,244
job18,p3,1,a1_0,2,57,31,20.0,88
job18,p3,2,a3_0,2,98,9,10.0,107
job19,p2,1,a2_0,1,216,28,20.0,244
job19,p2,2,a3_0,2,270,13,10.0,283
job20,p2,1,a2_0,1,244,13,20.0,257
job20,p2,2,a3_0,2,297,7,10.0,304
job21,p1,1,a1_0,1,88,13,20.0,101
job21,p1,2,a3_0,1,118,6,10.0,124
job22,p2,1,a2_0,1,257,26,20.0,283
job22,p2,2,a3_0,2,326,12,10.0,338
job23,p3,1,a1_0,2,101,23,20.0,124
job23,p3,2,a3_0,2,131,11,10.0,142
job24,p3,1,a1_0,2,124,23,20.0,147
job24,p3,2,a3_0,2,150,14,10.0,164
job25,p3,1,a1_0,2,147,13,20.0,160
job25,p3,2,a3_0,2,176,13,10.0,189
job26,p4,1,a2_0,2,283,22,20.0,305
job26,p4,2,a3_0,1,348,7,10.0,355
job27,p2,1,a2_0,1,305,26,20.0,331
job27,p2,2,a3_0,2,374,7,10.0,381
job28,p3,1,a1_0,2,160,14,20.0,174
job28,p3,2,a3_0,2,201,11,10.0,212
job29,p1,1,a1_0,1,174,14,20.0,188
job29,p1,2,a3_0,1,212,6,10.0,218
job30,p1,1,a1_0,1,188,10,20.0,198
job30,p1,2,a3_0,1,224,13,10.0,237
job31,p2,1,a2_0,1,331,20,20.0,351
job31,p2,2,a3_0,2,388,7,10.0,395
job32,p4,1,a2_0,2,351,16,20.0,367
job32,p4,2,a3_0,1,395,12,10.0,407
job33,p2,1,a2_0,1,367,23,20.0,390
job33,p2,2,a3_0,2,407,12,10.0,419
job34,p3,1,a1_0,2,198,18,20.0,216
job34,p3,2,a3_0,2,244,10,10.0,254
job35,p2,1,a2_0,1,390,26,20.0,416
job35,p2,2,a3_0,2,419,13,10.0,432
job36,p1,1,a1_0,1,216,9,20.0,225
job36,p1,2,a3_0,1,254,6,10.0,260
job37,p2,1,a2_0,1,416,32,20.0,448
job37,p2,2,a3_0,2,448,13,10.0,461
job38,p3,1,a1_0,2,225,13,20.0,238
job38,p3,2,a3_0,2,260,10,10.0,270
job39,p1,1,a1_0,1,238,11,20.0,249
job39,p1,2,a3_0,1,283,14,10.0,297
job40,p1,1,a1_0,1,249,17,20.0,266
job40,p1,2,a3_0,1,304,14,10.0,318
job41,p4,1,a2_0,2,448,26,20.0,474
job41,p4,2,a3_0,1,474,11,10.0,485
job42,p2,1,a2_0,1,474,12,20.0,486
job42,p2,2,a3_0,2,486,12,10.0,498
job43,p2,1,a2_0,1,486,28,20.0,514
job43,p2,2,a3_0,2,514,6,10.0,520
job44,p2,1,a2_0,1,514,23,20.0,537
job44,p2,2,a3_0,2,537,12,10.0,549
job45,p1,1,a1_0,1,266,13,20.0,279
job45,p1,2,a3_0,1,318,8,10.0,326
job46,p3,1,a1_0,2,279,18,20.0,297
job46,p3,2,a3_0,2,338,10,10.0,348
job47,p2,1,a2_0,1,537,26,20.0,563
job47,p2,2,a3_0,2,563,8,10.0,571
job48,p2,1,a2_0,1,563,24,20.0,587
job48,p2,2,a3_0,2,587,12,10.0,599
job49,p1,1,a1_0,1,297,12,20.0,309
job49,p1,2,a3_0,1,355,12,10.0,367
job50,p2,1,a2_0,1,587,27,20.0,614
job50,p2,2,a3_0,2,614,7,10.0,621
job51,p1,1,a1_0,1,309,13,20.0,322
job51,p1,2,a3_0,1,367,7,10.0,374
job52,p1,1,a1_0,1,322,28,20.0,350
job52,p1,2,a3_0,1,381,7,10.0,388
