job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,19.0,20.0,19.0
job3,p3,2,a3_0,2,19.0,8.0,10.0,27.0
job4,p1,1,a1_0,1,19.0,18.0,20.0,37.0
job4,p1,2,a3_0,1,37.0,8.0,10.0,45.0
job5,p4,1,a2_0,2,0.0,19.0,20.0,19.0
job5,p4,2,a3_0,1,27.0,8.0,10.0,35.0
job6,p3,1,a1_0,2,37.0,19.0,20.0,56.0
job6,p3,2,a3_0,2,56.0,8.0,10.0,64.0
job7,p3,1,a1_0,2,56.0,19.0,20.0,75.0
job7,p3,2,a3_0,2,75.0,8.0,10.0,83.0
job8,p4,1,a2_0,2,19.0,19.0,20.0,38.0
job8,p4,2,a3_0,1,45.0,8.0,10.0,53.0
job9,p1,1,a1_0,1,75.0,18.0,20.0,93.0
job9,p1,2,a3_0,1,94.0,8.0,10.0,102.0
job10,p4,1,a2_0,2,38.0,19.0,20.0,57.0
job10,p4,2,a3_0,1,64.0,8.0,10.0,72.0
job11,p1,1,a1_0,1,93.0,18.0,20.0,111.0
job11,p1,2,a3_0,1,113.0,8.0,10.0,121.0
job12,p2,1,a2_0,1,57.0,21.0,20.0,78.0
job12,p2,2,a3_0,2,83.0,11.0,10.0,94.0
job13,p2,1,a2_0,1,78.0,21.0,20.0,99.0
job13,p2,2,a3_0,2,102.0,11.0,10.0,113.0
job14,p3,1,a1_0,2,111.0,19.0,20.0,130.0
job14,p3,2,a3_0,2,130.0,8.0,10.0,138.0
job15,p4,1,a2_0,2,99.0,19.0,20.0,118.0
job15,p4,2,a3_0,1,121.0,8.0,10.0,129.0
job16,p3,1,a1_0,2,130.0,19.0,20.0,149.0
job16,p3,2,a3_0,2,150.0,8.0,10.0,158.0
job17,p2,1,a2_0,1,118.0,21.0,20.0,139.0
job17,p2,2,a3_0,2,139.0,11.0,10.0,150.0
job18,p1,1,a1_0,1,149.0,18.0,20.0,167.0
job18,p1,2,a3_0,1,171.0,8.0,10.0,179.0
job19,p2,1,a2_0,1,139.0,21.0,20.0,160.0
job19,p2,2,a3_0,2,160.0,11.0,10.0,171.0
job20,p1,1,a1_0,1,167.0,18.0,20.0,185.0
job20,p1,2,a3_0,1,187.0,8.0,10.0,195.0
job21,p3,1,a1_0,2,185.0,19.0,20.0,204.0
job21,p3,2,a3_0,2,206.0,8.0,10.0,214.0
job22,p3,1,a1_0,2,204.0,19.0,20.0,223.0
job22,p3,2,a3_0,2,230.0,8.0,10.0,238.0
job23,p1,1,a1_0,1,223.0,18.0,20.0,241.0
job23,p1,2,a3_0,1,251.0,8.0,10.0,259.0
job24,p1,1,a1_0,1,241.0,18.0,20.0,259.0
job24,p1,2,a3_0,1,267.0,8.0,10.0,275.0
job25,p4,1,a2_0,2,160.0,19.0,20.0,179.0
job25,p4,2,a3_0,1,179.0,8.0,10.0,187.0
job26,p3,1,a1_0,2,259.0,19.0,20.0,278.0
job26,p3,2,a3_0,2,278.0,8.0,10.0,286.0
job27,p1,1,a1_0,1,278.0,18.0,20.0,296.0
job27,p1,2,a3_0,1,297.0,8.0,10.0,305.0
job28,p4,1,a2_0,2,179.0,19.0,20.0,198.0
job28,p4,2,a3_0,1,198.0,8.0,10.0,206.0
job29,p2,1,a2_0,1,198.0,21.0,20.0,219.0
job29,p2,2,a3_0,2,219.0,11.0,10.0,230.0
job30,p2,1,a2_0,1,219.0,21.0,20.0,240.0
job30,p2,2,a3_0,2,240.0,11.0,10.0,251.0
job31,p4,1,a2_0,2,240.0,19.0,20.0,259.0
job31,p4,2,a3_0,1,259.0,8.0,10.0,267.0
job32,p3,1,a1_0,2,296.0,19.0,20.0,315.0
job32,p3,2,a3_0,2,316.0,8.0,10.0,324.0
job33,p2,1,a2_0,1,259.0,21.0,20.0,280.0
job33,p2,2,a3_0,2,286.0,11.0,10.0,297.0
job34,p2,1,a2_0,1,280.0,21.0,20.0,301.0
job34,p2,2,a3_0,2,305.0,11.0,10.0,316.0
job35,p3,1,a1_0,2,315.0,19.0,20.0,334.0
job35,p3,2,a3_0,2,334.0,8.0,10.0,342.0
job36,p4,1,a2_0,2,301.0,19.0,20.0,320.0
job36,p4,2,a3_0,1,324.0,8.0,10.0,332.0
job37,p3,1,a1_0,2,334.0,19.0,20.0,353.0
job37,p3,2,a3_0,2,353.0,8.0,10.0,361.0
job38,p1,1,a1_0,1,353.0,18.0,20.0,371.0
job38,p1,2,a3_0,1,373.0,8.0,10.0,381.0
job39,p1,1,a1_0,1,371.0,18.0,20.0,389.0
job39,p1,2,a3_0,1,389.0,8.0,10.0,397.0
job40,p2,1,a2_0,1,320.0,21.0,20.0,341.0
job40,p2,2,a3_0,2,342.0,11.0,10.0,353.0
job41,p2,1,a2_0,1,341.0,21.0,20.0,362.0
job41,p2,2,a3_0,2,362.0,11.0,10.0,373.0
job42,p4,1,a2_0,2,362.0,19.0,20.0,381.0
job42,p4,2,a3_0,1,381.0,8.0,10.0,389.0
job43,p3,1,a1_0,2,389.0,19.0,20.0,408.0
job43,p3,2,a3_0,2,413.0,8.0,10.0,421.0
job44,p1,1,a1_0,1,408.0,18.0,20.0,426.0
job44,p1,2,a3_0,1,434.0,8.0,10.0,442.0
job45,p2,1,a2_0,1,381.0,21.0,20.0,402.0
job45,p2,2,a3_0,2,402.0,11.0,10.0,413.0
job46,p3,1,a1_0,2,426.0,19.0,20.0,445.0
job46,p3,2,a3_0,2,455.0,8.0,10.0,463.0
job47,p2,1,a2_0,1,402.0,21.0,20.0,423.0
job47,p2,2,a3_0,2,423.0,11.0,10.0,434.0
job48,p2,1,a2_0,1,423.0,21.0,20.0,444.0
job48,p2,2,a3_0,2,444.0,11.0,10.0,455.0
job49,p3,1,a1_0,2,445.0,19.0,20.0,464.0
job49,p3,2,a3_0,2,464.0,8.0,10.0,472.0
job50,p2,1,a2_0,1,444.0,21.0,20.0,465.0
job50,p2,2,a3_0,2,472.0,11.0,10.0,483.0
job51,p4,1,a2_0,2,465.0,19.0,20.0,484.0
job51,p4,2,a3_0,1,484.0,8.0,10.0,492.0
job52,p2,1,a2_0,1,484.0,21.0,20.0,505.0
job52,p2,2,a3_0,2,505.0,11.0,10.0,516.0
