job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,24,20.0,24
job3,p4,2,a3_0,1,24,6,10.0,30
job4,p4,1,a2_0,2,24,15,20.0,39
job4,p4,2,a3_0,1,52,14,10.0,66
job5,p3,1,a1_0,2,0,13,20.0,13
job5,p3,2,a3_0,2,13,9,10.0,22
job6,p1,1,a1_0,1,13,26,20.0,39
job6,p1,2,a3_0,1,39,13,10.0,52
job7,p2,1,a2_0,1,39,15,20.0,54
job7,p2,2,a3_0,2,66,8,10.0,74
job8,p3,1,a1_0,2,39,29,20.0,68
job8,p3,2,a3_0,2,74,9,10.0,83
job9,p4,1,a2_0,2,54,24,20.0,78
job9,p4,2,a3_0,1,83,9,10.0,92
job10,p1,1,a1_0,1,68,27,20.0,95
job10,p1,2,a3_0,1,95,12,10.0,107
job11,p1,1,a1_0,1,95,27,20.0,122
job11,p1,2,a3_0,1,122,13,10.0,135
job12,p4,1,a2_0,2,78,26,20.0,104
job12,p4,2,a3_0,1,107,6,10.0,113
job13,p1,1,a1_0,1,122,26,20.0,148
job13,p1,2,a3_0,1,149,15,10.0,164
job14,p3,1,a1_0,2,148,24,20.0,172
job14,p3,2,a3_0,2,178,7,10.0,185
job15,p2,1,a2_0,1,104,25,20.0,129
job15,p2,2,a3_0,2,135,14,10.0,149
job16,p3,1,a1_0,2,172,25,20.0,197
job16,p3,2,a3_0,2,199,8,10.0,207
job17,p4,1,a2_0,2,129,21,20.0,150
job17,p4,2,a3_0,1,164,14,10.0,178
job18,p3,1,a1_0,2,197,14,20.0,211
job18,p3,2,a3_0,2,214,14,10.0,228
job19,p2,1,a2_0,1,150,26,20.0,176
job19,p2,2,a3_0,2,185,14,10.0,199
job20,p2,1,a2_0,1,176,25,20.0,201
job20,p2,2,a3_0,2,207,7,10.0,214
job21,p3,1,a1_0,2,211,23,20.0,234
job21,p3,2,a3_0,2,234,11,10.0,245
job22,p3,1,a1_0,2,234,30,20.0,264
job22,p3,2,a3_0,2,274,13,10.0,287
job23,p2,1,a2_0,1,201,18,20.0,219
job23,p2,2,a3_0,2,228,6,10.0,234
job24,p2,1,a2_0,1,219,17,20.0,236
job24,p2,2,a3_0,2,245,13,10.0,258
job25,p3,1,a1_0,2,264,21,20.0,285
job25,p3,2,a3_0,2,287,9,10.0,296
job26,p2,1,a2_0,1,236,14,20.0,250
job26,p2,2,a3_0,2,258,6,10.0,264
job27,p1,1,a1_0,1,285,26,20.0,311
job27,p1,2,a3_0,1,311,7,10.0,318
job28,p3,1,a1_0,2,311,27,20.0,338
job28,p3,2,a3_0,2,345,12,10.0,357
job29,p1,1,a1_0,1,338,12,20.0,350
job29,p1,2,a3_0,1,367,11,10.0,378
job30,p3,1,a1_0,2,350,27,20.0,377
job30,p3,2,a3_0,2,384,7,10.0,391
job31,p4,1,a2_0,2,250,13,20.0,263
job31,p4,2,a3_0,1,264,10,10.0,274
job32,p4,1,a2_0,2,263,26,20.0,289
job32,p4,2,a3_0,1,296,14,10.0,310
job33,p2,1,a2_0,1,289,25,20.0,314
job33,p2,2,a3_0,2,318,8,10.0,326
job34,p2,1,a2_0,1,314,17,20.0,331
job34,p2,2,a3_0,2,331,14,10.0,345
job35,p4,1,a2_0,2,331,18,20.0,349
job35,p4,2,a3_0,1,357,10,10.0,367
job36,p2,1,a2_0,1,349,17,20.0,366
job36,p2,2,a3_0,2,378,6,10.0,384
job37,p4,1,a2_0,2,366,17,20.0,383
job37,p4,2,a3_0,1,391,7,10.0,398
job38,p1,1,a1_0,1,377,26,20.0,403
job38,p1,2,a3_0,1,404,15,10.0,419
job39,p4,1,a2_0,2,383,15,20.0,398
job39,p4,2,a3_0,1,398,6,10.0,404
job40,p1,1,a1_0,1,403,13,20.0,416
job40,p1,2,a3_0,1,419,13,10.0,432
job41,p3,1,a1_0,2,416,23,20.0,439
job41,p3,2,a3_0,2,443,14,10.0,457
job42,p4,1,a2_0,2,398,19,20.0,417
job42,p4,2,a3_0,1,432,5,10.0,437
job43,p3,1,a1_0,2,439,23,20.0,462
job43,p3,2,a3_0,2,464,6,10.0,470
job44,p3,1,a1_0,2,462,24,20.0,486
job44,p3,2,a3_0,2,486,7,10.0,493
job45,p4,1,a2_0,2,417,13,20.0,430
job45,p4,2,a3_0,1,437,6,10.0,443
job46,p4,1,a2_0,2,430,25,20.0,455
job46,p4,2,a3_0,1,457,7,10.0,464
job47,p1,1,a1_0,1,486,11,20.0,497
job47,p1,2,a3_0,1,497,11,10.0,508
job48,p3,1,a1_0,2,497,25,20.0,522
job48,p3,2,a3_0,2,522,9,10.0,531
job49,p1,1,a1_0,1,522,25,20.0,547
job49,p1,2,a3_0,1,547,7,10.0,554
job50,p2,1,a2_0,1,455,13,20.0,468
job50,p2,2,a3_0,2,470,7,10.0,477
job51,p1,1,a1_0,1,547,25,20.0,572
job51,p1,2,a3_0,1,572,13,10.0,585
job52,p1,1,a1_0,1,572,26,20.0,598
job52,p1,2,a3_0,1,598,14,10.0,612
