job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,26,20.0,26
job3,p2,2,a3_0,2,26,13,10.0,39
job4,p2,1,a2_0,1,26,20,20.0,46
job4,p2,2,a3_0,2,46,13,10.0,59
job5,p3,1,a1_0,2,0,16,20.0,16
job5,p3,2,a3_0,2,16,6,10.0,22
job6,p1,1,a1_0,1,16,25,20.0,41
job6,p1,2,a3_0,1,41,5,10.0,46
job7,p3,1,a1_0,2,41,16,20.0,57
job7,p3,2,a3_0,2,59,8,10.0,67
job8,p4,1,a2_0,2,46,22,20.0,68
job8,p4,2,a3_0,1,68,13,10.0,81
job9,p3,1,a1_0,2,57,25,20.0,82
job9,p3,2,a3_0,2,82,6,10.0,88
job10,p3,1,a1_0,2,82,15,20.0,97
job10,p3,2,a3_0,2,101,8,10.0,109
job11,p4,1,a2_0,2,68,22,20.0,90
job11,p4,2,a3_0,1,90,11,10.0,101
job12,p2,1,a2_0,1,90,25,20.0,115
job12,p2,2,a3_0,2,121,13,10.0,134
job13,p2,1,a2_0,1,115,21,20.0,136
job13,p2,2,a3_0,2,136,13,10.0,149
job14,p4,1,a2_0,2,136,28,20.0,164
job14,p4,2,a3_0,1,164,13,10.0,177
job15,p1,1,a1_0,1,97,16,20.0,113
job15,p1,2,a3_0,1,113,8,10.0,121
job16,p4,1,a2_0,2,164,24,20.0,188
job16,p4,2,a3_0,1,188,16,10.0,204
job17,p4,1,a2_0,2,188,28,20.0,216
job17,p4,2,a3_0,1,223,10,10.0,233
job18,p3,1,a1_0,2,113,28,20.0,141
job18,p3,2,a3_0,2,149,6,10.0,155
job19,p3,1,a1_0,2,141,27,20.0,168
job19,p3,2,a3_0,2,177,9,10.0,186
job20,p1,1,a1_0,1,168,25,20.0,193
job20,p1,2,a3_0,1,204,8,10.0,212
job21,p1,1,a1_0,1,193,11,20.0,204
job21,p1,2,a3_0,1,212,11,10.0,223
job22,p4,1,a2_0,2,216,23,20.0,239
job22,p4,2,a3_0,1,239,11,10.0,250
job23,p3,1,a1_0,2,204,24,20.0,228
job23,p3,2,a3_0,2,233,6,10.0,239
job24,p3,1,a1_0,2,228,27,20.0,255
job24,p3,2,a3_0,2,255,11,10.0,266
job25,p1,1,a1_0,1,255,12,20.0,267
job25,p1,2,a3_0,1,275,9,10.0,284
job26,p3,1,a1_0,2,267,14,20.0,281
job26,p3,2,a3_0,2,284,8,10.0,292
job27,p4,1,a2_0,2,239,24,20.0,263
job27,p4,2,a3_0,1,266,9,10.0,275
job28,p4,1,a2_0,2,263,23,20.0,286
job28,p4,2,a3_0,1,292,14,10.0,306
job29,p3,1,a1_0,2,281,14,20.0,295
job29,p3,2,a3_0,2,306,13,10.0,319
job30,p2,1,a2_0,1,286,21,20.0,307
job30,p2,2,a3_0,2,319,6,10.0,325
job31,p2,1,a2_0,1,307,16,20.0,323
job31,p2,2,a3_0,2,332,12,10.0,344
job32,p1,1,a1_0,1,295,13,20.0,308
job32,p1,2,a3_0,1,325,7,10.0,332
job33,p1,1,a1_0,1,308,18,20.0,326
job33,p1,2,a3_0,1,344,5,10.0,349
job34,p4,1,a2_0,2,323,28,20.0,351
job34,p4,2,a3_0,1,358,7,10.0,365
job35,p2,1,a2_0,1,351,11,20.0,362
job35,p2,2,a3_0,2,365,5,10.0,370
job36,p2,1,a2_0,1,362,16,20.0,378
job36,p2,2,a3_0,2,378,5,10.0,383
job37,p2,1,a2_0,1,378,27,20.0,405
job37,p2,2,a3_0,2,405,13,10.0,418
job38,p4,1,a2_0,2,405,27,20.0,432
job38,p4,2,a3_0,1,437,9,10.0,446
job39,p4,1,a2_0,2,432,32,20.0,464
job39,p4,2,a3_0,1,469,13,10.0,482
job40,p3,1,a1_0,2,326,15,20.0,341
job40,p3,2,a3_0,2,349,9,10.0,358
job41,p4,1,a2_0,2,464,13,20.0,477
job41,p4,2,a3_0,1,482,14,10.0,496
job42,p3,1,a1_0,2,341,27,20.0,368
job42,p3,2,a3_0,2,370,6,10.0,376
job43,p3,1,a1_0,2,368,28,20.0,396
job43,p3,2,a3_0,2,396,8,10.0,404
job44,p4,1,a2_0,2,477,26,20.0,503
job44,p4,2,a3_0,1,509,11,10.0,520
job45,p3,1,a1_0,2,396,28,20.0,424
job45,p3,2,a3_0,2,424,13,10.0,437
job46,p1,1,a1_0,1,424,12,20.0,436
job46,p1,2,a3_0,1,446,5,10.0,451
job47,p2,1,a2_0,1,503,11,20.0,514
job47,p2,2,a3_0,2,520,14,10.0,534
job48,p3,1,a1_0,2,436,22,20.0,458
job48,p3,2,a3_0,2,458,11,10.0,469
job49,p3,1,a1_0,2,458,28,20.0,486
job49,p3,2,a3_0,2,496,13,10.0,509
job50,p4,1,a2_0,2,514,16,20.0,530
job50,p4,2,a3_0,1,534,16,10.0,550
job51,p4,1,a2_0,2,530,31,20.0,561
job51,p4,2,a3_0,1,561,10,10.0,571
job52,p2,1,a2_0,1,561,10,20.0,571
job52,p2,2,a3_0,2,571,5,10.0,576
