job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,21.0,20.0,21.0
job3,p3,2,a3_0,2,27.0,10.0,10.0,37.0
job4,p1,1,a1_0,1,21.0,17.0,20.0,38.0
job4,p1,2,a3_0,1,38.0,9.0,10.0,47.0
job5,p4,1,a2_0,2,0.0,18.0,20.0,18.0
job5,p4,2,a3_0,1,18.0,9.0,10.0,27.0
job6,p1,1,a1_0,1,38.0,17.0,20.0,55.0
job6,p1,2,a3_0,1,58.0,9.0,10.0,67.0
job7,p3,1,a1_0,2,55.0,21.0,20.0,76.0
job7,p3,2,a3_0,2,76.0,10.0,10.0,86.0
job8,p1,1,a1_0,1,76.0,17.0,20.0,93.0
job8,p1,2,a3_0,1,97.0,9.0,10.0,106.0
job9,p2,1,a2_0,1,18.0,22.0,20.0,40.0
job9,p2,2,a3_0,2,47.0,11.0,10.0,58.0
job10,p3,1,a1_0,2,93.0,21.0,20.0,114.0
job10,p3,2,a3_0,2,117.0,10.0,10.0,127.0
job11,p3,1,a1_0,2,114.0,21.0,20.0,135.0
job11,p3,2,a3_0,2,138.0,10.0,10.0,148.0
job12,p4,1,a2_0,2,40.0,18.0,20.0,58.0
job12,p4,2,a3_0,1,67.0,9.0,10.0,76.0
job13,p2,1,a2_0,1,58.0,22.0,20.0,80.0
job13,p2,2,a3_0,2,86.0,11.0,10.0,97.0
job14,p2,1,a2_0,1,80.0,22.0,20.0,102.0
job14,p2,2,a3_0,2,106.0,11.0,10.0,117.0
job15,p2,1,a2_0,1,102.0,22.0,20.0,124.0
job15,p2,2,a3_0,2,127.0,11.0,10.0,138.0
job16,p3,1,a1_0,2,135.0,21.0,20.0,156.0
job16,p3,2,a3_0,2,157.0,10.0,10.0,167.0
job17,p4,1,a2_0,2,124.0,18.0,20.0,142.0
job17,p4,2,a3_0,1,148.0,9.0,10.0,157.0
job18,p1,1,a1_0,1,156.0,17.0,20.0,173.0
job18,p1,2,a3_0,1,178.0,9.0,10.0,187.0
job19,p3,1,a1_0,2,173.0,21.0,20.0,194.0
job19,p3,2,a3_0,2,198.0,10.0,10.0,208.0
job20,p2,1,a2_0,1,142.0,22.0,20.0,164.0
job20,p2,2,a3_0,2,167.0,11.0,10.0,178.0
job21,p1,1,a1_0,1,194.0,17.0,20.0,211.0
job21,p1,2,a3_0,1,219.0,9.0,10.0,228.0
job22,p3,1,a1_0,2,211.0,21.0,20.0,232.0
job22,p3,2,a3_0,2,241.0,10.0,10.0,251.0
job23,p2,1,a2_0,1,164.0,22.0,20.0,186.0
job23,p2,2,a3_0,2,187.0,11.0,10.0,198.0
job24,p3,1,a1_0,2,232.0,21.0,20.0,253.0
job24,p3,2,a3_0,2,260.0,10.0,10.0,270.0
job25,p2,1,a2_0,1,186.0,22.0,20.0,208.0
job25,p2,2,a3_0,2,208.0,11.0,10.0,219.0
job26,p2,1,a2_0,1,208.0,22.0,20.0,230.0
job26,p2,2,a3_0,2,230.0,11.0,10.0,241.0
job27,p1,1,a1_0,1,253.0,17.0,20.0,270.0
job27,p1,2,a3_0,1,279.0,9.0,10.0,288.0
job28,p4,1,a2_0,2,230.0,18.0,20.0,248.0
job28,p4,2,a3_0,1,251.0,9.0,10.0,260.0
job29,p4,1,a2_0,2,248.0,18.0,20.0,266.0
job29,p4,2,a3_0,1,270.0,9.0,10.0,279.0
job30,p4,1,a2_0,2,266.0,18.0,20.0,284.0
job30,p4,2,a3_0,1,288.0,9.0,10.0,297.0
job31,p3,1,a1_0,2,270.0,21.0,20.0,291.0
job31,p3,2,a3_0,2,297.0,10.0,10.0,307.0
job32,p3,1,a1_0,2,291.0,21.0,20.0,312.0
job32,p3,2,a3_0,2,318.0,10.0,10.0,328.0
job33,p3,1,a1_0,2,312.0,21.0,20.0,333.0
job33,p3,2,a3_0,2,339.0,10.0,10.0,349.0
job34,p3,1,a1_0,2,333.0,21.0,20.0,354.0
job34,p3,2,a3_0,2,361.0,10.0,10.0,371.0
job35,p2,1,a2_0,1,284.0,22.0,20.0,306.0
job35,p2,2,a3_0,2,307.0,11.0,10.0,318.0
job36,p1,1,a1_0,1,354.0,17.0,20.0,371.0
job36,p1,2,a3_0,1,380.0,9.0,10.0,389.0
job37,p2,1,a2_0,1,306.0,22.0,20.0,328.0
job37,p2,2,a3_0,2,328.0,11.0,10.0,339.0
job38,p2,1,a2_0,1,328.0,22.0,20.0,350.0
job38,p2,2,a3_0,2,350.0,11.0,10.0,361.0
job39,p3,1,a1_0,2,371.0,21.0,20.0,392.0
job39,p3,2,a3_0,2,401.0,10.0,10.0,411.0
job40,p4,1,a2_0,2,350.0,18.0,20.0,368.0
job40,p4,2,a3_0,1,371.0,9.0,10.0,380.0
job41,p2,1,a2_0,1,368.0,22.0,20.0,390.0
job41,p2,2,a3_0,2,390.0,11.0,10.0,401.0
job42,p2,1,a2_0,1,390.0,22.0,20.0,412.0
job42,p2,2,a3_0,2,412.0,11.0,10.0,423.0
job43,p2,1,a2_0,1,412.0,22.0,20.0,434.0
job43,p2,2,a3_0,2,434.0,11.0,10.0,445.0
job44,p3,1,a1_0,2,392.0,21.0,20.0,413.0
job44,p3,2,a3_0,2,423.0,10.0,10.0,433.0
job45,p3,1,a1_0,2,413.0,21.0,20.0,434.0
job45,p3,2,a3_0,2,445.0,10.0,10.0,455.0
job46,p3,1,a1_0,2,434.0,21.0,20.0,455.0
job46,p3,2,a3_0,2,455.0,10.0,10.0,465.0
job47,p2,1,a2_0,1,434.0,22.0,20.0,456.0
job47,p2,2,a3_0,2,465.0,11.0,10.0,476.0
job48,p4,1,a2_0,2,456.0,18.0,20.0,474.0
job48,p4,2,a3_0,1,485.0,9.0,10.0,494.0
job49,p1,1,a1_0,1,455.0,17.0,20.0,472.0
job49,p1,2,a3_0,1,476.0,9.0,10.0,485.0
job50,p2,1,a2_0,1,474.0,22.0,20.0,496.0
job50,p2,2,a3_0,2,503.0,11.0,10.0,514.0
job51,p1,1,a1_0,1,472.0,17.0,20.0,489.0
job51,p1,2,a3_0,1,494.0,9.0,10.0,503.0
job52,p2,1,a2_0,1,496.0,22.0,20.0,518.0
job52,p2,2,a3_0,2,518.0,11.0,10.0,529.0
