job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,23,20.0,23
job3,p1,2,a3_0,1,23,7,10.0,30
job4,p1,1,a1_0,1,23,16,20.0,39
job4,p1,2,a3_0,1,42,6,10.0,48
job5,p4,1,a2_0,2,0,27,20.0,27
job5,p4,2,a3_0,1,30,12,10.0,42
job6,p3,1,a1_0,2,39,29,20.0,68
job6,p3,2,a3_0,2,68,8,10.0,76
job7,p2,1,a2_0,1,27,30,20.0,57
job7,p2,2,a3_0,2,57,7,10.0,64
job8,p2,1,a2_0,1,57,13,20.0,70
job8,p2,2,a3_0,2,76,12,10.0,88
job9,p3,1,a1_0,2,68,16,20.0,84
job9,p3,2,a3_0,2,88,13,10.0,101
job10,p2,1,a2_0,1,70,30,20.0,100
job10,p2,2,a3_0,2,101,7,10.0,108
job11,p3,1,a1_0,2,84,27,20.0,111
job11,p3,2,a3_0,2,111,14,10.0,125
job12,p1,1,a1_0,1,111,23,20.0,134
job12,p1,2,a3_0,1,134,8,10.0,142
job13,p2,1,a2_0,1,100,11,20.0,111
job13,p2,2,a3_0,2,125,7,10.0,132
job14,p2,1,a2_0,1,111,31,20.0,142
job14,p2,2,a3_0,2,142,6,10.0,148
job15,p4,1,a2_0,2,142,18,20.0,160
job15,p4,2,a3_0,1,170,10,10.0,180
job16,p4,1,a2_0,2,160,29,20.0,189
job16,p4,2,a3_0,1,197,4,10.0,201
job17,p3,1,a1_0,2,134,15,20.0,149
job17,p3,2,a3_0,2,149,14,10.0,163
job18,p4,1,a2_0,2,189,26,20.0,215
job18,p4,2,a3_0,1,222,6,10.0,228
job19,p1,1,a1_0,1,149,10,20.0,159
job19,p1,2,a3_0,1,163,7,10.0,170
job20,p3,1,a1_0,2,159,24,20.0,183
job20,p3,2,a3_0,2,183,14,10.0,197
job21,p2,1,a2_0,1,215,30,20.0,245
job21,p2,2,a3_0,2,252,14,10.0,266
job22,p1,1,a1_0,1,183,15,20.0,198
job22,p1,2,a3_0,1,201,13,10.0,214
job23,p3,1,a1_0,2,198,15,20.0,213
job23,p3,2,a3_0,2,214,8,10.0,222
job24,p1,1,a1_0,1,213,9,20.0,222
job24,p1,2,a3_0,1,228,12,10.0,240
job25,p1,1,a1_0,1,222,14,20.0,236
job25,p1,2,a3_0,1,240,12,10.0,252
job26,p2,1,a2_0,1,245,30,20.0,275
job26,p2,2,a3_0,2,280,9,10.0,289
job27,p3,1,a1_0,2,236,15,20.0,251
job27,p3,2,a3_0,2,266,14,10.0,280
job28,p3,1,a1_0,2,251,29,20.0,280
job28,p3,2,a3_0,2,289,9,10.0,298
job29,p4,1,a2_0,2,275,29,20.0,304
job29,p4,2,a3_0,1,305,7,10.0,312
job30,p2,1,a2_0,1,304,15,20.0,319
job30,p2,2,a3_0,2,319,14,10.0,333
job31,p3,1,a1_0,2,280,14,20.0,294
job31,p3,2,a3_0,2,298,7,10.0,305
job32,p4,1,a2_0,2,319,11,20.0,330
job32,p4,2,a3_0,1,333,6,10.0,339
job33,p4,1,a2_0,2,330,20,20.0,350
job33,p4,2,a3_0,1,350,14,10.0,364
job34,p1,1,a1_0,1,294,18,20.0,312
job34,p1,2,a3_0,1,312,7,10.0,319
job35,p2,1,a2_0,1,350,23,20.0,373
job35,p2,2,a3_0,2,373,7,10.0,380
job36,p1,1,a1_0,1,312,24,20.0,336
job36,p1,2,a3_0,1,339,7,10.0,346
job37,p3,1,a1_0,2,336,24,20.0,360
job37,p3,2,a3_0,2,364,6,10.0,370
job38,p2,1,a2_0,1,373,30,20.0,403
job38,p2,2,a3_0,2,403,14,10.0,417
job39,p3,1,a1_0,2,360,15,20.0,375
job39,p3,2,a3_0,2,380,8,10.0,388
job40,p2,1,a2_0,1,403,30,20.0,433
job40,p2,2,a3_0,2,433,14,10.0,447
job41,p4,1,a2_0,2,433,29,20.0,462
job41,p4,2,a3_0,1,462,8,10.0,470
job42,p1,1,a1_0,1,375,15,20.0,390
job42,p1,2,a3_0,1,390,11,10.0,401
job43,p4,1,a2_0,2,462,30,20.0,492
job43,p4,2,a3_0,1,492,12,10.0,504
job44,p4,1,a2_0,2,492,18,20.0,510
job44,p4,2,a3_0,1,510,12,10.0,522
job45,p4,1,a2_0,2,510,26,20.0,536
job45,p4,2,a3_0,1,536,7,10.0,543
job46,p3,1,a1_0,2,390,25,20.0,415
job46,p3,2,a3_0,2,417,11,10.0,428
job47,p4,1,a2_0,2,536,13,20.0,549
job47,p4,2,a3_0,1,549,12,10.0,561
job48,p2,1,a2_0,1,549,29,20.0,578
job48,p2,2,a3_0,2,578,6,10.0,584
job49,p4,1,a2_0,2,578,30,20.0,608
job49,p4,2,a3_0,1,608,7,10.0,615
job50,p4,1,a2_0,2,608,17,20.0,625
job50,p4,2,a3_0,1,625,13,10.0,638
job51,p1,1,a1_0,1,415,24,20.0,439
job51,p1,2,a3_0,1,447,6,10.0,453
job52,p3,1,a1_0,2,439,13,20.0,452
job52,p3,2,a3_0,2,453,8,10.0,461
