job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,18.0,20.0,18.0
job3,p3,2,a3_0,2,18.0,9.0,10.0,27.0
job4,p1,1,a1_0,1,18.0,20.0,20.0,38.0
job4,p1,2,a3_0,1,38.0,10.0,10.0,48.0
job5,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job5,p4,2,a3_0,1,27.0,10.0,10.0,37.0
job6,p2,1,a2_0,1,20.0,20.0,20.0,40.0
job6,p2,2,a3_0,2,48.0,8.0,10.0,56.0
job7,p2,1,a2_0,1,40.0,20.0,20.0,60.0
job7,p2,2,a3_0,2,65.0,8.0,10.0,73.0
job8,p3,1,a1_0,2,38.0,18.0,20.0,56.0
job8,p3,2,a3_0,2,56.0,9.0,10.0,65.0
job9,p3,1,a1_0,2,56.0,18.0,20.0,74.0
job9,p3,2,a3_0,2,74.0,9.0,10.0,83.0
job10,p4,1,a2_0,2,60.0,20.0,20.0,80.0
job10,p4,2,a3_0,1,83.0,10.0,10.0,93.0
job11,p4,1,a2_0,2,80.0,20.0,20.0,100.0
job11,p4,2,a3_0,1,102.0,10.0,10.0,112.0
job12,p2,1,a2_0,1,100.0,20.0,20.0,120.0
job12,p2,2,a3_0,2,122.0,8.0,10.0,130.0
job13,p4,1,a2_0,2,120.0,20.0,20.0,140.0
job13,p4,2,a3_0,1,140.0,10.0,10.0,150.0
job14,p3,1,a1_0,2,74.0,18.0,20.0,92.0
job14,p3,2,a3_0,2,93.0,9.0,10.0,102.0
job15,p2,1,a2_0,1,140.0,20.0,20.0,160.0
job15,p2,2,a3_0,2,160.0,8.0,10.0,168.0
job16,p1,1,a1_0,1,92.0,20.0,20.0,112.0
job16,p1,2,a3_0,1,112.0,10.0,10.0,122.0
job17,p2,1,a2_0,1,160.0,20.0,20.0,180.0
job17,p2,2,a3_0,2,180.0,8.0,10.0,188.0
job18,p2,1,a2_0,1,180.0,20.0,20.0,200.0
job18,p2,2,a3_0,2,200.0,8.0,10.0,208.0
job19,p2,1,a2_0,1,200.0,20.0,20.0,220.0
job19,p2,2,a3_0,2,220.0,8.0,10.0,228.0
job20,p3,1,a1_0,2,112.0,18.0,20.0,130.0
job20,p3,2,a3_0,2,130.0,9.0,10.0,139.0
job21,p1,1,a1_0,1,130.0,20.0,20.0,150.0
job21,p1,2,a3_0,1,150.0,10.0,10.0,160.0
job22,p1,1,a1_0,1,150.0,20.0,20.0,170.0
job22,p1,2,a3_0,1,170.0,10.0,10.0,180.0
job23,p1,1,a1_0,1,170.0,20.0,20.0,190.0
job23,p1,2,a3_0,1,190.0,10.0,10.0,200.0
job24,p4,1,a2_0,2,220.0,20.0,20.0,240.0
job24,p4,2,a3_0,1,240.0,10.0,10.0,250.0
job25,p4,1,a2_0,2,240.0,20.0,20.0,260.0
job25,p4,2,a3_0,1,260.0,10.0,10.0,270.0
job26,p4,1,a2_0,2,260.0,20.0,20.0,280.0
job26,p4,2,a3_0,1,280.0,10.0,10.0,290.0
job27,p3,1,a1_0,2,190.0,18.0,20.0,208.0
job27,p3,2,a3_0,2,208.0,9.0,10.0,217.0
job28,p2,1,a2_0,1,280.0,20.0,20.0,300.0
job28,p2,2,a3_0,2,300.0,8.0,10.0,308.0
job29,p1,1,a1_0,1,208.0,20.0,20.0,228.0
job29,p1,2,a3_0,1,228.0,10.0,10.0,238.0
job30,p4,1,a2_0,2,300.0,20.0,20.0,320.0
job30,p4,2,a3_0,1,320.0,10.0,10.0,330.0
job31,p1,1,a1_0,1,228.0,20.0,20.0,248.0
job31,p1,2,a3_0,1,250.0,10.0,10.0,260.0
job32,p4,1,a2_0,2,320.0,20.0,20.0,340.0
job32,p4,2,a3_0,1,340.0,10.0,10.0,350.0
job33,p4,1,a2_0,2,340.0,20.0,20.0,360.0
job33,p4,2,a3_0,1,360.0,10.0,10.0,370.0
job34,p2,1,a2_0,1,360.0,20.0,20.0,380.0
job34,p2,2,a3_0,2,380.0,8.0,10.0,388.0
job35,p3,1,a1_0,2,248.0,18.0,20.0,266.0
job35,p3,2,a3_0,2,270.0,9.0,10.0,279.0
job36,p3,1,a1_0,2,266.0,18.0,20.0,284.0
job36,p3,2,a3_0,2,290.0,9.0,10.0,299.0
job37,p1,1,a1_0,1,284.0,20.0,20.0,304.0
job37,p1,2,a3_0,1,308.0,10.0,10.0,318.0
job38,p2,1,a2_0,1,380.0,20.0,20.0,400.0
job38,p2,2,a3_0,2,400.0,8.0,10.0,408.0
job39,p1,1,a1_0,1,304.0,20.0,20.0,324.0
job39,p1,2,a3_0,1,330.0,10.0,10.0,340.0
job40,p1,1,a1_0,1,324.0,20.0,20.0,344.0
job40,p1,2,a3_0,1,350.0,10.0,10.0,360.0
job41,p1,1,a1_0,1,344.0,20.0,20.0,364.0
job41,p1,2,a3_0,1,370.0,10.0,10.0,380.0
job42,p3,1,a1_0,2,364.0,18.0,20.0,382.0
job42,p3,2,a3_0,2,388.0,9.0,10.0,397.0
job43,p1,1,a1_0,1,382.0,20.0,20.0,402.0
job43,p1,2,a3_0,1,408.0,10.0,10.0,418.0
job44,p3,1,a1_0,2,402.0,18.0,20.0,420.0
job44,p3,2,a3_0,2,430.0,9.0,10.0,439.0
job45,p4,1,a2_0,2,400.0,20.0,20.0,420.0
job45,p4,2,a3_0,1,420.0,10.0,10.0,430.0
job46,p4,1,a2_0,2,420.0,20.0,20.0,440.0
job46,p4,2,a3_0,1,440.0,10.0,10.0,450.0
job47,p2,1,a2_0,1,440.0,20.0,20.0,460.0
job47,p2,2,a3_0,2,460.0,8.0,10.0,468.0
job48,p4,1,a2_0,2,460.0,20.0,20.0,480.0
job48,p4,2,a3_0,1,487.0,10.0,10.0,497.0
job49,p1,1,a1_0,1,420.0,20.0,20.0,440.0
job49,p1,2,a3_0,1,450.0,10.0,10.0,460.0
job50,p4,1,a2_0,2,480.0,20.0,20.0,500.0
job50,p4,2,a3_0,1,500.0,10.0,10.0,510.0
job51,p1,1,a1_0,1,440.0,20.0,20.0,460.0
job51,p1,2,a3_0,1,468.0,10.0,10.0,478.0
job52,p3,1,a1_0,2,460.0,18.0,20.0,478.0
job52,p3,2,a3_0,2,478.0,9.0,10.0,487.0
