job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,22,20.0,22
job3,p2,2,a3_0,2,22,7,10.0,29
job4,p2,1,a2_0,1,22,25,20.0,47
job4,p2,2,a3_0,2,47,1,10.0,48
job5,p3,1,a1_0,2,0,23,20.0,23
job5,p3,2,a3_0,2,29,10,10.0,39
job6,p1,1,a1_0,1,23,11,20.0,34
job6,p1,2,a3_0,1,39,7,10.0,46
job7,p3,1,a1_0,2,34,21,20.0,55
job7,p3,2,a3_0,2,55,14,10.0,69
job8,p4,1,a2_0,2,47,18,20.0,65
job8,p4,2,a3_0,1,69,10,10.0,79
job9,p3,1,a1_0,2,55,30,20.0,85
job9,p3,2,a3_0,2,85,7,10.0,92
job10,p3,1,a1_0,2,85,28,20.0,113
job10,p3,2,a3_0,2,113,10,10.0,123
job11,p4,1,a2_0,2,65,20,20.0,85
job11,p4,2,a3_0,1,92,12,10.0,104
job12,p2,1,a2_0,1,85,30,20.0,115
job12,p2,2,a3_0,2,123,3,10.0,126
job13,p2,1,a2_0,1,115,26,20.0,141
job13,p2,2,a3_0,2,144,8,10.0,152
job14,p4,1,a2_0,2,141,21,20.0,162
job14,p4,2,a3_0,1,162,13,10.0,175
job15,p1,1,a1_0,1,113,20,20.0,133
job15,p1,2,a3_0,1,133,11,10.0,144
job16,p4,1,a2_0,2,162,18,20.0,180
job16,p4,2,a3_0,1,180,12,10.0,192
job17,p4,1,a2_0,2,180,16,20.0,196
job17,p4,2,a3_0,1,196,13,10.0,209
job18,p3,1,a1_0,2,133,32,20.0,165
job18,p3,2,a3_0,2,175,4,10.0,179
job19,p3,1,a1_0,2,165,32,20.0,197
job19,p3,2,a3_0,2,209,13,10.0,222
job20,p1,1,a1_0,1,197,17,20.0,214
job20,p1,2,a3_0,1,222,7,10.0,229
job21,p1,1,a1_0,1,214,23,20.0,237
job21,p1,2,a3_0,1,238,8,10.0,246
job22,p4,1,a2_0,2,196,30,20.0,226
job22,p4,2,a3_0,1,229,9,10.0,238
job23,p3,1,a1_0,2,237,17,20.0,254
job23,p3,2,a3_0,2,254,10,10.0,264
job24,p3,1,a1_0,2,254,20,20.0,274
job24,p3,2,a3_0,2,284,4,10.0,288
job25,p1,1,a1_0,1,274,23,20.0,297
job25,p1,2,a3_0,1,302,9,10.0,311
job26,p3,1,a1_0,2,297,34,20.0,331
job26,p3,2,a3_0,2,331,8,10.0,339
job27,p4,1,a2_0,2,226,23,20.0,249
job27,p4,2,a3_0,1,249,1,10.0,250
job28,p4,1,a2_0,2,249,21,20.0,270
job28,p4,2,a3_0,1,270,14,10.0,284
job29,p3,1,a1_0,2,331,28,20.0,359
job29,p3,2,a3_0,2,372,9,10.0,381
job30,p2,1,a2_0,1,270,19,20.0,289
job30,p2,2,a3_0,2,289,13,10.0,302
job31,p2,1,a2_0,1,289,22,20.0,311
job31,p2,2,a3_0,2,311,15,10.0,326
job32,p1,1,a1_0,1,359,9,20.0,368
job32,p1,2,a3_0,1,381,6,10.0,387
job33,p1,1,a1_0,1,368,16,20.0,384
job33,p1,2,a3_0,1,393,10,10.0,403
job34,p4,1,a2_0,2,311,22,20.0,333
job34,p4,2,a3_0,1,339,13,10.0,352
job35,p2,1,a2_0,1,333,14,20.0,347
job35,p2,2,a3_0,2,352,20,10.0,372
job36,p2,1,a2_0,1,347,31,20.0,378
job36,p2,2,a3_0,2,387,6,10.0,393
job37,p2,1,a2_0,1,378,14,20.0,392
job37,p2,2,a3_0,2,403,9,10.0,412
job38,p4,1,a2_0,2,392,22,20.0,414
job38,p4,2,a3_0,1,414,12,10.0,426
job39,p4,1,a2_0,2,414,17,20.0,431
job39,p4,2,a3_0,1,440,14,10.0,454
job40,p3,1,a1_0,2,384,33,20.0,417
job40,p3,2,a3_0,2,426,14,10.0,440
job41,p4,1,a2_0,2,431,25,20.0,456
job41,p4,2,a3_0,1,466,13,10.0,479
job42,p3,1,a1_0,2,417,21,20.0,438
job42,p3,2,a3_0,2,454,12,10.0,466
job43,p3,1,a1_0,2,438,18,20.0,456
job43,p3,2,a3_0,2,479,9,10.0,488
job44,p4,1,a2_0,2,456,17,20.0,473
job44,p4,2,a3_0,1,488,13,10.0,501
job45,p3,1,a1_0,2,456,32,20.0,488
job45,p3,2,a3_0,2,515,8,10.0,523
job46,p1,1,a1_0,1,488,19,20.0,507
job46,p1,2,a3_0,1,523,7,10.0,530
job47,p2,1,a2_0,1,473,13,20.0,486
job47,p2,2,a3_0,2,501,14,10.0,515
job48,p3,1,a1_0,2,507,16,20.0,523
job48,p3,2,a3_0,2,549,12,10.0,561
job49,p3,1,a1_0,2,523,18,20.0,541
job49,p3,2,a3_0,2,561,8,10.0,569
job50,p4,1,a2_0,2,486,23,20.0,509
job50,p4,2,a3_0,1,530,12,10.0,542
job51,p4,1,a2_0,2,509,12,20.0,521
job51,p4,2,a3_0,1,542,7,10.0,549
job52,p2,1,a2_0,1,521,24,20.0,545
job52,p2,2,a3_0,2,569,10,10.0,579
