job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,19,20.0,19
job3,p4,2,a3_0,1,26,6,10.0,32
job4,p3,1,a1_0,2,0,15,20.0,15
job4,p3,2,a3_0,2,15,11,10.0,26
job5,p1,1,a1_0,1,15,15,20.0,30
job5,p1,2,a3_0,1,32,7,10.0,39
job6,p4,1,a2_0,2,19,15,20.0,34
job6,p4,2,a3_0,1,39,11,10.0,50
job7,p2,1,a2_0,1,34,21,20.0,55
job7,p2,2,a3_0,2,57,7,10.0,64
job8,p4,1,a2_0,2,55,5,20.0,60
job8,p4,2,a3_0,1,64,12,10.0,76
job9,p1,1,a1_0,1,30,16,20.0,46
job9,p1,2,a3_0,1,50,7,10.0,57
job10,p1,1,a1_0,1,46,22,20.0,68
job10,p1,2,a3_0,1,76,7,10.0,83
job11,p4,1,a2_0,2,60,8,20.0,68
job11,p4,2,a3_0,1,83,15,10.0,98
job12,p4,1,a2_0,2,68,14,20.0,82
job12,p4,2,a3_0,1,98,6,10.0,104
job13,p1,1,a1_0,1,68,23,20.0,91
job13,p1,2,a3_0,1,116,4,10.0,120
job14,p2,1,a2_0,1,82,6,20.0,88
job14,p2,2,a3_0,2,104,12,10.0,116
job15,p2,1,a2_0,1,88,20,20.0,108
job15,p2,2,a3_0,2,120,8,10.0,128
job16,p1,1,a1_0,1,91,21,20.0,112
job16,p1,2,a3_0,1,128,8,10.0,136
job17,p1,1,a1_0,1,112,17,20.0,129
job17,p1,2,a3_0,1,150,13,10.0,163
job18,p2,1,a2_0,1,108,19,20.0,127
job18,p2,2,a3_0,2,136,14,10.0,150
job19,p1,1,a1_0,1,129,18,20.0,147
job19,p1,2,a3_0,1,179,11,10.0,190
job20,p1,1,a1_0,1,147,16,20.0,163
job20,p1,2,a3_0,1,204,9,10.0,213
job21,p4,1,a2_0,2,127,18,20.0,145
job21,p4,2,a3_0,1,163,16,10.0,179
job22,p2,1,a2_0,1,145,17,20.0,162
job22,p2,2,a3_0,2,190,14,10.0,204
job23,p2,1,a2_0,1,162,17,20.0,179
job23,p2,2,a3_0,2,213,4,10.0,217
job24,p2,1,a2_0,1,179,19,20.0,198
job24,p2,2,a3_0,2,224,8,10.0,232
job25,p1,1,a1_0,1,163,21,20.0,184
job25,p1,2,a3_0,1,217,7,10.0,224
job26,p4,1,a2_0,2,198,28,20.0,226
job26,p4,2,a3_0,1,239,10,10.0,249
job27,p3,1,a1_0,2,184,20,20.0,204
job27,p3,2,a3_0,2,232,7,10.0,239
job28,p3,1,a1_0,2,204,34,20.0,238
job28,p3,2,a3_0,2,249,11,10.0,260
job29,p4,1,a2_0,2,226,17,20.0,243
job29,p4,2,a3_0,1,260,5,10.0,265
job30,p1,1,a1_0,1,238,14,20.0,252
job30,p1,2,a3_0,1,265,11,10.0,276
job31,p3,1,a1_0,2,252,13,20.0,265
job31,p3,2,a3_0,2,276,7,10.0,283
job32,p2,1,a2_0,1,243,27,20.0,270
job32,p2,2,a3_0,2,283,5,10.0,288
job33,p4,1,a2_0,2,270,15,20.0,285
job33,p4,2,a3_0,1,296,10,10.0,306
job34,p3,1,a1_0,2,265,20,20.0,285
job34,p3,2,a3_0,2,288,8,10.0,296
job35,p2,1,a2_0,1,285,18,20.0,303
job35,p2,2,a3_0,2,306,5,10.0,311
job36,p1,1,a1_0,1,285,25,20.0,310
job36,p1,2,a3_0,1,311,11,10.0,322
job37,p3,1,a1_0,2,310,16,20.0,326
job37,p3,2,a3_0,2,330,5,10.0,335
job38,p4,1,a2_0,2,303,10,20.0,313
job38,p4,2,a3_0,1,322,8,10.0,330
job39,p4,1,a2_0,2,313,19,20.0,332
job39,p4,2,a3_0,1,335,11,10.0,346
job40,p2,1,a2_0,1,332,44,20.0,376
job40,p2,2,a3_0,2,376,10,10.0,386
job41,p3,1,a1_0,2,326,24,20.0,350
job41,p3,2,a3_0,2,350,6,10.0,356
job42,p4,1,a2_0,2,376,11,20.0,387
job42,p4,2,a3_0,1,387,7,10.0,394
job43,p2,1,a2_0,1,387,14,20.0,401
job43,p2,2,a3_0,2,401,7,10.0,408
job44,p2,1,a2_0,1,401,21,20.0,422
job44,p2,2,a3_0,2,425,10,10.0,435
job45,p3,1,a1_0,2,350,18,20.0,368
job45,p3,2,a3_0,2,368,6,10.0,374
job46,p4,1,a2_0,2,422,24,20.0,446
job46,p4,2,a3_0,1,446,8,10.0,454
job47,p4,1,a2_0,2,446,37,20.0,483
job47,p4,2,a3_0,1,483,10,10.0,493
job48,p4,1,a2_0,2,483,25,20.0,508
job48,p4,2,a3_0,1,508,9,10.0,517
job49,p1,1,a1_0,1,368,25,20.0,393
job49,p1,2,a3_0,1,394,5,10.0,399
job50,p3,1,a1_0,2,393,23,20.0,416
job50,p3,2,a3_0,2,416,9,10.0,425
job51,p1,1,a1_0,1,416,14,20.0,430
job51,p1,2,a3_0,1,435,7,10.0,442
job52,p4,1,a2_0,2,508,27,20.0,535
job52,p4,2,a3_0,1,535,10,10.0,545
