job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,19.0,20.0,19.0
job3,p4,2,a3_0,1,27.0,9.0,10.0,36.0
job4,p1,1,a1_0,1,0.0,18.0,20.0,18.0
job4,p1,2,a3_0,1,18.0,9.0,10.0,27.0
job5,p4,1,a2_0,2,19.0,19.0,20.0,38.0
job5,p4,2,a3_0,1,38.0,9.0,10.0,47.0
job6,p2,1,a2_0,1,38.0,20.0,20.0,58.0
job6,p2,2,a3_0,2,58.0,10.0,10.0,68.0
job7,p3,1,a1_0,2,18.0,22.0,20.0,40.0
job7,p3,2,a3_0,2,47.0,10.0,10.0,57.0
job8,p2,1,a2_0,1,58.0,20.0,20.0,78.0
job8,p2,2,a3_0,2,78.0,10.0,10.0,88.0
job9,p3,1,a1_0,2,40.0,22.0,20.0,62.0
job9,p3,2,a3_0,2,68.0,10.0,10.0,78.0
job10,p3,1,a1_0,2,62.0,22.0,20.0,84.0
job10,p3,2,a3_0,2,88.0,10.0,10.0,98.0
job11,p1,1,a1_0,1,84.0,18.0,20.0,102.0
job11,p1,2,a3_0,1,107.0,9.0,10.0,116.0
job12,p3,1,a1_0,2,102.0,22.0,20.0,124.0
job12,p3,2,a3_0,2,125.0,10.0,10.0,135.0
job13,p1,1,a1_0,1,124.0,18.0,20.0,142.0
job13,p1,2,a3_0,1,146.0,9.0,10.0,155.0
job14,p3,1,a1_0,2,142.0,22.0,20.0,164.0
job14,p3,2,a3_0,2,166.0,10.0,10.0,176.0
job15,p4,1,a2_0,2,78.0,19.0,20.0,97.0
job15,p4,2,a3_0,1,98.0,9.0,10.0,107.0
job16,p3,1,a1_0,2,164.0,22.0,20.0,186.0
job16,p3,2,a3_0,2,186.0,10.0,10.0,196.0
job17,p4,1,a2_0,2,97.0,19.0,20.0,116.0
job17,p4,2,a3_0,1,116.0,9.0,10.0,125.0
job18,p2,1,a2_0,1,116.0,20.0,20.0,136.0
job18,p2,2,a3_0,2,136.0,10.0,10.0,146.0
job19,p2,1,a2_0,1,136.0,20.0,20.0,156.0
job19,p2,2,a3_0,2,156.0,10.0,10.0,166.0
job20,p1,1,a1_0,1,186.0,18.0,20.0,204.0
job20,p1,2,a3_0,1,205.0,9.0,10.0,214.0
job21,p2,1,a2_0,1,156.0,20.0,20.0,176.0
job21,p2,2,a3_0,2,176.0,10.0,10.0,186.0
job22,p1,1,a1_0,1,204.0,18.0,20.0,222.0
job22,p1,2,a3_0,1,225.0,9.0,10.0,234.0
job23,p4,1,a2_0,2,176.0,19.0,20.0,195.0
job23,p4,2,a3_0,1,196.0,9.0,10.0,205.0
job24,p2,1,a2_0,1,195.0,20.0,20.0,215.0
job24,p2,2,a3_0,2,215.0,10.0,10.0,225.0
job25,p3,1,a1_0,2,222.0,22.0,20.0,244.0
job25,p3,2,a3_0,2,245.0,10.0,10.0,255.0
job26,p3,1,a1_0,2,244.0,22.0,20.0,266.0
job26,p3,2,a3_0,2,266.0,10.0,10.0,276.0
job27,p2,1,a2_0,1,215.0,20.0,20.0,235.0
job27,p2,2,a3_0,2,235.0,10.0,10.0,245.0
job28,p4,1,a2_0,2,235.0,19.0,20.0,254.0
job28,p4,2,a3_0,1,255.0,9.0,10.0,264.0
job29,p3,1,a1_0,2,266.0,22.0,20.0,288.0
job29,p3,2,a3_0,2,288.0,10.0,10.0,298.0
job30,p4,1,a2_0,2,254.0,19.0,20.0,273.0
job30,p4,2,a3_0,1,276.0,9.0,10.0,285.0
job31,p1,1,a1_0,1,288.0,18.0,20.0,306.0
job31,p1,2,a3_0,1,307.0,9.0,10.0,316.0
job32,p1,1,a1_0,1,306.0,18.0,20.0,324.0
job32,p1,2,a3_0,1,326.0,9.0,10.0,335.0
job33,p1,1,a1_0,1,324.0,18.0,20.0,342.0
job33,p1,2,a3_0,1,345.0,9.0,10.0,354.0
job34,p4,1,a2_0,2,273.0,19.0,20.0,292.0
job34,p4,2,a3_0,1,298.0,9.0,10.0,307.0
job35,p3,1,a1_0,2,342.0,22.0,20.0,364.0
job35,p3,2,a3_0,2,364.0,10.0,10.0,374.0
job36,p1,1,a1_0,1,364.0,18.0,20.0,382.0
job36,p1,2,a3_0,1,384.0,9.0,10.0,393.0
job37,p2,1,a2_0,1,292.0,20.0,20.0,312.0
job37,p2,2,a3_0,2,316.0,10.0,10.0,326.0
job38,p3,1,a1_0,2,382.0,22.0,20.0,404.0
job38,p3,2,a3_0,2,404.0,10.0,10.0,414.0
job39,p2,1,a2_0,1,312.0,20.0,20.0,332.0
job39,p2,2,a3_0,2,335.0,10.0,10.0,345.0
job40,p3,1,a1_0,2,404.0,22.0,20.0,426.0
job40,p3,2,a3_0,2,426.0,10.0,10.0,436.0
job41,p4,1,a2_0,2,332.0,19.0,20.0,351.0
job41,p4,2,a3_0,1,354.0,9.0,10.0,363.0
job42,p2,1,a2_0,1,351.0,20.0,20.0,371.0
job42,p2,2,a3_0,2,374.0,10.0,10.0,384.0
job43,p3,1,a1_0,2,426.0,22.0,20.0,448.0
job43,p3,2,a3_0,2,448.0,10.0,10.0,458.0
job44,p4,1,a2_0,2,371.0,19.0,20.0,390.0
job44,p4,2,a3_0,1,393.0,9.0,10.0,402.0
job45,p4,1,a2_0,2,390.0,19.0,20.0,409.0
job45,p4,2,a3_0,1,414.0,9.0,10.0,423.0
job46,p2,1,a2_0,1,409.0,20.0,20.0,429.0
job46,p2,2,a3_0,2,436.0,10.0,10.0,446.0
job47,p3,1,a1_0,2,448.0,22.0,20.0,470.0
job47,p3,2,a3_0,2,470.0,10.0,10.0,480.0
job48,p3,1,a1_0,2,470.0,22.0,20.0,492.0
job48,p3,2,a3_0,2,492.0,10.0,10.0,502.0
job49,p3,1,a1_0,2,492.0,22.0,20.0,514.0
job49,p3,2,a3_0,2,514.0,10.0,10.0,524.0
job50,p4,1,a2_0,2,429.0,19.0,20.0,448.0
job50,p4,2,a3_0,1,458.0,9.0,10.0,467.0
job51,p3,1,a1_0,2,514.0,22.0,20.0,536.0
job51,p3,2,a3_0,2,536.0,10.0,10.0,546.0
job52,p1,1,a1_0,1,536.0,18.0,20.0,554.0
job52,p1,2,a3_0,1,554.0,9.0,10.0,563.0
