job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,31,20.0,31
job3,p1,2,a3_0,1,35,13,10.0,48
job4,p3,1,a1_0,2,31,13,20.0,44
job4,p3,2,a3_0,2,48,8,10.0,56
job5,p4,1,a2_0,2,0,29,20.0,29
job5,p4,2,a3_0,1,29,6,10.0,35
job6,p1,1,a1_0,1,44,23,20.0,67
job6,p1,2,a3_0,1,67,10,10.0,77
job7,p4,1,a2_0,2,29,21,20.0,50
job7,p4,2,a3_0,1,56,7,10.0,63
job8,p1,1,a1_0,1,67,9,20.0,76
job8,p1,2,a3_0,1,83,6,10.0,89
job9,p2,1,a2_0,1,50,17,20.0,67
job9,p2,2,a3_0,2,77,6,10.0,83
job10,p4,1,a2_0,2,67,16,20.0,83
job10,p4,2,a3_0,1,89,12,10.0,101
job11,p2,1,a2_0,1,83,12,20.0,95
job11,p2,2,a3_0,2,101,4,10.0,105
job12,p3,1,a1_0,2,76,27,20.0,103
job12,p3,2,a3_0,2,105,2,10.0,107
job13,p1,1,a1_0,1,103,39,20.0,142
job13,p1,2,a3_0,1,147,16,10.0,163
job14,p4,1,a2_0,2,95,11,20.0,106
job14,p4,2,a3_0,1,107,3,10.0,110
job15,p2,1,a2_0,1,106,20,20.0,126
job15,p2,2,a3_0,2,126,8,10.0,134
job16,p1,1,a1_0,1,142,12,20.0,154
job16,p1,2,a3_0,1,163,10,10.0,173
job17,p1,1,a1_0,1,154,25,20.0,179
job17,p1,2,a3_0,1,184,8,10.0,192
job18,p2,1,a2_0,1,126,13,20.0,139
job18,p2,2,a3_0,2,139,8,10.0,147
job19,p4,1,a2_0,2,139,23,20.0,162
job19,p4,2,a3_0,1,173,11,10.0,184
job20,p3,1,a1_0,2,179,10,20.0,189
job20,p3,2,a3_0,2,199,4,10.0,203
job21,p4,1,a2_0,2,162,20,20.0,182
job21,p4,2,a3_0,1,192,7,10.0,199
job22,p1,1,a1_0,1,189,22,20.0,211
job22,p1,2,a3_0,1,211,7,10.0,218
job23,p2,1,a2_0,1,182,22,20.0,204
job23,p2,2,a3_0,2,204,6,10.0,210
job24,p1,1,a1_0,1,211,34,20.0,245
job24,p1,2,a3_0,1,249,9,10.0,258
job25,p4,1,a2_0,2,204,22,20.0,226
job25,p4,2,a3_0,1,226,11,10.0,237
job26,p3,1,a1_0,2,245,13,20.0,258
job26,p3,2,a3_0,2,258,10,10.0,268
job27,p4,1,a2_0,2,226,16,20.0,242
job27,p4,2,a3_0,1,242,7,10.0,249
job28,p1,1,a1_0,1,258,14,20.0,272
job28,p1,2,a3_0,1,277,12,10.0,289
job29,p4,1,a2_0,2,242,20,20.0,262
job29,p4,2,a3_0,1,268,9,10.0,277
job30,p1,1,a1_0,1,272,26,20.0,298
job30,p1,2,a3_0,1,298,15,10.0,313
job31,p1,1,a1_0,1,298,16,20.0,314
job31,p1,2,a3_0,1,321,7,10.0,328
job32,p1,1,a1_0,1,314,22,20.0,336
job32,p1,2,a3_0,1,336,8,10.0,344
job33,p2,1,a2_0,1,262,14,20.0,276
job33,p2,2,a3_0,2,289,9,10.0,298
job34,p4,1,a2_0,2,276,24,20.0,300
job34,p4,2,a3_0,1,313,8,10.0,321
job35,p2,1,a2_0,1,300,14,20.0,314
job35,p2,2,a3_0,2,328,6,10.0,334
job36,p3,1,a1_0,2,336,26,20.0,362
job36,p3,2,a3_0,2,362,11,10.0,373
job37,p3,1,a1_0,2,362,21,20.0,383
job37,p3,2,a3_0,2,383,11,10.0,394
job38,p4,1,a2_0,2,314,38,20.0,352
job38,p4,2,a3_0,1,352,3,10.0,355
job39,p3,1,a1_0,2,383,26,20.0,409
job39,p3,2,a3_0,2,409,17,10.0,426
job40,p3,1,a1_0,2,409,10,20.0,419
job40,p3,2,a3_0,2,432,5,10.0,437
job41,p2,1,a2_0,1,352,19,20.0,371
job41,p2,2,a3_0,2,373,4,10.0,377
job42,p4,1,a2_0,2,371,15,20.0,386
job42,p4,2,a3_0,1,394,4,10.0,398
job43,p2,1,a2_0,1,386,10,20.0,396
job43,p2,2,a3_0,2,398,6,10.0,404
job44,p4,1,a2_0,2,396,22,20.0,418
job44,p4,2,a3_0,1,426,6,10.0,432
job45,p4,1,a2_0,2,418,26,20.0,444
job45,p4,2,a3_0,1,454,8,10.0,462
job46,p2,1,a2_0,1,444,13,20.0,457
job46,p2,2,a3_0,2,462,5,10.0,467
job47,p4,1,a2_0,2,457,13,20.0,470
job47,p4,2,a3_0,1,486,7,10.0,493
job48,p4,1,a2_0,2,470,19,20.0,489
job48,p4,2,a3_0,1,493,9,10.0,502
job49,p3,1,a1_0,2,419,23,20.0,442
job49,p3,2,a3_0,2,442,12,10.0,454
job50,p4,1,a2_0,2,489,19,20.0,508
job50,p4,2,a3_0,1,508,6,10.0,514
job51,p2,1,a2_0,1,508,12,20.0,520
job51,p2,2,a3_0,2,520,8,10.0,528
job52,p3,1,a1_0,2,442,28,20.0,470
job52,p3,2,a3_0,2,470,16,10.0,486
