job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,22.0,20.0,22.0
job3,p4,2,a3_0,1,30.0,10.0,10.0,40.0
job4,p1,1,a1_0,1,0.0,21.0,20.0,21.0
job4,p1,2,a3_0,1,21.0,9.0,10.0,30.0
job5,p4,1,a2_0,2,22.0,22.0,20.0,44.0
job5,p4,2,a3_0,1,51.0,10.0,10.0,61.0
job6,p2,1,a2_0,1,44.0,19.0,20.0,63.0
job6,p2,2,a3_0,2,72.0,9.0,10.0,81.0
job7,p1,1,a1_0,1,21.0,21.0,20.0,42.0
job7,p1,2,a3_0,1,42.0,9.0,10.0,51.0
job8,p1,1,a1_0,1,42.0,21.0,20.0,63.0
job8,p1,2,a3_0,1,63.0,9.0,10.0,72.0
job9,p3,1,a1_0,2,63.0,18.0,20.0,81.0
job9,p3,2,a3_0,2,81.0,10.0,10.0,91.0
job10,p3,1,a1_0,2,81.0,18.0,20.0,99.0
job10,p3,2,a3_0,2,101.0,10.0,10.0,111.0
job11,p4,1,a2_0,2,63.0,22.0,20.0,85.0
job11,p4,2,a3_0,1,91.0,10.0,10.0,101.0
job12,p4,1,a2_0,2,85.0,22.0,20.0,107.0
job12,p4,2,a3_0,1,111.0,10.0,10.0,121.0
job13,p1,1,a1_0,1,99.0,21.0,20.0,120.0
job13,p1,2,a3_0,1,121.0,9.0,10.0,130.0
job14,p4,1,a2_0,2,107.0,22.0,20.0,129.0
job14,p4,2,a3_0,1,130.0,10.0,10.0,140.0
job15,p1,1,a1_0,1,120.0,21.0,20.0,141.0
job15,p1,2,a3_0,1,141.0,9.0,10.0,150.0
job16,p4,1,a2_0,2,129.0,22.0,20.0,151.0
job16,p4,2,a3_0,1,151.0,10.0,10.0,161.0
job17,p2,1,a2_0,1,151.0,19.0,20.0,170.0
job17,p2,2,a3_0,2,171.0,9.0,10.0,180.0
job18,p3,1,a1_0,2,141.0,18.0,20.0,159.0
job18,p3,2,a3_0,2,161.0,10.0,10.0,171.0
job19,p4,1,a2_0,2,170.0,22.0,20.0,192.0
job19,p4,2,a3_0,1,192.0,10.0,10.0,202.0
job20,p1,1,a1_0,1,159.0,21.0,20.0,180.0
job20,p1,2,a3_0,1,180.0,9.0,10.0,189.0
job21,p1,1,a1_0,1,180.0,21.0,20.0,201.0
job21,p1,2,a3_0,1,202.0,9.0,10.0,211.0
job22,p4,1,a2_0,2,192.0,22.0,20.0,214.0
job22,p4,2,a3_0,1,214.0,10.0,10.0,224.0
job23,p1,1,a1_0,1,201.0,21.0,20.0,222.0
job23,p1,2,a3_0,1,224.0,9.0,10.0,233.0
job24,p2,1,a2_0,1,214.0,19.0,20.0,233.0
job24,p2,2,a3_0,2,233.0,9.0,10.0,242.0
job25,p1,1,a1_0,1,222.0,21.0,20.0,243.0
job25,p1,2,a3_0,1,243.0,9.0,10.0,252.0
job26,p2,1,a2_0,1,233.0,19.0,20.0,252.0
job26,p2,2,a3_0,2,252.0,9.0,10.0,261.0
job27,p2,1,a2_0,1,252.0,19.0,20.0,271.0
job27,p2,2,a3_0,2,271.0,9.0,10.0,280.0
job28,p2,1,a2_0,1,271.0,19.0,20.0,290.0
job28,p2,2,a3_0,2,291.0,9.0,10.0,300.0
job29,p4,1,a2_0,2,290.0,22.0,20.0,312.0
job29,p4,2,a3_0,1,312.0,10.0,10.0,322.0
job30,p2,1,a2_0,1,312.0,19.0,20.0,331.0
job30,p2,2,a3_0,2,332.0,9.0,10.0,341.0
job31,p2,1,a2_0,1,331.0,19.0,20.0,350.0
job31,p2,2,a3_0,2,351.0,9.0,10.0,360.0
job32,p4,1,a2_0,2,350.0,22.0,20.0,372.0
job32,p4,2,a3_0,1,372.0,10.0,10.0,382.0
job33,p3,1,a1_0,2,243.0,18.0,20.0,261.0
job33,p3,2,a3_0,2,261.0,10.0,10.0,271.0
job34,p1,1,a1_0,1,261.0,21.0,20.0,282.0
job34,p1,2,a3_0,1,282.0,9.0,10.0,291.0
job35,p4,1,a2_0,2,372.0,22.0,20.0,394.0
job35,p4,2,a3_0,1,403.0,10.0,10.0,413.0
job36,p4,1,a2_0,2,394.0,22.0,20.0,416.0
job36,p4,2,a3_0,1,423.0,10.0,10.0,433.0
job37,p2,1,a2_0,1,416.0,19.0,20.0,435.0
job37,p2,2,a3_0,2,442.0,9.0,10.0,451.0
job38,p3,1,a1_0,2,282.0,18.0,20.0,300.0
job38,p3,2,a3_0,2,300.0,10.0,10.0,310.0
job39,p3,1,a1_0,2,300.0,18.0,20.0,318.0
job39,p3,2,a3_0,2,322.0,10.0,10.0,332.0
job40,p2,1,a2_0,1,435.0,19.0,20.0,454.0
job40,p2,2,a3_0,2,454.0,9.0,10.0,463.0
job41,p3,1,a1_0,2,318.0,18.0,20.0,336.0
job41,p3,2,a3_0,2,341.0,10.0,10.0,351.0
job42,p3,1,a1_0,2,336.0,18.0,20.0,354.0
job42,p3,2,a3_0,2,360.0,10.0,10.0,370.0
job43,p2,1,a2_0,1,454.0,19.0,20.0,473.0
job43,p2,2,a3_0,2,473.0,9.0,10.0,482.0
job44,p4,1,a2_0,2,473.0,22.0,20.0,495.0
job44,p4,2,a3_0,1,495.0,10.0,10.0,505.0
job45,p1,1,a1_0,1,354.0,21.0,20.0,375.0
job45,p1,2,a3_0,1,382.0,9.0,10.0,391.0
job46,p3,1,a1_0,2,375.0,18.0,20.0,393.0
job46,p3,2,a3_0,2,393.0,10.0,10.0,403.0
job47,p4,1,a2_0,2,495.0,22.0,20.0,517.0
job47,p4,2,a3_0,1,517.0,10.0,10.0,527.0
job48,p3,1,a1_0,2,393.0,18.0,20.0,411.0
