job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job3,p1,2,a3_0,1,20.0,10.0,10.0,30.0
job4,p1,1,a1_0,1,20.0,20.0,20.0,40.0
job4,p1,2,a3_0,1,40.0,10.0,10.0,50.0
job5,p3,1,a1_0,2,40.0,19.0,20.0,59.0
job5,p3,2,a3_0,2,69.0,11.0,10.0,80.0
job6,p1,1,a1_0,1,59.0,20.0,20.0,79.0
job6,p1,2,a3_0,1,90.0,10.0,10.0,100.0
job7,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job7,p4,2,a3_0,1,30.0,10.0,10.0,40.0
job8,p4,1,a2_0,2,20.0,20.0,20.0,40.0
job8,p4,2,a3_0,1,50.0,10.0,10.0,60.0
job9,p3,1,a1_0,2,79.0,19.0,20.0,98.0
job9,p3,2,a3_0,2,109.0,11.0,10.0,120.0
job10,p2,1,a2_0,1,40.0,18.0,20.0,58.0
job10,p2,2,a3_0,2,60.0,9.0,10.0,69.0
job11,p4,1,a2_0,2,58.0,20.0,20.0,78.0
job11,p4,2,a3_0,1,80.0,10.0,10.0,90.0
job12,p1,1,a1_0,1,98.0,20.0,20.0,118.0
job12,p1,2,a3_0,1,129.0,10.0,10.0,139.0
job13,p3,1,a1_0,2,118.0,19.0,20.0,137.0
job13,p3,2,a3_0,2,149.0,11.0,10.0,160.0
job14,p2,1,a2_0,1,78.0,18.0,20.0,96.0
job14,p2,2,a3_0,2,100.0,9.0,10.0,109.0
job15,p2,1,a2_0,1,96.0,18.0,20.0,114.0
job15,p2,2,a3_0,2,120.0,9.0,10.0,129.0
job16,p4,1,a2_0,2,114.0,20.0,20.0,134.0
job16,p4,2,a3_0,1,139.0,10.0,10.0,149.0
job17,p1,1,a1_0,1,137.0,20.0,20.0,157.0
job17,p1,2,a3_0,1,170.0,10.0,10.0,180.0
job18,p4,1,a2_0,2,134.0,20.0,20.0,154.0
job18,p4,2,a3_0,1,160.0,10.0,10.0,170.0
job19,p4,1,a2_0,2,154.0,20.0,20.0,174.0
job19,p4,2,a3_0,1,180.0,10.0,10.0,190.0
job20,p1,1,a1_0,1,157.0,20.0,20.0,177.0
job20,p1,2,a3_0,1,190.0,10.0,10.0,200.0
job21,p4,1,a2_0,2,174.0,20.0,20.0,194.0
job21,p4,2,a3_0,1,200.0,10.0,10.0,210.0
job22,p2,1,a2_0,1,194.0,18.0,20.0,212.0
job22,p2,2,a3_0,2,221.0,9.0,10.0,230.0
job23,p3,1,a1_0,2,177.0,19.0,20.0,196.0
job23,p3,2,a3_0,2,210.0,11.0,10.0,221.0
job24,p2,1,a2_0,1,212.0,18.0,20.0,230.0
job24,p2,2,a3_0,2,241.0,9.0,10.0,250.0
job25,p3,1,a1_0,2,196.0,19.0,20.0,215.0
job25,p3,2,a3_0,2,230.0,11.0,10.0,241.0
job26,p4,1,a2_0,2,230.0,20.0,20.0,250.0
job26,p4,2,a3_0,1,261.0,10.0,10.0,271.0
job27,p2,1,a2_0,1,250.0,18.0,20.0,268.0
job27,p2,2,a3_0,2,282.0,9.0,10.0,291.0
job28,p3,1,a1_0,2,215.0,19.0,20.0,234.0
job28,p3,2,a3_0,2,250.0,11.0,10.0,261.0
job29,p4,1,a2_0,2,268.0,20.0,20.0,288.0
job29,p4,2,a3_0,1,301.0,10.0,10.0,311.0
job30,p4,1,a2_0,2,288.0,20.0,20.0,308.0
job30,p4,2,a3_0,1,321.0,10.0,10.0,331.0
job31,p3,1,a1_0,2,234.0,19.0,20.0,253.0
job31,p3,2,a3_0,2,271.0,11.0,10.0,282.0
job32,p2,1,a2_0,1,308.0,18.0,20.0,326.0
job32,p2,2,a3_0,2,341.0,9.0,10.0,350.0
job33,p2,1,a2_0,1,326.0,18.0,20.0,344.0
job33,p2,2,a3_0,2,360.0,9.0,10.0,369.0
job34,p2,1,a2_0,1,344.0,18.0,20.0,362.0
job34,p2,2,a3_0,2,379.0,9.0,10.0,388.0
