job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job3,p4,2,a3_0,1,20.0,7.0,10.0,27.0
job4,p3,1,a1_0,2,0.0,21.0,20.0,21.0
job4,p3,2,a3_0,2,27.0,9.0,10.0,36.0
job5,p4,1,a2_0,2,20.0,20.0,20.0,40.0
job5,p4,2,a3_0,1,40.0,7.0,10.0,47.0
job6,p3,1,a1_0,2,21.0,21.0,20.0,42.0
job6,p3,2,a3_0,2,47.0,9.0,10.0,56.0
job7,p4,1,a2_0,2,40.0,20.0,20.0,60.0
job7,p4,2,a3_0,1,60.0,7.0,10.0,67.0
job8,p1,1,a1_0,1,42.0,20.0,20.0,62.0
job8,p1,2,a3_0,1,67.0,9.0,10.0,76.0
job9,p2,1,a2_0,1,60.0,23.0,20.0,83.0
job9,p2,2,a3_0,2,91.0,10.0,10.0,101.0
job10,p1,1,a1_0,1,62.0,20.0,20.0,82.0
job10,p1,2,a3_0,1,82.0,9.0,10.0,91.0
job11,p1,1,a1_0,1,82.0,20.0,20.0,102.0
job11,p1,2,a3_0,1,102.0,9.0,10.0,111.0
job12,p1,1,a1_0,1,102.0,20.0,20.0,122.0
job12,p1,2,a3_0,1,122.0,9.0,10.0,131.0
job13,p2,1,a2_0,1,83.0,23.0,20.0,106.0
job13,p2,2,a3_0,2,111.0,10.0,10.0,121.0
job14,p1,1,a1_0,1,122.0,20.0,20.0,142.0
job14,p1,2,a3_0,1,142.0,9.0,10.0,151.0
job15,p3,1,a1_0,2,142.0,21.0,20.0,163.0
job15,p3,2,a3_0,2,163.0,9.0,10.0,172.0
job16,p3,1,a1_0,2,163.0,21.0,20.0,184.0
job16,p3,2,a3_0,2,184.0,9.0,10.0,193.0
job17,p1,1,a1_0,1,184.0,20.0,20.0,204.0
job17,p1,2,a3_0,1,204.0,9.0,10.0,213.0
job18,p3,1,a1_0,2,204.0,21.0,20.0,225.0
job18,p3,2,a3_0,2,225.0,9.0,10.0,234.0
job19,p2,1,a2_0,1,106.0,23.0,20.0,129.0
job19,p2,2,a3_0,2,131.0,10.0,10.0,141.0
job20,p3,1,a1_0,2,225.0,21.0,20.0,246.0
job20,p3,2,a3_0,2,248.0,9.0,10.0,257.0
job21,p2,1,a2_0,1,129.0,23.0,20.0,152.0
job21,p2,2,a3_0,2,152.0,10.0,10.0,162.0
job22,p1,1,a1_0,1,246.0,20.0,20.0,266.0
job22,p1,2,a3_0,1,271.0,9.0,10.0,280.0
job23,p1,1,a1_0,1,266.0,20.0,20.0,286.0
job23,p1,2,a3_0,1,294.0,9.0,10.0,303.0
job24,p4,1,a2_0,2,152.0,20.0,20.0,172.0
job24,p4,2,a3_0,1,172.0,7.0,10.0,179.0
job25,p3,1,a1_0,2,286.0,21.0,20.0,307.0
job25,p3,2,a3_0,2,317.0,9.0,10.0,326.0
job26,p3,1,a1_0,2,307.0,21.0,20.0,328.0
job26,p3,2,a3_0,2,334.0,9.0,10.0,343.0
job27,p3,1,a1_0,2,328.0,21.0,20.0,349.0
job27,p3,2,a3_0,2,354.0,9.0,10.0,363.0
job28,p3,1,a1_0,2,349.0,21.0,20.0,370.0
job28,p3,2,a3_0,2,380.0,9.0,10.0,389.0
job29,p1,1,a1_0,1,370.0,20.0,20.0,390.0
job29,p1,2,a3_0,1,397.0,9.0,10.0,406.0
job30,p3,1,a1_0,2,390.0,21.0,20.0,411.0
job30,p3,2,a3_0,2,411.0,9.0,10.0,420.0
job31,p3,1,a1_0,2,411.0,21.0,20.0,432.0
job31,p3,2,a3_0,2,432.0,9.0,10.0,441.0
job32,p4,1,a2_0,2,172.0,20.0,20.0,192.0
job32,p4,2,a3_0,1,193.0,7.0,10.0,200.0
job33,p2,1,a2_0,1,192.0,23.0,20.0,215.0
job33,p2,2,a3_0,2,215.0,10.0,10.0,225.0
job34,p1,1,a1_0,1,432.0,20.0,20.0,452.0
job34,p1,2,a3_0,1,452.0,9.0,10.0,461.0
job35,p2,1,a2_0,1,215.0,23.0,20.0,238.0
job35,p2,2,a3_0,2,238.0,10.0,10.0,248.0
job36,p3,1,a1_0,2,452.0,21.0,20.0,473.0
job36,p3,2,a3_0,2,473.0,9.0,10.0,482.0
job37,p3,1,a1_0,2,473.0,21.0,20.0,494.0
job37,p3,2,a3_0,2,494.0,9.0,10.0,503.0
job38,p2,1,a2_0,1,238.0,23.0,20.0,261.0
job38,p2,2,a3_0,2,261.0,10.0,10.0,271.0
job39,p2,1,a2_0,1,261.0,23.0,20.0,284.0
job39,p2,2,a3_0,2,284.0,10.0,10.0,294.0
job40,p2,1,a2_0,1,284.0,23.0,20.0,307.0
job40,p2,2,a3_0,2,307.0,10.0,10.0,317.0
job41,p4,1,a2_0,2,307.0,20.0,20.0,327.0
job41,p4,2,a3_0,1,327.0,7.0,10.0,334.0
job42,p1,1,a1_0,1,494.0,20.0,20.0,514.0
job42,p1,2,a3_0,1,514.0,9.0,10.0,523.0
job43,p1,1,a1_0,1,514.0,20.0,20.0,534.0
job43,p1,2,a3_0,1,534.0,9.0,10.0,543.0
job44,p4,1,a2_0,2,327.0,20.0,20.0,347.0
job44,p4,2,a3_0,1,347.0,7.0,10.0,354.0
job45,p3,1,a1_0,2,534.0,21.0,20.0,555.0
job45,p3,2,a3_0,2,555.0,9.0,10.0,564.0
job46,p1,1,a1_0,1,555.0,20.0,20.0,575.0
job46,p1,2,a3_0,1,575.0,9.0,10.0,584.0
job47,p1,1,a1_0,1,575.0,20.0,20.0,595.0
job47,p1,2,a3_0,1,595.0,9.0,10.0,604.0
job48,p2,1,a2_0,1,347.0,23.0,20.0,370.0
job48,p2,2,a3_0,2,370.0,10.0,10.0,380.0
job49,p3,1,a1_0,2,595.0,21.0,20.0,616.0
job49,p3,2,a3_0,2,616.0,9.0,10.0,625.0
job50,p4,1,a2_0,2,370.0,20.0,20.0,390.0
job50,p4,2,a3_0,1,390.0,7.0,10.0,397.0
job51,p3,1,a1_0,2,616.0,21.0,20.0,637.0
job51,p3,2,a3_0,2,637.0,9.0,10.0,646.0
job52,p1,1,a1_0,1,637.0,20.0,20.0,657.0
job52,p1,2,a3_0,1,657.0,9.0,10.0,666.0
