job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,14.0,20.0,14.0
job3,p2,2,a3_0,2,21.0,7.0,10.0,28.0
job4,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job4,p1,2,a3_0,1,13.0,8.0,10.0,21.0
job5,p4,1,a2_0,2,14.0,15.0,20.0,29.0
job5,p4,2,a3_0,1,42.0,7.0,10.0,49.0
job6,p4,1,a2_0,2,29.0,26.0,20.0,55.0
job6,p4,2,a3_0,1,63.0,13.0,10.0,76.0
job7,p3,1,a1_0,2,13.0,14.0,20.0,27.0
job7,p3,2,a3_0,2,28.0,14.0,10.0,42.0
job8,p4,1,a2_0,2,55.0,27.0,20.0,82.0
job8,p4,2,a3_0,1,88.0,13.0,10.0,101.0
job9,p1,1,a1_0,1,27.0,18.0,20.0,45.0
job9,p1,2,a3_0,1,49.0,14.0,10.0,63.0
job10,p4,1,a2_0,2,82.0,28.0,20.0,110.0
job10,p4,2,a3_0,1,121.0,9.0,10.0,130.0
job11,p1,1,a1_0,1,45.0,25.0,20.0,70.0
job11,p1,2,a3_0,1,76.0,12.0,10.0,88.0
job12,p2,1,a2_0,1,110.0,14.0,20.0,124.0
job12,p2,2,a3_0,2,142.0,7.0,10.0,149.0
job13,p2,1,a2_0,1,124.0,25.0,20.0,149.0
job13,p2,2,a3_0,2,162.0,13.0,10.0,175.0
job14,p1,1,a1_0,1,70.0,24.0,20.0,94.0
job14,p1,2,a3_0,1,101.0,14.0,10.0,115.0
job15,p3,1,a1_0,2,94.0,11.0,20.0,105.0
job15,p3,2,a3_0,2,115.0,6.0,10.0,121.0
job16,p2,1,a2_0,1,149.0,25.0,20.0,174.0
job16,p2,2,a3_0,2,187.0,13.0,10.0,200.0
job17,p1,1,a1_0,1,105.0,14.0,20.0,119.0
job17,p1,2,a3_0,1,130.0,12.0,10.0,142.0
job18,p2,1,a2_0,1,174.0,25.0,20.0,199.0
job18,p2,2,a3_0,2,213.0,12.0,10.0,225.0
job19,p3,1,a1_0,2,119.0,12.0,20.0,131.0
job19,p3,2,a3_0,2,149.0,13.0,10.0,162.0
job20,p4,1,a2_0,2,199.0,13.0,20.0,212.0
job20,p4,2,a3_0,1,237.0,8.0,10.0,245.0
job21,p3,1,a1_0,2,131.0,25.0,20.0,156.0
job21,p3,2,a3_0,2,175.0,12.0,10.0,187.0
job22,p2,1,a2_0,1,212.0,15.0,20.0,227.0
job22,p2,2,a3_0,2,245.0,7.0,10.0,252.0
job23,p4,1,a2_0,2,227.0,14.0,20.0,241.0
job23,p4,2,a3_0,1,265.0,7.0,10.0,272.0
job24,p3,1,a1_0,2,156.0,24.0,20.0,180.0
job24,p3,2,a3_0,2,200.0,13.0,10.0,213.0
job25,p3,1,a1_0,2,180.0,26.0,20.0,206.0
job25,p3,2,a3_0,2,225.0,12.0,10.0,237.0
job26,p2,1,a2_0,1,241.0,14.0,20.0,255.0
job26,p2,2,a3_0,2,272.0,8.0,10.0,280.0
job27,p4,1,a2_0,2,255.0,15.0,20.0,270.0
job27,p4,2,a3_0,1,292.0,7.0,10.0,299.0
job28,p4,1,a2_0,2,270.0,27.0,20.0,297.0
job28,p4,2,a3_0,1,312.0,12.0,10.0,324.0
job29,p2,1,a2_0,1,297.0,14.0,20.0,311.0
job29,p2,2,a3_0,2,324.0,6.0,10.0,330.0
job30,p3,1,a1_0,2,206.0,24.0,20.0,230.0
job30,p3,2,a3_0,2,252.0,13.0,10.0,265.0
job31,p4,1,a2_0,2,311.0,13.0,20.0,324.0
job31,p4,2,a3_0,1,344.0,9.0,10.0,353.0
job32,p4,1,a2_0,2,324.0,25.0,20.0,349.0
job32,p4,2,a3_0,1,360.0,7.0,10.0,367.0
job33,p3,1,a1_0,2,230.0,27.0,20.0,257.0
job33,p3,2,a3_0,2,280.0,12.0,10.0,292.0
job34,p3,1,a1_0,2,257.0,26.0,20.0,283.0
job34,p3,2,a3_0,2,299.0,8.0,10.0,307.0
job35,p1,1,a1_0,1,283.0,13.0,20.0,296.0
job35,p1,2,a3_0,1,307.0,5.0,10.0,312.0
job36,p4,1,a2_0,2,349.0,25.0,20.0,374.0
job36,p4,2,a3_0,1,374.0,8.0,10.0,382.0
job37,p3,1,a1_0,2,296.0,17.0,20.0,313.0
job37,p3,2,a3_0,2,330.0,14.0,10.0,344.0
job38,p3,1,a1_0,2,313.0,27.0,20.0,340.0
job38,p3,2,a3_0,2,353.0,7.0,10.0,360.0
job39,p4,1,a2_0,2,374.0,25.0,20.0,399.0
job39,p4,2,a3_0,1,399.0,8.0,10.0,407.0
job40,p4,1,a2_0,2,399.0,27.0,20.0,426.0
job40,p4,2,a3_0,1,428.0,8.0,10.0,436.0
job41,p4,1,a2_0,2,426.0,24.0,20.0,450.0
job41,p4,2,a3_0,1,451.0,12.0,10.0,463.0
job42,p3,1,a1_0,2,340.0,24.0,20.0,364.0
job42,p3,2,a3_0,2,367.0,7.0,10.0,374.0
job43,p3,1,a1_0,2,364.0,26.0,20.0,390.0
job43,p3,2,a3_0,2,390.0,8.0,10.0,398.0
job44,p3,1,a1_0,2,390.0,32.0,20.0,422.0
job44,p3,2,a3_0,2,422.0,6.0,10.0,428.0
job45,p1,1,a1_0,1,422.0,17.0,20.0,439.0
job45,p1,2,a3_0,1,439.0,12.0,10.0,451.0
job46,p2,1,a2_0,1,450.0,13.0,20.0,463.0
job46,p2,2,a3_0,2,463.0,11.0,10.0,474.0
job47,p1,1,a1_0,1,439.0,28.0,20.0,467.0
job47,p1,2,a3_0,1,474.0,8.0,10.0,482.0
job48,p1,1,a1_0,1,467.0,25.0,20.0,492.0
job48,p1,2,a3_0,1,502.0,9.0,10.0,511.0
job49,p1,1,a1_0,1,492.0,23.0,20.0,515.0
job49,p1,2,a3_0,1,515.0,15.0,10.0,530.0
job50,p4,1,a2_0,2,463.0,13.0,20.0,476.0
job50,p4,2,a3_0,1,482.0,15.0,10.0,497.0
job51,p1,1,a1_0,1,515.0,26.0,20.0,541.0
job51,p1,2,a3_0,1,541.0,12.0,10.0,553.0
job52,p2,1,a2_0,1,476.0,11.0,20.0,487.0
job52,p2,2,a3_0,2,497.0,5.0,10.0,502.0
