job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,22.0,20.0,22.0
job3,p3,2,a3_0,2,29.0,9.0,10.0,38.0
job4,p4,1,a2_0,2,0.0,21.0,20.0,21.0
job4,p4,2,a3_0,1,21.0,8.0,10.0,29.0
job5,p4,1,a2_0,2,21.0,21.0,20.0,42.0
job5,p4,2,a3_0,1,42.0,8.0,10.0,50.0
job6,p3,1,a1_0,2,22.0,22.0,20.0,44.0
job6,p3,2,a3_0,2,50.0,9.0,10.0,59.0
job7,p1,1,a1_0,1,44.0,20.0,20.0,64.0
job7,p1,2,a3_0,1,71.0,8.0,10.0,79.0
job8,p4,1,a2_0,2,42.0,21.0,20.0,63.0
job8,p4,2,a3_0,1,63.0,8.0,10.0,71.0
job9,p4,1,a2_0,2,63.0,21.0,20.0,84.0
job9,p4,2,a3_0,1,84.0,8.0,10.0,92.0
job10,p3,1,a1_0,2,64.0,22.0,20.0,86.0
job10,p3,2,a3_0,2,92.0,9.0,10.0,101.0
job11,p2,1,a2_0,1,84.0,19.0,20.0,103.0
job11,p2,2,a3_0,2,103.0,10.0,10.0,113.0
job12,p3,1,a1_0,2,86.0,22.0,20.0,108.0
job12,p3,2,a3_0,2,113.0,9.0,10.0,122.0
job13,p2,1,a2_0,1,103.0,19.0,20.0,122.0
job13,p2,2,a3_0,2,122.0,10.0,10.0,132.0
job14,p4,1,a2_0,2,122.0,21.0,20.0,143.0
job14,p4,2,a3_0,1,143.0,8.0,10.0,151.0
job15,p3,1,a1_0,2,108.0,22.0,20.0,130.0
job15,p3,2,a3_0,2,132.0,9.0,10.0,141.0
job16,p3,1,a1_0,2,130.0,22.0,20.0,152.0
job16,p3,2,a3_0,2,152.0,9.0,10.0,161.0
job17,p3,1,a1_0,2,152.0,22.0,20.0,174.0
job17,p3,2,a3_0,2,174.0,9.0,10.0,183.0
job18,p3,1,a1_0,2,174.0,22.0,20.0,196.0
job18,p3,2,a3_0,2,196.0,9.0,10.0,205.0
job19,p1,1,a1_0,1,196.0,20.0,20.0,216.0
job19,p1,2,a3_0,1,216.0,8.0,10.0,224.0
job20,p2,1,a2_0,1,143.0,19.0,20.0,162.0
job20,p2,2,a3_0,2,162.0,10.0,10.0,172.0
job21,p1,1,a1_0,1,216.0,20.0,20.0,236.0
job21,p1,2,a3_0,1,236.0,8.0,10.0,244.0
job22,p4,1,a2_0,2,162.0,21.0,20.0,183.0
job22,p4,2,a3_0,1,183.0,8.0,10.0,191.0
job23,p1,1,a1_0,1,236.0,20.0,20.0,256.0
job23,p1,2,a3_0,1,256.0,8.0,10.0,264.0
job24,p2,1,a2_0,1,183.0,19.0,20.0,202.0
job24,p2,2,a3_0,2,205.0,10.0,10.0,215.0
job25,p2,1,a2_0,1,202.0,19.0,20.0,221.0
job25,p2,2,a3_0,2,224.0,10.0,10.0,234.0
job26,p2,1,a2_0,1,221.0,19.0,20.0,240.0
job26,p2,2,a3_0,2,244.0,10.0,10.0,254.0
job27,p2,1,a2_0,1,240.0,19.0,20.0,259.0
job27,p2,2,a3_0,2,264.0,10.0,10.0,274.0
job28,p3,1,a1_0,2,256.0,22.0,20.0,278.0
job28,p3,2,a3_0,2,278.0,9.0,10.0,287.0
job29,p1,1,a1_0,1,278.0,20.0,20.0,298.0
job29,p1,2,a3_0,1,298.0,8.0,10.0,306.0
job30,p3,1,a1_0,2,298.0,22.0,20.0,320.0
job30,p3,2,a3_0,2,320.0,9.0,10.0,329.0
job31,p4,1,a2_0,2,259.0,21.0,20.0,280.0
job31,p4,2,a3_0,1,287.0,8.0,10.0,295.0
job32,p3,1,a1_0,2,320.0,22.0,20.0,342.0
job32,p3,2,a3_0,2,349.0,9.0,10.0,358.0
job33,p1,1,a1_0,1,342.0,20.0,20.0,362.0
job33,p1,2,a3_0,1,370.0,8.0,10.0,378.0
job34,p1,1,a1_0,1,362.0,20.0,20.0,382.0
job34,p1,2,a3_0,1,389.0,8.0,10.0,397.0
job35,p4,1,a2_0,2,280.0,21.0,20.0,301.0
job35,p4,2,a3_0,1,306.0,8.0,10.0,314.0
job36,p3,1,a1_0,2,382.0,22.0,20.0,404.0
job36,p3,2,a3_0,2,410.0,9.0,10.0,419.0
job37,p3,1,a1_0,2,404.0,22.0,20.0,426.0
job37,p3,2,a3_0,2,431.0,9.0,10.0,440.0
job38,p2,1,a2_0,1,301.0,19.0,20.0,320.0
job38,p2,2,a3_0,2,329.0,10.0,10.0,339.0
job39,p3,1,a1_0,2,426.0,22.0,20.0,448.0
job39,p3,2,a3_0,2,452.0,9.0,10.0,461.0
job40,p4,1,a2_0,2,320.0,21.0,20.0,341.0
job40,p4,2,a3_0,1,341.0,8.0,10.0,349.0
job41,p2,1,a2_0,1,341.0,19.0,20.0,360.0
job41,p2,2,a3_0,2,360.0,10.0,10.0,370.0
job42,p1,1,a1_0,1,448.0,20.0,20.0,468.0
job42,p1,2,a3_0,1,473.0,8.0,10.0,481.0
job43,p4,1,a2_0,2,360.0,21.0,20.0,381.0
job43,p4,2,a3_0,1,381.0,8.0,10.0,389.0
job44,p4,1,a2_0,2,381.0,21.0,20.0,402.0
job44,p4,2,a3_0,1,402.0,8.0,10.0,410.0
job45,p4,1,a2_0,2,402.0,21.0,20.0,423.0
job45,p4,2,a3_0,1,423.0,8.0,10.0,431.0
job46,p1,1,a1_0,1,468.0,20.0,20.0,488.0
job46,p1,2,a3_0,1,494.0,8.0,10.0,502.0
job47,p1,1,a1_0,1,488.0,20.0,20.0,508.0
job47,p1,2,a3_0,1,508.0,8.0,10.0,516.0
job48,p4,1,a2_0,2,423.0,21.0,20.0,444.0
job48,p4,2,a3_0,1,444.0,8.0,10.0,452.0
job49,p4,1,a2_0,2,444.0,21.0,20.0,465.0
job49,p4,2,a3_0,1,465.0,8.0,10.0,473.0
job50,p3,1,a1_0,2,508.0,22.0,20.0,530.0
job50,p3,2,a3_0,2,530.0,9.0,10.0,539.0
job51,p3,1,a1_0,2,530.0,22.0,20.0,552.0
job51,p3,2,a3_0,2,552.0,9.0,10.0,561.0
