job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,15.0,20.0,15.0
job3,p4,2,a3_0,1,20.0,13.0,10.0,33.0
job4,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job4,p1,2,a3_0,1,13.0,7.0,10.0,20.0
job5,p1,1,a1_0,1,13.0,26.0,20.0,39.0
job5,p1,2,a3_0,1,39.0,15.0,10.0,54.0
job6,p1,1,a1_0,1,39.0,24.0,20.0,63.0
job6,p1,2,a3_0,1,67.0,13.0,10.0,80.0
job7,p4,1,a2_0,2,15.0,26.0,20.0,41.0
job7,p4,2,a3_0,1,54.0,13.0,10.0,67.0
job8,p4,1,a2_0,2,41.0,27.0,20.0,68.0
job8,p4,2,a3_0,1,80.0,13.0,10.0,93.0
job9,p4,1,a2_0,2,68.0,22.0,20.0,90.0
job9,p4,2,a3_0,1,100.0,6.0,10.0,106.0
job10,p3,1,a1_0,2,63.0,15.0,20.0,78.0
job10,p3,2,a3_0,2,93.0,7.0,10.0,100.0
job11,p3,1,a1_0,2,78.0,30.0,20.0,108.0
job11,p3,2,a3_0,2,114.0,14.0,10.0,128.0
job12,p3,1,a1_0,2,108.0,31.0,20.0,139.0
job12,p3,2,a3_0,2,139.0,7.0,10.0,146.0
job13,p2,1,a2_0,1,90.0,16.0,20.0,106.0
job13,p2,2,a3_0,2,106.0,8.0,10.0,114.0
job14,p3,1,a1_0,2,139.0,31.0,20.0,170.0
job14,p3,2,a3_0,2,170.0,6.0,10.0,176.0
job15,p1,1,a1_0,1,170.0,18.0,20.0,188.0
job15,p1,2,a3_0,1,188.0,11.0,10.0,199.0
job16,p1,1,a1_0,1,188.0,29.0,20.0,217.0
job16,p1,2,a3_0,1,217.0,13.0,10.0,230.0
job17,p4,1,a2_0,2,106.0,15.0,20.0,121.0
job17,p4,2,a3_0,1,128.0,7.0,10.0,135.0
job18,p4,1,a2_0,2,121.0,33.0,20.0,154.0
job18,p4,2,a3_0,1,154.0,8.0,10.0,162.0
job19,p4,1,a2_0,2,154.0,24.0,20.0,178.0
job19,p4,2,a3_0,1,178.0,7.0,10.0,185.0
job20,p3,1,a1_0,2,217.0,13.0,20.0,230.0
job20,p3,2,a3_0,2,243.0,6.0,10.0,249.0
job21,p3,1,a1_0,2,230.0,28.0,20.0,258.0
job21,p3,2,a3_0,2,258.0,14.0,10.0,272.0
job22,p1,1,a1_0,1,258.0,11.0,20.0,269.0
job22,p1,2,a3_0,1,278.0,13.0,10.0,291.0
job23,p4,1,a2_0,2,178.0,25.0,20.0,203.0
job23,p4,2,a3_0,1,203.0,13.0,10.0,216.0
job24,p3,1,a1_0,2,269.0,13.0,20.0,282.0
job24,p3,2,a3_0,2,291.0,7.0,10.0,298.0
job25,p4,1,a2_0,2,203.0,26.0,20.0,229.0
job25,p4,2,a3_0,1,230.0,13.0,10.0,243.0
job26,p4,1,a2_0,2,229.0,30.0,20.0,259.0
job26,p4,2,a3_0,1,272.0,6.0,10.0,278.0
job27,p4,1,a2_0,2,259.0,26.0,20.0,285.0
job27,p4,2,a3_0,1,298.0,6.0,10.0,304.0
job28,p3,1,a1_0,2,282.0,26.0,20.0,308.0
job28,p3,2,a3_0,2,308.0,7.0,10.0,315.0
job29,p4,1,a2_0,2,285.0,25.0,20.0,310.0
job29,p4,2,a3_0,1,315.0,8.0,10.0,323.0
job30,p2,1,a2_0,1,310.0,14.0,20.0,324.0
job30,p2,2,a3_0,2,324.0,7.0,10.0,331.0
job31,p3,1,a1_0,2,308.0,27.0,20.0,335.0
job31,p3,2,a3_0,2,335.0,13.0,10.0,348.0
job32,p3,1,a1_0,2,335.0,25.0,20.0,360.0
job32,p3,2,a3_0,2,360.0,7.0,10.0,367.0
job33,p3,1,a1_0,2,360.0,26.0,20.0,386.0
job33,p3,2,a3_0,2,386.0,7.0,10.0,393.0
job34,p4,1,a2_0,2,324.0,18.0,20.0,342.0
job34,p4,2,a3_0,1,348.0,7.0,10.0,355.0
job35,p4,1,a2_0,2,342.0,30.0,20.0,372.0
job35,p4,2,a3_0,1,372.0,6.0,10.0,378.0
job36,p3,1,a1_0,2,386.0,27.0,20.0,413.0
job36,p3,2,a3_0,2,413.0,6.0,10.0,419.0
job37,p3,1,a1_0,2,413.0,26.0,20.0,439.0
job37,p3,2,a3_0,2,439.0,12.0,10.0,451.0
job38,p1,1,a1_0,1,439.0,15.0,20.0,454.0
job38,p1,2,a3_0,1,465.0,6.0,10.0,471.0
job39,p4,1,a2_0,2,372.0,30.0,20.0,402.0
job39,p4,2,a3_0,1,402.0,7.0,10.0,409.0
job40,p2,1,a2_0,1,402.0,14.0,20.0,416.0
job40,p2,2,a3_0,2,419.0,13.0,10.0,432.0
job41,p2,1,a2_0,1,416.0,31.0,20.0,447.0
job41,p2,2,a3_0,2,451.0,14.0,10.0,465.0
job42,p4,1,a2_0,2,447.0,13.0,20.0,460.0
job42,p4,2,a3_0,1,471.0,12.0,10.0,483.0
job43,p2,1,a2_0,1,460.0,13.0,20.0,473.0
job43,p2,2,a3_0,2,491.0,12.0,10.0,503.0
job44,p3,1,a1_0,2,454.0,17.0,20.0,471.0
job44,p3,2,a3_0,2,483.0,8.0,10.0,491.0
job45,p1,1,a1_0,1,471.0,16.0,20.0,487.0
job45,p1,2,a3_0,1,509.0,13.0,10.0,522.0
job46,p4,1,a2_0,2,473.0,12.0,20.0,485.0
job46,p4,2,a3_0,1,503.0,6.0,10.0,509.0
job47,p4,1,a2_0,2,485.0,25.0,20.0,510.0
job47,p4,2,a3_0,1,530.0,7.0,10.0,537.0
job48,p3,1,a1_0,2,487.0,17.0,20.0,504.0
job48,p3,2,a3_0,2,522.0,8.0,10.0,530.0
job49,p4,1,a2_0,2,510.0,27.0,20.0,537.0
job49,p4,2,a3_0,1,544.0,7.0,10.0,551.0
job50,p3,1,a1_0,2,504.0,25.0,20.0,529.0
job50,p3,2,a3_0,2,537.0,7.0,10.0,544.0
job51,p3,1,a1_0,2,529.0,27.0,20.0,556.0
job51,p3,2,a3_0,2,559.0,14.0,10.0,573.0
job52,p2,1,a2_0,1,537.0,11.0,20.0,548.0
job52,p2,2,a3_0,2,551.0,8.0,10.0,559.0
