job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job29,p4,1,a2_0,2,278.0,29.0,20.0,307.0
job29,p4,2,a3_0,1,307.0,10.0,10.0,317.0
job30,p2,1,a2_0,1,307.0,16.0,20.0,323.0
job30,p2,2,a3_0,2,326.0,12.0,10.0,338.0
job31,p3,1,a1_0,2,297.0,24.0,20.0,321.0
job31,p3,2,a3_0,2,321.0,5.0,10.0,326.0
job32,p3,1,a1_0,2,321.0,25.0,20.0,346.0
job32,p3,2,a3_0,2,346.0,10.0,10.0,356.0
job33,p3,1,a1_0,2,346.0,32.0,20.0,378.0
job33,p3,2,a3_0,2,378.0,8.0,10.0,386.0
job34,p4,1,a2_0,2,323.0,12.0,20.0,335.0
job34,p4,2,a3_0,1,338.0,7.0,10.0,345.0
job35,p4,1,a2_0,2,335.0,23.0,20.0,358.0
job35,p4,2,a3_0,1,358.0,10.0,10.0,368.0
job36,p3,1,a1_0,2,378.0,23.0,20.0,401.0
job36,p3,2,a3_0,2,401.0,12.0,10.0,413.0
job37,p3,1,a1_0,2,401.0,28.0,20.0,429.0
job37,p3,2,a3_0,2,434.0,12.0,10.0,446.0
job38,p1,1,a1_0,1,429.0,14.0,20.0,443.0
job38,p1,2,a3_0,1,453.0,15.0,10.0,468.0
job39,p4,1,a2_0,2,358.0,24.0,20.0,382.0
job39,p4,2,a3_0,1,386.0,7.0,10.0,393.0
job40,p2,1,a2_0,1,382.0,12.0,20.0,394.0
job40,p2,2,a3_0,2,394.0,4.0,10.0,398.0
job41,p2,1,a2_0,1,394.0,28.0,20.0,422.0
job41,p2,2,a3_0,2,422.0,12.0,10.0,434.0
job42,p4,1,a2_0,2,422.0,12.0,20.0,434.0
job42,p4,2,a3_0,1,446.0,7.0,10.0,453.0
job43,p2,1,a2_0,1,434.0,14.0,20.0,448.0
job43,p2,2,a3_0,2,468.0,7.0,10.0,475.0
job44,p3,1,a1_0,2,443.0,16.0,20.0,459.0
job44,p3,2,a3_0,2,475.0,12.0,10.0,487.0
job45,p1,1,a1_0,1,459.0,9.0,20.0,468.0
job45,p1,2,a3_0,1,494.0,13.0,10.0,507.0
job46,p4,1,a2_0,2,448.0,11.0,20.0,459.0
job46,p4,2,a3_0,1,487.0,7.0,10.0,494.0
job47,p4,1,a2_0,2,459.0,26.0,20.0,485.0
job47,p4,2,a3_0,1,511.0,6.0,10.0,517.0
job48,p3,1,a1_0,2,468.0,15.0,20.0,483.0
job48,p3,2,a3_0,2,507.0,4.0,10.0,511.0
job49,p4,1,a2_0,2,485.0,27.0,20.0,512.0
job49,p4,2,a3_0,1,525.0,7.0,10.0,532.0
job50,p3,1,a1_0,2,483.0,29.0,20.0,512.0
job50,p3,2,a3_0,2,517.0,8.0,10.0,525.0
job51,p3,1,a1_0,2,512.0,27.0,20.0,539.0
job51,p3,2,a3_0,2,539.0,12.0,10.0,551.0
job52,p2,1,a2_0,1,512.0,17.0,20.0,529.0
job52,p2,2,a3_0,2,532.0,6.0,10.0,538.0
