job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,12,20.0,12
job3,p1,2,a3_0,1,25,5,10.0,30
job4,p2,1,a2_0,1,0,11,20.0,11
job4,p2,2,a3_0,2,11,14,10.0,25
job5,p1,1,a1_0,1,12,24,20.0,36
job5,p1,2,a3_0,1,36,11,10.0,47
job6,p1,1,a1_0,1,36,20,20.0,56
job6,p1,2,a3_0,1,56,16,10.0,72
job7,p3,1,a1_0,2,56,27,20.0,83
job7,p3,2,a3_0,2,83,10,10.0,93
job8,p1,1,a1_0,1,83,16,20.0,99
job8,p1,2,a3_0,1,99,11,10.0,110
job9,p2,1,a2_0,1,11,14,20.0,25
job9,p2,2,a3_0,2,30,5,10.0,35
job10,p1,1,a1_0,1,99,25,20.0,124
job10,p1,2,a3_0,1,126,9,10.0,135
job11,p4,1,a2_0,2,25,18,20.0,43
job11,p4,2,a3_0,1,47,8,10.0,55
job12,p2,1,a2_0,1,43,22,20.0,65
job12,p2,2,a3_0,2,72,5,10.0,77
job13,p2,1,a2_0,1,65,53,20.0,118
job13,p2,2,a3_0,2,118,8,10.0,126
job14,p2,1,a2_0,1,118,35,20.0,153
job14,p2,2,a3_0,2,153,7,10.0,160
job15,p4,1,a2_0,2,153,12,20.0,165
job15,p4,2,a3_0,1,169,6,10.0,175
job16,p2,1,a2_0,1,165,20,20.0,185
job16,p2,2,a3_0,2,188,6,10.0,194
job17,p4,1,a2_0,2,185,29,20.0,214
job17,p4,2,a3_0,1,221,5,10.0,226
job18,p2,1,a2_0,1,214,29,20.0,243
job18,p2,2,a3_0,2,254,15,10.0,269
job19,p2,1,a2_0,1,243,21,20.0,264
job19,p2,2,a3_0,2,280,4,10.0,284
job20,p4,1,a2_0,2,264,19,20.0,283
job20,p4,2,a3_0,1,292,15,10.0,307
job21,p1,1,a1_0,1,124,15,20.0,139
job21,p1,2,a3_0,1,139,5,10.0,144
job22,p4,1,a2_0,2,283,27,20.0,310
job22,p4,2,a3_0,1,315,16,10.0,331
job23,p2,1,a2_0,1,310,24,20.0,334
job23,p2,2,a3_0,2,337,8,10.0,345
job24,p3,1,a1_0,2,139,16,20.0,155
job24,p3,2,a3_0,2,160,9,10.0,169
job25,p2,1,a2_0,1,334,14,20.0,348
job25,p2,2,a3_0,2,348,10,10.0,358
job26,p1,1,a1_0,1,155,23,20.0,178
job26,p1,2,a3_0,1,178,10,10.0,188
job27,p1,1,a1_0,1,178,15,20.0,193
job27,p1,2,a3_0,1,194,27,10.0,221
job28,p1,1,a1_0,1,193,28,20.0,221
job28,p1,2,a3_0,1,226,13,10.0,239
job29,p1,1,a1_0,1,221,19,20.0,240
job29,p1,2,a3_0,1,240,14,10.0,254
job30,p1,1,a1_0,1,240,19,20.0,259
job30,p1,2,a3_0,1,269,11,10.0,280
job31,p2,1,a2_0,1,348,36,20.0,384
job31,p2,2,a3_0,2,384,5,10.0,389
job32,p1,1,a1_0,1,259,20,20.0,279
job32,p1,2,a3_0,1,284,8,10.0,292
job33,p3,1,a1_0,2,279,12,20.0,291
job33,p3,2,a3_0,2,307,8,10.0,315
job34,p2,1,a2_0,1,384,18,20.0,402
job34,p2,2,a3_0,2,405,6,10.0,411
job35,p1,1,a1_0,1,291,38,20.0,329
job35,p1,2,a3_0,1,331,6,10.0,337
job36,p1,1,a1_0,1,329,21,20.0,350
job36,p1,2,a3_0,1,358,5,10.0,363
job37,p3,1,a1_0,2,350,16,20.0,366
job37,p3,2,a3_0,2,366,8,10.0,374
job38,p3,1,a1_0,2,366,18,20.0,384
job38,p3,2,a3_0,2,389,16,10.0,405
job39,p4,1,a2_0,2,402,16,20.0,418
job39,p4,2,a3_0,1,445,8,10.0,453
job40,p1,1,a1_0,1,384,23,20.0,407
job40,p1,2,a3_0,1,411,11,10.0,422
job41,p1,1,a1_0,1,407,10,20.0,417
job41,p1,2,a3_0,1,422,23,10.0,445
job42,p4,1,a2_0,2,418,20,20.0,438
job42,p4,2,a3_0,1,473,6,10.0,479
job43,p2,1,a2_0,1,438,38,20.0,476
job43,p2,2,a3_0,2,506,8,10.0,514
job44,p4,1,a2_0,2,476,21,20.0,497
job44,p4,2,a3_0,1,524,6,10.0,530
job45,p4,1,a2_0,2,497,37,20.0,534
job45,p4,2,a3_0,1,536,7,10.0,543
job46,p3,1,a1_0,2,417,20,20.0,437
job46,p3,2,a3_0,2,453,20,10.0,473
job47,p3,1,a1_0,2,437,19,20.0,456
job47,p3,2,a3_0,2,479,9,10.0,488
job48,p1,1,a1_0,1,456,15,20.0,471
job48,p1,2,a3_0,1,488,18,10.0,506
job49,p4,1,a2_0,2,534,16,20.0,550
job49,p4,2,a3_0,1,564,10,10.0,574
job50,p3,1,a1_0,2,471,20,20.0,491
job50,p3,2,a3_0,2,514,10,10.0,524
job51,p3,1,a1_0,2,491,23,20.0,514
job51,p3,2,a3_0,2,530,6,10.0,536
job52,p1,1,a1_0,1,514,34,20.0,548
job52,p1,2,a3_0,1,548,16,10.0,564
