job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,24,20.0,24
job3,p1,2,a3_0,1,26,7,10.0,33
job4,p4,1,a2_0,2,0,13,20.0,13
job4,p4,2,a3_0,1,13,13,10.0,26
job5,p3,1,a1_0,2,24,14,20.0,38
job5,p3,2,a3_0,2,46,6,10.0,52
job6,p1,1,a1_0,1,38,12,20.0,50
job6,p1,2,a3_0,1,63,6,10.0,69
job7,p3,1,a1_0,2,50,14,20.0,64
job7,p3,2,a3_0,2,82,9,10.0,91
job8,p1,1,a1_0,1,64,11,20.0,75
job8,p1,2,a3_0,1,105,11,10.0,116
job9,p4,1,a2_0,2,13,13,20.0,26
job9,p4,2,a3_0,1,33,13,10.0,46
job10,p4,1,a2_0,2,26,13,20.0,39
job10,p4,2,a3_0,1,52,11,10.0,63
job11,p2,1,a2_0,1,39,15,20.0,54
job11,p2,2,a3_0,2,69,13,10.0,82
job12,p3,1,a1_0,2,75,23,20.0,98
job12,p3,2,a3_0,2,122,15,10.0,137
job13,p2,1,a2_0,1,54,17,20.0,71
job13,p2,2,a3_0,2,91,14,10.0,105
job14,p2,1,a2_0,1,71,15,20.0,86
job14,p2,2,a3_0,2,116,6,10.0,122
job15,p2,1,a2_0,1,86,12,20.0,98
job15,p2,2,a3_0,2,137,13,10.0,150
job16,p2,1,a2_0,1,98,25,20.0,123
job16,p2,2,a3_0,2,156,6,10.0,162
job17,p2,1,a2_0,1,123,12,20.0,135
job17,p2,2,a3_0,2,162,14,10.0,176
job18,p4,1,a2_0,2,135,16,20.0,151
job18,p4,2,a3_0,1,186,12,10.0,198
job19,p3,1,a1_0,2,98,14,20.0,112
job19,p3,2,a3_0,2,150,6,10.0,156
job20,p1,1,a1_0,1,112,26,20.0,138
job20,p1,2,a3_0,1,176,10,10.0,186
job21,p2,1,a2_0,1,151,12,20.0,163
job21,p2,2,a3_0,2,207,7,10.0,214
job22,p4,1,a2_0,2,163,30,20.0,193
job22,p4,2,a3_0,1,227,12,10.0,239
job23,p4,1,a2_0,2,193,13,20.0,206
job23,p4,2,a3_0,1,245,13,10.0,258
job24,p3,1,a1_0,2,138,22,20.0,160
job24,p3,2,a3_0,2,198,9,10.0,207
job25,p3,1,a1_0,2,160,13,20.0,173
job25,p3,2,a3_0,2,214,7,10.0,221
job26,p3,1,a1_0,2,173,18,20.0,191
job26,p3,2,a3_0,2,221,6,10.0,227
job27,p1,1,a1_0,1,191,11,20.0,202
job27,p1,2,a3_0,1,239,6,10.0,245
job28,p2,1,a2_0,1,206,27,20.0,233
job28,p2,2,a3_0,2,272,14,10.0,286
job29,p2,1,a2_0,1,233,27,20.0,260
job29,p2,2,a3_0,2,299,14,10.0,313
job30,p1,1,a1_0,1,202,11,20.0,213
job30,p1,2,a3_0,1,258,6,10.0,264
job31,p3,1,a1_0,2,213,19,20.0,232
job31,p3,2,a3_0,2,264,8,10.0,272
job32,p1,1,a1_0,1,232,12,20.0,244
job32,p1,2,a3_0,1,286,13,10.0,299
job33,p1,1,a1_0,1,244,17,20.0,261
job33,p1,2,a3_0,1,313,5,10.0,318
job34,p3,1,a1_0,2,261,13,20.0,274
job34,p3,2,a3_0,2,318,14,10.0,332
job35,p4,1,a2_0,2,260,16,20.0,276
job35,p4,2,a3_0,1,332,15,10.0,347
job36,p2,1,a2_0,1,276,14,20.0,290
job36,p2,2,a3_0,2,347,6,10.0,353
job37,p4,1,a2_0,2,290,20,20.0,310
job37,p4,2,a3_0,1,368,14,10.0,382
job38,p4,1,a2_0,2,310,16,20.0,326
job38,p4,2,a3_0,1,382,14,10.0,396
job39,p1,1,a1_0,1,274,24,20.0,298
job39,p1,2,a3_0,1,353,5,10.0,358
job40,p4,1,a2_0,2,326,29,20.0,355
job40,p4,2,a3_0,1,410,11,10.0,421
job41,p1,1,a1_0,1,298,11,20.0,309
job41,p1,2,a3_0,1,358,10,10.0,368
job42,p2,1,a2_0,1,355,26,20.0,381
job42,p2,2,a3_0,2,435,9,10.0,444
job43,p1,1,a1_0,1,309,27,20.0,336
job43,p1,2,a3_0,1,396,7,10.0,403
job44,p1,1,a1_0,1,336,11,20.0,347
job44,p1,2,a3_0,1,403,7,10.0,410
job45,p3,1,a1_0,2,347,18,20.0,365
job45,p3,2,a3_0,2,421,14,10.0,435
job46,p4,1,a2_0,2,381,20,20.0,401
job46,p4,2,a3_0,1,451,13,10.0,464
job47,p1,1,a1_0,1,365,23,20.0,388
job47,p1,2,a3_0,1,444,7,10.0,451
job48,p2,1,a2_0,1,401,14,20.0,415
job48,p2,2,a3_0,2,472,14,10.0,486
job49,p3,1,a1_0,2,388,27,20.0,415
job49,p3,2,a3_0,2,464,8,10.0,472
job50,p3,1,a1_0,2,415,19,20.0,434
job50,p3,2,a3_0,2,486,15,10.0,501
job51,p1,1,a1_0,1,434,27,20.0,461
job51,p1,2,a3_0,1,501,14,10.0,515
job52,p3,1,a1_0,2,461,13,20.0,474
job52,p3,2,a3_0,2,515,14,10.0,529
