job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,29,20.0,29
job3,p1,2,a3_0,1,29,7,10.0,36
job4,p2,1,a2_0,1,0,18,20.0,18
job4,p2,2,a3_0,2,18,7,10.0,25
job5,p1,1,a1_0,1,29,9,20.0,38
job5,p1,2,a3_0,1,45,8,10.0,53
job6,p1,1,a1_0,1,38,28,20.0,66
job6,p1,2,a3_0,1,66,13,10.0,79
job7,p4,1,a2_0,2,18,12,20.0,30
job7,p4,2,a3_0,1,36,9,10.0,45
job8,p3,1,a1_0,2,66,26,20.0,92
job8,p3,2,a3_0,2,101,7,10.0,108
job9,p2,1,a2_0,1,30,23,20.0,53
job9,p2,2,a3_0,2,53,6,10.0,59
job10,p1,1,a1_0,1,92,16,20.0,108
job10,p1,2,a3_0,1,108,7,10.0,115
job11,p4,1,a2_0,2,53,14,20.0,67
job11,p4,2,a3_0,1,79,14,10.0,93
job12,p1,1,a1_0,1,108,26,20.0,134
job12,p1,2,a3_0,1,134,13,10.0,147
job13,p1,1,a1_0,1,134,27,20.0,161
job13,p1,2,a3_0,1,161,13,10.0,174
job14,p2,1,a2_0,1,67,18,20.0,85
job14,p2,2,a3_0,2,93,8,10.0,101
job15,p1,1,a1_0,1,161,28,20.0,189
job15,p1,2,a3_0,1,193,15,10.0,208
job16,p2,1,a2_0,1,85,26,20.0,111
job16,p2,2,a3_0,2,115,13,10.0,128
job17,p2,1,a2_0,1,111,24,20.0,135
job17,p2,2,a3_0,2,147,7,10.0,154
job18,p4,1,a2_0,2,135,30,20.0,165
job18,p4,2,a3_0,1,174,14,10.0,188
job19,p2,1,a2_0,1,165,23,20.0,188
job19,p2,2,a3_0,2,188,5,10.0,193
job20,p3,1,a1_0,2,189,13,20.0,202
job20,p3,2,a3_0,2,208,9,10.0,217
job21,p1,1,a1_0,1,202,15,20.0,217
job21,p1,2,a3_0,1,225,13,10.0,238
job22,p2,1,a2_0,1,188,26,20.0,214
job22,p2,2,a3_0,2,217,8,10.0,225
job23,p2,1,a2_0,1,214,25,20.0,239
job23,p2,2,a3_0,2,239,13,10.0,252
job24,p4,1,a2_0,2,239,12,20.0,251
job24,p4,2,a3_0,1,260,8,10.0,268
job25,p1,1,a1_0,1,217,27,20.0,244
job25,p1,2,a3_0,1,252,8,10.0,260
job26,p1,1,a1_0,1,244,29,20.0,273
job26,p1,2,a3_0,1,277,8,10.0,285
job27,p2,1,a2_0,1,251,19,20.0,270
job27,p2,2,a3_0,2,270,7,10.0,277
job28,p3,1,a1_0,2,273,24,20.0,297
job28,p3,2,a3_0,2,297,12,10.0,309
job29,p3,1,a1_0,2,297,13,20.0,310
job29,p3,2,a3_0,2,310,7,10.0,317
job30,p1,1,a1_0,1,310,27,20.0,337
job30,p1,2,a3_0,1,337,7,10.0,344
job31,p3,1,a1_0,2,337,14,20.0,351
job31,p3,2,a3_0,2,356,12,10.0,368
job32,p2,1,a2_0,1,270,15,20.0,285
job32,p2,2,a3_0,2,285,8,10.0,293
job33,p3,1,a1_0,2,351,26,20.0,377
job33,p3,2,a3_0,2,379,7,10.0,386
job34,p2,1,a2_0,1,285,28,20.0,313
job34,p2,2,a3_0,2,317,5,10.0,322
job35,p2,1,a2_0,1,313,26,20.0,339
job35,p2,2,a3_0,2,344,12,10.0,356
job36,p1,1,a1_0,1,377,24,20.0,401
job36,p1,2,a3_0,1,401,7,10.0,408
job37,p1,1,a1_0,1,401,25,20.0,426
job37,p1,2,a3_0,1,426,13,10.0,439
job38,p3,1,a1_0,2,426,25,20.0,451
job38,p3,2,a3_0,2,451,12,10.0,463
job39,p2,1,a2_0,1,339,23,20.0,362
job39,p2,2,a3_0,2,368,11,10.0,379
job40,p3,1,a1_0,2,451,13,20.0,464
job40,p3,2,a3_0,2,475,13,10.0,488
job41,p1,1,a1_0,1,464,22,20.0,486
job41,p1,2,a3_0,1,488,10,10.0,498
job42,p4,1,a2_0,2,362,18,20.0,380
job42,p4,2,a3_0,1,386,8,10.0,394
job43,p4,1,a2_0,2,380,25,20.0,405
job43,p4,2,a3_0,1,408,9,10.0,417
job44,p1,1,a1_0,1,486,15,20.0,501
job44,p1,2,a3_0,1,506,6,10.0,512
job45,p4,1,a2_0,2,405,14,20.0,419
job45,p4,2,a3_0,1,419,7,10.0,426
job46,p2,1,a2_0,1,419,23,20.0,442
job46,p2,2,a3_0,2,442,5,10.0,447
job47,p4,1,a2_0,2,442,21,20.0,463
job47,p4,2,a3_0,1,463,12,10.0,475
job48,p3,1,a1_0,2,501,19,20.0,520
job48,p3,2,a3_0,2,538,12,10.0,550
job49,p1,1,a1_0,1,520,27,20.0,547
job49,p1,2,a3_0,1,550,8,10.0,558
job50,p4,1,a2_0,2,463,26,20.0,489
job50,p4,2,a3_0,1,498,8,10.0,506
job51,p4,1,a2_0,2,489,12,20.0,501
job51,p4,2,a3_0,1,512,14,10.0,526
job52,p4,1,a2_0,2,501,17,20.0,518
job52,p4,2,a3_0,1,526,12,10.0,538
