job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,25,20.0,25
job3,p4,2,a3_0,1,27,16,10.0,43
job4,p4,1,a2_0,2,25,13,20.0,38
job4,p4,2,a3_0,1,48,16,10.0,64
job5,p4,1,a2_0,2,38,14,20.0,52
job5,p4,2,a3_0,1,64,8,10.0,72
job6,p1,1,a1_0,1,0,18,20.0,18
job6,p1,2,a3_0,1,18,9,10.0,27
job7,p1,1,a1_0,1,18,17,20.0,35
job7,p1,2,a3_0,1,43,5,10.0,48
job8,p2,1,a2_0,1,52,34,20.0,86
job8,p2,2,a3_0,2,86,12,10.0,98
job9,p4,1,a2_0,2,86,17,20.0,103
job9,p4,2,a3_0,1,106,8,10.0,114
job10,p3,1,a1_0,2,35,18,20.0,53
job10,p3,2,a3_0,2,72,12,10.0,84
job11,p4,1,a2_0,2,103,17,20.0,120
job11,p4,2,a3_0,1,127,16,10.0,143
job12,p4,1,a2_0,2,120,15,20.0,135
job12,p4,2,a3_0,1,149,7,10.0,156
job13,p2,1,a2_0,1,135,27,20.0,162
job13,p2,2,a3_0,2,177,12,10.0,189
job14,p3,1,a1_0,2,53,36,20.0,89
job14,p3,2,a3_0,2,98,8,10.0,106
job15,p1,1,a1_0,1,89,22,20.0,111
job15,p1,2,a3_0,1,114,13,10.0,127
job16,p4,1,a2_0,2,162,14,20.0,176
job16,p4,2,a3_0,1,189,8,10.0,197
job17,p1,1,a1_0,1,111,19,20.0,130
job17,p1,2,a3_0,1,143,6,10.0,149
job18,p2,1,a2_0,1,176,28,20.0,204
job18,p2,2,a3_0,2,215,13,10.0,228
job19,p2,1,a2_0,1,204,19,20.0,223
job19,p2,2,a3_0,2,241,8,10.0,249
job20,p3,1,a1_0,2,130,29,20.0,159
job20,p3,2,a3_0,2,159,18,10.0,177
job21,p2,1,a2_0,1,223,21,20.0,244
job21,p2,2,a3_0,2,258,16,10.0,274
job22,p2,1,a2_0,1,244,22,20.0,266
job22,p2,2,a3_0,2,296,6,10.0,302
job23,p1,1,a1_0,1,159,23,20.0,182
job23,p1,2,a3_0,1,197,5,10.0,202
job24,p2,1,a2_0,1,266,18,20.0,284
job24,p2,2,a3_0,2,312,9,10.0,321
job25,p3,1,a1_0,2,182,8,20.0,190
job25,p3,2,a3_0,2,202,13,10.0,215
job26,p1,1,a1_0,1,190,23,20.0,213
job26,p1,2,a3_0,1,228,13,10.0,241
job27,p4,1,a2_0,2,284,17,20.0,301
job27,p4,2,a3_0,1,335,12,10.0,347
job28,p4,1,a2_0,2,301,26,20.0,327
job28,p4,2,a3_0,1,368,10,10.0,378
job29,p4,1,a2_0,2,327,19,20.0,346
job29,p4,2,a3_0,1,388,7,10.0,395
job30,p3,1,a1_0,2,213,19,20.0,232
job30,p3,2,a3_0,2,249,9,10.0,258
job31,p1,1,a1_0,1,232,12,20.0,244
job31,p1,2,a3_0,1,274,10,10.0,284
job32,p2,1,a2_0,1,346,14,20.0,360
job32,p2,2,a3_0,2,402,8,10.0,410
job33,p3,1,a1_0,2,244,17,20.0,261
job33,p3,2,a3_0,2,284,12,10.0,296
job34,p2,1,a2_0,1,360,21,20.0,381
job34,p2,2,a3_0,2,429,7,10.0,436
job35,p3,1,a1_0,2,261,23,20.0,284
job35,p3,2,a3_0,2,302,10,10.0,312
job36,p2,1,a2_0,1,381,17,20.0,398
job36,p2,2,a3_0,2,448,16,10.0,464
job37,p3,1,a1_0,2,284,12,20.0,296
job37,p3,2,a3_0,2,321,14,10.0,335
job38,p2,1,a2_0,1,398,15,20.0,413
job38,p2,2,a3_0,2,478,13,10.0,491
job39,p3,1,a1_0,2,296,16,20.0,312
job39,p3,2,a3_0,2,347,15,10.0,362
job40,p1,1,a1_0,1,312,11,20.0,323
job40,p1,2,a3_0,1,362,6,10.0,368
job41,p2,1,a2_0,1,413,25,20.0,438
job41,p2,2,a3_0,2,501,9,10.0,510
job42,p1,1,a1_0,1,323,16,20.0,339
job42,p1,2,a3_0,1,378,10,10.0,388
job43,p1,1,a1_0,1,339,18,20.0,357
job43,p1,2,a3_0,1,395,7,10.0,402
job44,p3,1,a1_0,2,357,16,20.0,373
job44,p3,2,a3_0,2,410,19,10.0,429
job45,p4,1,a2_0,2,438,19,20.0,457
job45,p4,2,a3_0,1,522,13,10.0,535
job46,p3,1,a1_0,2,373,14,20.0,387
job46,p3,2,a3_0,2,436,12,10.0,448
job47,p3,1,a1_0,2,387,17,20.0,404
job47,p3,2,a3_0,2,464,14,10.0,478
job48,p4,1,a2_0,2,457,17,20.0,474
job48,p4,2,a3_0,1,535,9,10.0,544
job49,p2,1,a2_0,1,474,19,20.0,493
job49,p2,2,a3_0,2,544,11,10.0,555
job50,p1,1,a1_0,1,404,16,20.0,420
job50,p1,2,a3_0,1,491,10,10.0,501
job51,p1,1,a1_0,1,420,29,20.0,449
job51,p1,2,a3_0,1,510,12,10.0,522
job52,p4,1,a2_0,2,493,25,20.0,518
job52,p4,2,a3_0,1,555,11,10.0,566
