job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job21,p1,2,a3_0,1,258.0,9.0,10.0,267.0
job22,p2,1,a2_0,1,116.0,20.0,20.0,136.0
job22,p2,2,a3_0,2,147.0,10.0,10.0,157.0
job23,p4,1,a2_0,2,136.0,18.0,20.0,154.0
job23,p4,2,a3_0,1,168.0,10.0,10.0,178.0
job24,p4,1,a2_0,2,154.0,18.0,20.0,172.0
job24,p4,2,a3_0,1,189.0,10.0,10.0,199.0
job25,p2,1,a2_0,1,172.0,20.0,20.0,192.0
job25,p2,2,a3_0,2,208.0,10.0,10.0,218.0
job26,p2,1,a2_0,1,192.0,20.0,20.0,212.0
job26,p2,2,a3_0,2,227.0,10.0,10.0,237.0
job27,p2,1,a2_0,1,212.0,20.0,20.0,232.0
job27,p2,2,a3_0,2,248.0,10.0,10.0,258.0
job28,p3,1,a1_0,2,234.0,18.0,20.0,252.0
job28,p3,2,a3_0,2,277.0,11.0,10.0,288.0
job29,p4,1,a2_0,2,232.0,18.0,20.0,250.0
job29,p4,2,a3_0,1,267.0,10.0,10.0,277.0
job30,p1,1,a1_0,1,252.0,18.0,20.0,270.0
job30,p1,2,a3_0,1,298.0,9.0,10.0,307.0
job31,p3,1,a1_0,2,270.0,18.0,20.0,288.0
job31,p3,2,a3_0,2,317.0,11.0,10.0,328.0
job32,p1,1,a1_0,1,288.0,18.0,20.0,306.0
job32,p1,2,a3_0,1,328.0,9.0,10.0,337.0
job33,p3,1,a1_0,2,306.0,18.0,20.0,324.0
job33,p3,2,a3_0,2,347.0,11.0,10.0,358.0
job34,p1,1,a1_0,1,324.0,18.0,20.0,342.0
job34,p1,2,a3_0,1,368.0,9.0,10.0,377.0
job35,p3,1,a1_0,2,342.0,18.0,20.0,360.0
job35,p3,2,a3_0,2,387.0,11.0,10.0,398.0
job36,p2,1,a2_0,1,250.0,20.0,20.0,270.0
job36,p2,2,a3_0,2,288.0,10.0,10.0,298.0
job37,p4,1,a2_0,2,270.0,18.0,20.0,288.0
job37,p4,2,a3_0,1,307.0,10.0,10.0,317.0
job38,p2,1,a2_0,1,288.0,20.0,20.0,308.0
job38,p2,2,a3_0,2,337.0,10.0,10.0,347.0
job39,p3,1,a1_0,2,360.0,18.0,20.0,378.0
job39,p3,2,a3_0,2,408.0,11.0,10.0,419.0
job40,p3,1,a1_0,2,378.0,18.0,20.0,396.0
job40,p3,2,a3_0,2,429.0,11.0,10.0,440.0
job41,p2,1,a2_0,1,308.0,20.0,20.0,328.0
job41,p2,2,a3_0,2,358.0,10.0,10.0,368.0
job42,p4,1,a2_0,2,328.0,18.0,20.0,346.0
job42,p4,2,a3_0,1,377.0,10.0,10.0,387.0
job43,p2,1,a2_0,1,346.0,20.0,20.0,366.0
job43,p2,2,a3_0,2,398.0,10.0,10.0,408.0
job44,p1,1,a1_0,1,396.0,18.0,20.0,414.0
job44,p1,2,a3_0,1,450.0,9.0,10.0,459.0
job45,p1,1,a1_0,1,414.0,18.0,20.0,432.0
job45,p1,2,a3_0,1,469.0,9.0,10.0,478.0
job46,p2,1,a2_0,1,366.0,20.0,20.0,386.0
job46,p2,2,a3_0,2,419.0,10.0,10.0,429.0
job47,p2,1,a2_0,1,386.0,20.0,20.0,406.0
job47,p2,2,a3_0,2,440.0,10.0,10.0,450.0
job48,p2,1,a2_0,1,406.0,20.0,20.0,426.0
job48,p2,2,a3_0,2,459.0,10.0,10.0,469.0
job49,p4,1,a2_0,2,426.0,18.0,20.0,444.0
job49,p4,2,a3_0,1,478.0,10.0,10.0,488.0
job50,p4,1,a2_0,2,444.0,18.0,20.0,462.0
job50,p4,2,a3_0,1,488.0,10.0,10.0,498.0
job51,p4,1,a2_0,2,462.0,18.0,20.0,480.0
job51,p4,2,a3_0,1,498.0,10.0,10.0,508.0
job52,p2,1,a2_0,1,480.0,20.0,20.0,500.0
job52,p2,2,a3_0,2,508.0,10.0,10.0,518.0
