job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job3,p1,2,a3_0,1,20.0,11.0,10.0,31.0
job4,p1,1,a1_0,1,20.0,20.0,20.0,40.0
job4,p1,2,a3_0,1,40.0,11.0,10.0,51.0
job5,p3,1,a1_0,2,40.0,14.0,20.0,54.0
job5,p3,2,a3_0,2,60.0,7.0,10.0,67.0
job6,p1,1,a1_0,1,54.0,20.0,20.0,74.0
job6,p1,2,a3_0,1,76.0,11.0,10.0,87.0
job7,p3,1,a1_0,2,74.0,14.0,20.0,88.0
job7,p3,2,a3_0,2,96.0,7.0,10.0,103.0
job8,p1,1,a1_0,1,88.0,20.0,20.0,108.0
job8,p1,2,a3_0,1,112.0,11.0,10.0,123.0
job9,p4,1,a2_0,2,0.0,21.0,20.0,21.0
job9,p4,2,a3_0,1,31.0,9.0,10.0,40.0
job10,p3,1,a1_0,2,108.0,14.0,20.0,122.0
job10,p3,2,a3_0,2,132.0,7.0,10.0,139.0
job11,p2,1,a2_0,1,21.0,19.0,20.0,40.0
job11,p2,2,a3_0,2,51.0,9.0,10.0,60.0
job12,p1,1,a1_0,1,122.0,20.0,20.0,142.0
job12,p1,2,a3_0,1,142.0,11.0,10.0,153.0
job13,p4,1,a2_0,2,40.0,21.0,20.0,61.0
job13,p4,2,a3_0,1,67.0,9.0,10.0,76.0
job14,p4,1,a2_0,2,61.0,21.0,20.0,82.0
job14,p4,2,a3_0,1,87.0,9.0,10.0,96.0
job15,p2,1,a2_0,1,82.0,19.0,20.0,101.0
job15,p2,2,a3_0,2,103.0,9.0,10.0,112.0
job16,p1,1,a1_0,1,142.0,20.0,20.0,162.0
job16,p1,2,a3_0,1,162.0,11.0,10.0,173.0
job17,p4,1,a2_0,2,101.0,21.0,20.0,122.0
job17,p4,2,a3_0,1,123.0,9.0,10.0,132.0
job18,p4,1,a2_0,2,122.0,21.0,20.0,143.0
job18,p4,2,a3_0,1,153.0,9.0,10.0,162.0
job19,p2,1,a2_0,1,143.0,19.0,20.0,162.0
job19,p2,2,a3_0,2,173.0,9.0,10.0,182.0
job20,p1,1,a1_0,1,162.0,20.0,20.0,182.0
job20,p1,2,a3_0,1,182.0,11.0,10.0,193.0
job21,p4,1,a2_0,2,162.0,21.0,20.0,183.0
job21,p4,2,a3_0,1,193.0,9.0,10.0,202.0
job22,p4,1,a2_0,2,183.0,21.0,20.0,204.0
job22,p4,2,a3_0,1,209.0,9.0,10.0,218.0
job23,p2,1,a2_0,1,204.0,19.0,20.0,223.0
job23,p2,2,a3_0,2,225.0,9.0,10.0,234.0
job24,p2,1,a2_0,1,223.0,19.0,20.0,242.0
job24,p2,2,a3_0,2,245.0,9.0,10.0,254.0
job25,p4,1,a2_0,2,242.0,21.0,20.0,263.0
job25,p4,2,a3_0,1,265.0,9.0,10.0,274.0
job26,p3,1,a1_0,2,182.0,14.0,20.0,196.0
job26,p3,2,a3_0,2,202.0,7.0,10.0,209.0
job27,p4,1,a2_0,2,263.0,21.0,20.0,284.0
job27,p4,2,a3_0,1,285.0,9.0,10.0,294.0
job28,p3,1,a1_0,2,196.0,14.0,20.0,210.0
job28,p3,2,a3_0,2,218.0,7.0,10.0,225.0
job29,p1,1,a1_0,1,210.0,20.0,20.0,230.0
job29,p1,2,a3_0,1,234.0,11.0,10.0,245.0
job30,p4,1,a2_0,2,284.0,21.0,20.0,305.0
job30,p4,2,a3_0,1,312.0,9.0,10.0,321.0
job31,p4,1,a2_0,2,305.0,21.0,20.0,326.0
job31,p4,2,a3_0,1,335.0,9.0,10.0,344.0
job32,p4,1,a2_0,2,326.0,21.0,20.0,347.0
job32,p4,2,a3_0,1,351.0,9.0,10.0,360.0
job33,p2,1,a2_0,1,347.0,19.0,20.0,366.0
job33,p2,2,a3_0,2,371.0,9.0,10.0,380.0
job34,p2,1,a2_0,1,366.0,19.0,20.0,385.0
job34,p2,2,a3_0,2,391.0,9.0,10.0,400.0
job35,p4,1,a2_0,2,385.0,21.0,20.0,406.0
job35,p4,2,a3_0,1,411.0,9.0,10.0,420.0
job36,p4,1,a2_0,2,406.0,21.0,20.0,427.0
job36,p4,2,a3_0,1,431.0,9.0,10.0,440.0
job37,p1,1,a1_0,1,230.0,20.0,20.0,250.0
job37,p1,2,a3_0,1,254.0,11.0,10.0,265.0
job38,p1,1,a1_0,1,250.0,20.0,20.0,270.0
job38,p1,2,a3_0,1,274.0,11.0,10.0,285.0
job39,p1,1,a1_0,1,270.0,20.0,20.0,290.0
job39,p1,2,a3_0,1,294.0,11.0,10.0,305.0
job40,p3,1,a1_0,2,290.0,14.0,20.0,304.0
job40,p3,2,a3_0,2,305.0,7.0,10.0,312.0
job41,p2,1,a2_0,1,427.0,19.0,20.0,446.0
job41,p2,2,a3_0,2,446.0,9.0,10.0,455.0
job42,p1,1,a1_0,1,304.0,20.0,20.0,324.0
job42,p1,2,a3_0,1,324.0,11.0,10.0,335.0
job43,p3,1,a1_0,2,324.0,14.0,20.0,338.0
job43,p3,2,a3_0,2,344.0,7.0,10.0,351.0
job44,p4,1,a2_0,2,446.0,21.0,20.0,467.0
job44,p4,2,a3_0,1,467.0,9.0,10.0,476.0
job45,p2,1,a2_0,1,467.0,19.0,20.0,486.0
job45,p2,2,a3_0,2,486.0,9.0,10.0,495.0
job46,p1,1,a1_0,1,338.0,20.0,20.0,358.0
job46,p1,2,a3_0,1,360.0,11.0,10.0,371.0
job47,p1,1,a1_0,1,358.0,20.0,20.0,378.0
job47,p1,2,a3_0,1,380.0,11.0,10.0,391.0
job48,p2,1,a2_0,1,486.0,19.0,20.0,505.0
job48,p2,2,a3_0,2,505.0,9.0,10.0,514.0
job49,p2,1,a2_0,1,505.0,19.0,20.0,524.0
