job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,20.0,20.0,20.0
job3,p3,2,a3_0,2,22.0,14.0,10.0,36.0
job4,p3,1,a1_0,2,20.0,28.0,20.0,48.0
job4,p3,2,a3_0,2,54.0,13.0,10.0,67.0
job5,p2,1,a2_0,1,0.0,16.0,20.0,16.0
job5,p2,2,a3_0,2,16.0,6.0,10.0,22.0
job6,p2,1,a2_0,1,16.0,27.0,20.0,43.0
job6,p2,2,a3_0,2,43.0,11.0,10.0,54.0
job7,p2,1,a2_0,1,43.0,29.0,20.0,72.0
job7,p2,2,a3_0,2,74.0,7.0,10.0,81.0
job8,p4,1,a2_0,2,72.0,19.0,20.0,91.0
job8,p4,2,a3_0,1,91.0,7.0,10.0,98.0
job9,p2,1,a2_0,1,91.0,11.0,20.0,102.0
job9,p2,2,a3_0,2,110.0,7.0,10.0,117.0
job10,p1,1,a1_0,1,48.0,15.0,20.0,63.0
job10,p1,2,a3_0,1,67.0,7.0,10.0,74.0
job11,p1,1,a1_0,1,63.0,29.0,20.0,92.0
job11,p1,2,a3_0,1,98.0,12.0,10.0,110.0
job12,p3,1,a1_0,2,92.0,12.0,20.0,104.0
job12,p3,2,a3_0,2,117.0,12.0,10.0,129.0
job13,p4,1,a2_0,2,102.0,13.0,20.0,115.0
job13,p4,2,a3_0,1,129.0,7.0,10.0,136.0
job14,p3,1,a1_0,2,104.0,26.0,20.0,130.0
job14,p3,2,a3_0,2,142.0,10.0,10.0,152.0
job15,p1,1,a1_0,1,130.0,10.0,20.0,140.0
job15,p1,2,a3_0,1,152.0,8.0,10.0,160.0
job16,p1,1,a1_0,1,140.0,22.0,20.0,162.0
job16,p1,2,a3_0,1,173.0,13.0,10.0,186.0
job17,p1,1,a1_0,1,162.0,28.0,20.0,190.0
job17,p1,2,a3_0,1,199.0,12.0,10.0,211.0
job18,p2,1,a2_0,1,115.0,8.0,20.0,123.0
job18,p2,2,a3_0,2,136.0,6.0,10.0,142.0
job19,p2,1,a2_0,1,123.0,26.0,20.0,149.0
job19,p2,2,a3_0,2,160.0,4.0,10.0,164.0
job20,p4,1,a2_0,2,149.0,10.0,20.0,159.0
job20,p4,2,a3_0,1,164.0,9.0,10.0,173.0
job21,p2,1,a2_0,1,159.0,12.0,20.0,171.0
job21,p2,2,a3_0,2,186.0,6.0,10.0,192.0
job22,p4,1,a2_0,2,171.0,13.0,20.0,184.0
job22,p4,2,a3_0,1,192.0,7.0,10.0,199.0
job23,p4,1,a2_0,2,184.0,27.0,20.0,211.0
job23,p4,2,a3_0,1,211.0,13.0,10.0,224.0
job24,p1,1,a1_0,1,190.0,27.0,20.0,217.0
job24,p1,2,a3_0,1,224.0,13.0,10.0,237.0
job25,p1,1,a1_0,1,217.0,25.0,20.0,242.0
job25,p1,2,a3_0,1,252.0,13.0,10.0,265.0
job26,p4,1,a2_0,2,211.0,28.0,20.0,239.0
job26,p4,2,a3_0,1,239.0,13.0,10.0,252.0
job27,p1,1,a1_0,1,242.0,27.0,20.0,269.0
job27,p1,2,a3_0,1,270.0,10.0,10.0,280.0
job28,p2,1,a2_0,1,239.0,13.0,20.0,252.0
job28,p2,2,a3_0,2,265.0,5.0,10.0,270.0
job29,p4,1,a2_0,2,252.0,19.0,20.0,271.0
job29,p4,2,a3_0,1,280.0,12.0,10.0,292.0
job30,p1,1,a1_0,1,269.0,35.0,20.0,304.0
job30,p1,2,a3_0,1,307.0,11.0,10.0,318.0
job31,p4,1,a2_0,2,271.0,25.0,20.0,296.0
job31,p4,2,a3_0,1,296.0,11.0,10.0,307.0
job32,p4,1,a2_0,2,296.0,28.0,20.0,324.0
job32,p4,2,a3_0,1,324.0,11.0,10.0,335.0
job33,p4,1,a2_0,2,324.0,28.0,20.0,352.0
job33,p4,2,a3_0,1,352.0,14.0,10.0,366.0
job34,p2,1,a2_0,1,352.0,15.0,20.0,367.0
job34,p2,2,a3_0,2,379.0,7.0,10.0,386.0
