job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,24,20.0,24
job3,p3,2,a3_0,2,24,15,10.0,39
job4,p1,1,a1_0,1,24,21,20.0,45
job4,p1,2,a3_0,1,47,6,10.0,53
job5,p4,1,a2_0,2,0,15,20.0,15
job5,p4,2,a3_0,1,15,7,10.0,22
job6,p4,1,a2_0,2,15,12,20.0,27
job6,p4,2,a3_0,1,39,8,10.0,47
job7,p2,1,a2_0,1,27,23,20.0,50
job7,p2,2,a3_0,2,53,9,10.0,62
job8,p3,1,a1_0,2,45,11,20.0,56
job8,p3,2,a3_0,2,62,8,10.0,70
job9,p1,1,a1_0,1,56,36,20.0,92
job9,p1,2,a3_0,1,92,6,10.0,98
job10,p1,1,a1_0,1,92,29,20.0,121
job10,p1,2,a3_0,1,121,9,10.0,130
job11,p2,1,a2_0,1,50,23,20.0,73
job11,p2,2,a3_0,2,73,7,10.0,80
job12,p3,1,a1_0,2,121,15,20.0,136
job12,p3,2,a3_0,2,137,8,10.0,145
job13,p1,1,a1_0,1,136,10,20.0,146
job13,p1,2,a3_0,1,146,3,10.0,149
job14,p4,1,a2_0,2,73,34,20.0,107
job14,p4,2,a3_0,1,107,7,10.0,114
job15,p1,1,a1_0,1,146,16,20.0,162
job15,p1,2,a3_0,1,165,7,10.0,172
job16,p1,1,a1_0,1,162,23,20.0,185
job16,p1,2,a3_0,1,185,11,10.0,196
job17,p1,1,a1_0,1,185,15,20.0,200
job17,p1,2,a3_0,1,200,8,10.0,208
job18,p4,1,a2_0,2,107,23,20.0,130
job18,p4,2,a3_0,1,130,7,10.0,137
job19,p2,1,a2_0,1,130,25,20.0,155
job19,p2,2,a3_0,2,155,10,10.0,165
job20,p2,1,a2_0,1,155,17,20.0,172
job20,p2,2,a3_0,2,172,8,10.0,180
job21,p2,1,a2_0,1,172,30,20.0,202
job21,p2,2,a3_0,2,208,8,10.0,216
job22,p3,1,a1_0,2,200,26,20.0,226
job22,p3,2,a3_0,2,226,8,10.0,234
job23,p2,1,a2_0,1,202,29,20.0,231
job23,p2,2,a3_0,2,234,5,10.0,239
job24,p1,1,a1_0,1,226,23,20.0,249
job24,p1,2,a3_0,1,255,12,10.0,267
job25,p2,1,a2_0,1,231,17,20.0,248
job25,p2,2,a3_0,2,248,7,10.0,255
job26,p2,1,a2_0,1,248,26,20.0,274
job26,p2,2,a3_0,2,274,6,10.0,280
job27,p1,1,a1_0,1,249,20,20.0,269
job27,p1,2,a3_0,1,269,5,10.0,274
job28,p4,1,a2_0,2,274,6,20.0,280
job28,p4,2,a3_0,1,280,8,10.0,288
job29,p3,1,a1_0,2,269,27,20.0,296
job29,p3,2,a3_0,2,296,5,10.0,301
job30,p3,1,a1_0,2,296,16,20.0,312
job30,p3,2,a3_0,2,312,11,10.0,323
job31,p4,1,a2_0,2,280,24,20.0,304
job31,p4,2,a3_0,1,304,6,10.0,310
job32,p2,1,a2_0,1,304,35,20.0,339
job32,p2,2,a3_0,2,346,4,10.0,350
job33,p2,1,a2_0,1,339,32,20.0,371
job33,p2,2,a3_0,2,371,11,10.0,382
job34,p2,1,a2_0,1,371,27,20.0,398
job34,p2,2,a3_0,2,398,6,10.0,404
job35,p2,1,a2_0,1,398,17,20.0,415
job35,p2,2,a3_0,2,415,9,10.0,424
job36,p3,1,a1_0,2,312,20,20.0,332
job36,p3,2,a3_0,2,332,14,10.0,346
job37,p1,1,a1_0,1,332,19,20.0,351
job37,p1,2,a3_0,1,351,8,10.0,359
job38,p2,1,a2_0,1,415,31,20.0,446
job38,p2,2,a3_0,2,446,13,10.0,459
job39,p3,1,a1_0,2,351,1,20.0,352
job39,p3,2,a3_0,2,359,12,10.0,371
job40,p2,1,a2_0,1,446,12,20.0,458
job40,p2,2,a3_0,2,474,7,10.0,481
job41,p1,1,a1_0,1,352,23,20.0,375
job41,p1,2,a3_0,1,382,8,10.0,390
job42,p3,1,a1_0,2,375,24,20.0,399
job42,p3,2,a3_0,2,404,9,10.0,413
job43,p1,1,a1_0,1,399,28,20.0,427
job43,p1,2,a3_0,1,427,9,10.0,436
job44,p3,1,a1_0,2,427,31,20.0,458
job44,p3,2,a3_0,2,459,15,10.0,474
job45,p1,1,a1_0,1,458,21,20.0,479
job45,p1,2,a3_0,1,481,8,10.0,489
job46,p1,1,a1_0,1,479,15,20.0,494
job46,p1,2,a3_0,1,498,13,10.0,511
job47,p1,1,a1_0,1,494,19,20.0,513
job47,p1,2,a3_0,1,513,7,10.0,520
job48,p1,1,a1_0,1,513,15,20.0,528
job48,p1,2,a3_0,1,528,14,10.0,542
job49,p1,1,a1_0,1,528,13,20.0,541
job49,p1,2,a3_0,1,542,8,10.0,550
job50,p3,1,a1_0,2,541,28,20.0,569
job50,p3,2,a3_0,2,569,6,10.0,575
job51,p3,1,a1_0,2,569,12,20.0,581
job51,p3,2,a3_0,2,581,15,10.0,596
job52,p2,1,a2_0,1,458,24,20.0,482
job52,p2,2,a3_0,2,489,9,10.0,498
