job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,21,20.0,21
job3,p3,2,a3_0,2,21,9,10.0,30
job4,p3,1,a1_0,2,21,13,20.0,34
job4,p3,2,a3_0,2,35,13,10.0,48
job5,p2,1,a2_0,1,0,27,20.0,27
job5,p2,2,a3_0,2,30,5,10.0,35
job6,p2,1,a2_0,1,27,26,20.0,53
job6,p2,2,a3_0,2,53,6,10.0,59
job7,p2,1,a2_0,1,53,13,20.0,66
job7,p2,2,a3_0,2,66,7,10.0,73
job8,p4,1,a2_0,2,66,27,20.0,93
job8,p4,2,a3_0,1,94,13,10.0,107
job9,p2,1,a2_0,1,93,28,20.0,121
job9,p2,2,a3_0,2,121,7,10.0,128
job10,p1,1,a1_0,1,34,13,20.0,47
job10,p1,2,a3_0,1,48,5,10.0,53
job11,p1,1,a1_0,1,47,27,20.0,74
job11,p1,2,a3_0,1,74,6,10.0,80
job12,p3,1,a1_0,2,74,13,20.0,87
job12,p3,2,a3_0,2,87,7,10.0,94
job13,p4,1,a2_0,2,121,12,20.0,133
job13,p4,2,a3_0,1,133,11,10.0,144
job14,p3,1,a1_0,2,87,14,20.0,101
job14,p3,2,a3_0,2,107,13,10.0,120
job15,p1,1,a1_0,1,101,22,20.0,123
job15,p1,2,a3_0,1,128,5,10.0,133
job16,p1,1,a1_0,1,123,29,20.0,152
job16,p1,2,a3_0,1,152,12,10.0,164
job17,p1,1,a1_0,1,152,15,20.0,167
job17,p1,2,a3_0,1,167,7,10.0,174
job18,p2,1,a2_0,1,133,11,20.0,144
job18,p2,2,a3_0,2,144,6,10.0,150
job19,p2,1,a2_0,1,144,27,20.0,171
job19,p2,2,a3_0,2,174,6,10.0,180
job20,p4,1,a2_0,2,171,19,20.0,190
job20,p4,2,a3_0,1,190,12,10.0,202
job21,p2,1,a2_0,1,190,11,20.0,201
job21,p2,2,a3_0,2,214,4,10.0,218
job22,p4,1,a2_0,2,201,27,20.0,228
job22,p4,2,a3_0,1,228,14,10.0,242
job23,p4,1,a2_0,2,228,12,20.0,240
job23,p4,2,a3_0,1,249,11,10.0,260
job24,p1,1,a1_0,1,167,32,20.0,199
job24,p1,2,a3_0,1,202,12,10.0,214
job25,p1,1,a1_0,1,199,11,20.0,210
job25,p1,2,a3_0,1,218,5,10.0,223
job26,p4,1,a2_0,2,240,27,20.0,267
job26,p4,2,a3_0,1,267,8,10.0,275
job27,p1,1,a1_0,1,210,28,20.0,238
job27,p1,2,a3_0,1,242,7,10.0,249
job28,p2,1,a2_0,1,267,12,20.0,279
job28,p2,2,a3_0,2,288,9,10.0,297
job29,p4,1,a2_0,2,279,27,20.0,306
job29,p4,2,a3_0,1,306,9,10.0,315
job30,p1,1,a1_0,1,238,33,20.0,271
job30,p1,2,a3_0,1,275,13,10.0,288
job31,p4,1,a2_0,2,306,10,20.0,316
job31,p4,2,a3_0,1,316,11,10.0,327
job32,p4,1,a2_0,2,316,19,20.0,335
job32,p4,2,a3_0,1,335,11,10.0,346
job33,p4,1,a2_0,2,335,27,20.0,362
job33,p4,2,a3_0,1,362,8,10.0,370
job34,p2,1,a2_0,1,362,31,20.0,393
job34,p2,2,a3_0,2,399,5,10.0,404
job35,p2,1,a2_0,1,393,29,20.0,422
job35,p2,2,a3_0,2,422,6,10.0,428
job36,p2,1,a2_0,1,422,29,20.0,451
job36,p2,2,a3_0,2,451,7,10.0,458
job37,p1,1,a1_0,1,271,22,20.0,293
job37,p1,2,a3_0,1,297,5,10.0,302
job38,p1,1,a1_0,1,293,25,20.0,318
job38,p1,2,a3_0,1,327,6,10.0,333
job39,p1,1,a1_0,1,318,28,20.0,346
job39,p1,2,a3_0,1,346,13,10.0,359
job40,p1,1,a1_0,1,346,27,20.0,373
job40,p1,2,a3_0,1,373,7,10.0,380
job41,p3,1,a1_0,2,373,13,20.0,386
job41,p3,2,a3_0,2,386,13,10.0,399
job42,p2,1,a2_0,1,451,12,20.0,463
job42,p2,2,a3_0,2,463,10,10.0,473
job43,p1,1,a1_0,1,386,22,20.0,408
job43,p1,2,a3_0,1,408,12,10.0,420
job44,p2,1,a2_0,1,463,12,20.0,475
job44,p2,2,a3_0,2,485,6,10.0,491
job45,p1,1,a1_0,1,408,27,20.0,435
job45,p1,2,a3_0,1,435,7,10.0,442
job46,p1,1,a1_0,1,435,30,20.0,465
job46,p1,2,a3_0,1,473,12,10.0,485
job47,p3,1,a1_0,2,465,28,20.0,493
job47,p3,2,a3_0,2,493,11,10.0,504
job48,p1,1,a1_0,1,493,29,20.0,522
job48,p1,2,a3_0,1,528,10,10.0,538
job49,p2,1,a2_0,1,475,26,20.0,501
job49,p2,2,a3_0,2,504,5,10.0,509
job50,p1,1,a1_0,1,522,11,20.0,533
job50,p1,2,a3_0,1,538,13,10.0,551
job51,p3,1,a1_0,2,533,21,20.0,554
job51,p3,2,a3_0,2,554,7,10.0,561
job52,p4,1,a2_0,2,501,19,20.0,520
job52,p4,2,a3_0,1,520,8,10.0,528
