job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,14.0,20.0,14.0
job3,p1,2,a3_0,1,14.0,7.0,10.0,21.0
job4,p3,1,a1_0,2,14.0,13.0,20.0,27.0
job4,p3,2,a3_0,2,34.0,7.0,10.0,41.0
job5,p3,1,a1_0,2,27.0,25.0,20.0,52.0
job5,p3,2,a3_0,2,52.0,8.0,10.0,60.0
job6,p4,1,a2_0,2,0.0,15.0,20.0,15.0
job6,p4,2,a3_0,1,21.0,13.0,10.0,34.0
job7,p4,1,a2_0,2,15.0,25.0,20.0,40.0
job7,p4,2,a3_0,1,41.0,6.0,10.0,47.0
job8,p3,1,a1_0,2,52.0,27.0,20.0,79.0
job8,p3,2,a3_0,2,79.0,7.0,10.0,86.0
job9,p3,1,a1_0,2,79.0,27.0,20.0,106.0
job9,p3,2,a3_0,2,106.0,7.0,10.0,113.0
job10,p3,1,a1_0,2,106.0,24.0,20.0,130.0
job10,p3,2,a3_0,2,132.0,7.0,10.0,139.0
job11,p3,1,a1_0,2,130.0,26.0,20.0,156.0
job11,p3,2,a3_0,2,156.0,9.0,10.0,165.0
job12,p4,1,a2_0,2,40.0,28.0,20.0,68.0
job12,p4,2,a3_0,1,68.0,8.0,10.0,76.0
job13,p4,1,a2_0,2,68.0,24.0,20.0,92.0
job13,p4,2,a3_0,1,92.0,6.0,10.0,98.0
job14,p2,1,a2_0,1,92.0,14.0,20.0,106.0
job14,p2,2,a3_0,2,113.0,11.0,10.0,124.0
job15,p4,1,a2_0,2,106.0,15.0,20.0,121.0
job15,p4,2,a3_0,1,124.0,8.0,10.0,132.0
job16,p1,1,a1_0,1,156.0,10.0,20.0,166.0
job16,p1,2,a3_0,1,166.0,9.0,10.0,175.0
job17,p4,1,a2_0,2,121.0,26.0,20.0,147.0
job17,p4,2,a3_0,1,147.0,8.0,10.0,155.0
job18,p4,1,a2_0,2,147.0,25.0,20.0,172.0
job18,p4,2,a3_0,1,175.0,13.0,10.0,188.0
job19,p2,1,a2_0,1,172.0,13.0,20.0,185.0
job19,p2,2,a3_0,2,188.0,7.0,10.0,195.0
job20,p1,1,a1_0,1,166.0,24.0,20.0,190.0
job20,p1,2,a3_0,1,195.0,6.0,10.0,201.0
job21,p2,1,a2_0,1,185.0,28.0,20.0,213.0
job21,p2,2,a3_0,2,226.0,7.0,10.0,233.0
job22,p2,1,a2_0,1,213.0,30.0,20.0,243.0
job22,p2,2,a3_0,2,246.0,6.0,10.0,252.0
job23,p2,1,a2_0,1,243.0,27.0,20.0,270.0
job23,p2,2,a3_0,2,275.0,10.0,10.0,285.0
job24,p1,1,a1_0,1,190.0,22.0,20.0,212.0
job24,p1,2,a3_0,1,212.0,14.0,10.0,226.0
job25,p1,1,a1_0,1,212.0,27.0,20.0,239.0
job25,p1,2,a3_0,1,239.0,7.0,10.0,246.0
job26,p4,1,a2_0,2,270.0,18.0,20.0,288.0
job26,p4,2,a3_0,1,288.0,10.0,10.0,298.0
job27,p3,1,a1_0,2,239.0,16.0,20.0,255.0
job27,p3,2,a3_0,2,255.0,13.0,10.0,268.0
job28,p1,1,a1_0,1,255.0,11.0,20.0,266.0
job28,p1,2,a3_0,1,268.0,7.0,10.0,275.0
job29,p1,1,a1_0,1,266.0,30.0,20.0,296.0
job29,p1,2,a3_0,1,298.0,12.0,10.0,310.0
job30,p2,1,a2_0,1,288.0,13.0,20.0,301.0
job30,p2,2,a3_0,2,310.0,9.0,10.0,319.0
job31,p4,1,a2_0,2,301.0,11.0,20.0,312.0
job31,p4,2,a3_0,1,319.0,6.0,10.0,325.0
job32,p4,1,a2_0,2,312.0,25.0,20.0,337.0
