job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,15,20.0,15
job3,p1,2,a3_0,1,15,14,10.0,29
job4,p1,1,a1_0,1,15,20,20.0,35
job4,p1,2,a3_0,1,37,10,10.0,47
job5,p3,1,a1_0,2,35,12,20.0,47
job5,p3,2,a3_0,2,54,3,10.0,57
job6,p1,1,a1_0,1,47,26,20.0,73
job6,p1,2,a3_0,1,73,14,10.0,87
job7,p3,1,a1_0,2,73,13,20.0,86
job7,p3,2,a3_0,2,99,9,10.0,108
job8,p1,1,a1_0,1,86,23,20.0,109
job8,p1,2,a3_0,1,117,13,10.0,130
job9,p4,1,a2_0,2,0,21,20.0,21
job9,p4,2,a3_0,1,29,8,10.0,37
job10,p3,1,a1_0,2,109,13,20.0,122
job10,p3,2,a3_0,2,130,3,10.0,133
job11,p2,1,a2_0,1,21,15,20.0,36
job11,p2,2,a3_0,2,47,7,10.0,54
job12,p1,1,a1_0,1,122,15,20.0,137
job12,p1,2,a3_0,1,137,12,10.0,149
job13,p4,1,a2_0,2,36,21,20.0,57
job13,p4,2,a3_0,1,57,8,10.0,65
job14,p4,1,a2_0,2,57,26,20.0,83
job14,p4,2,a3_0,1,87,12,10.0,99
job15,p2,1,a2_0,1,83,17,20.0,100
job15,p2,2,a3_0,2,108,9,10.0,117
job16,p1,1,a1_0,1,137,9,20.0,146
job16,p1,2,a3_0,1,156,7,10.0,163
job17,p4,1,a2_0,2,100,39,20.0,139
job17,p4,2,a3_0,1,149,7,10.0,156
job18,p4,1,a2_0,2,139,17,20.0,156
job18,p4,2,a3_0,1,163,14,10.0,177
job19,p2,1,a2_0,1,156,20,20.0,176
job19,p2,2,a3_0,2,192,10,10.0,202
job20,p1,1,a1_0,1,146,29,20.0,175
job20,p1,2,a3_0,1,177,15,10.0,192
job21,p4,1,a2_0,2,176,16,20.0,192
job21,p4,2,a3_0,1,210,10,10.0,220
job22,p4,1,a2_0,2,192,13,20.0,205
job22,p4,2,a3_0,1,225,12,10.0,237
job23,p2,1,a2_0,1,205,13,20.0,218
job23,p2,2,a3_0,2,237,11,10.0,248
job24,p2,1,a2_0,1,218,12,20.0,230
job24,p2,2,a3_0,2,248,18,10.0,266
job25,p4,1,a2_0,2,230,19,20.0,249
job25,p4,2,a3_0,1,272,10,10.0,282
job26,p3,1,a1_0,2,175,12,20.0,187
job26,p3,2,a3_0,2,202,8,10.0,210
job27,p4,1,a2_0,2,249,11,20.0,260
job27,p4,2,a3_0,1,287,5,10.0,292
job28,p3,1,a1_0,2,187,14,20.0,201
job28,p3,2,a3_0,2,220,5,10.0,225
job29,p1,1,a1_0,1,201,32,20.0,233
job29,p1,2,a3_0,1,266,6,10.0,272
job30,p4,1,a2_0,2,260,13,20.0,273
job30,p4,2,a3_0,1,292,10,10.0,302
job31,p4,1,a2_0,2,273,20,20.0,293
job31,p4,2,a3_0,1,309,6,10.0,315
job32,p4,1,a2_0,2,293,10,20.0,303
job32,p4,2,a3_0,1,327,5,10.0,332
job33,p2,1,a2_0,1,303,25,20.0,328
job33,p2,2,a3_0,2,339,6,10.0,345
job34,p2,1,a2_0,1,328,17,20.0,345
job34,p2,2,a3_0,2,345,6,10.0,351
job35,p4,1,a2_0,2,345,23,20.0,368
job35,p4,2,a3_0,1,368,7,10.0,375
job36,p4,1,a2_0,2,368,19,20.0,387
job36,p4,2,a3_0,1,387,10,10.0,397
job37,p1,1,a1_0,1,233,22,20.0,255
job37,p1,2,a3_0,1,282,5,10.0,287
job38,p1,1,a1_0,1,255,34,20.0,289
job38,p1,2,a3_0,1,302,7,10.0,309
job39,p1,1,a1_0,1,289,13,20.0,302
job39,p1,2,a3_0,1,315,12,10.0,327
job40,p3,1,a1_0,2,302,15,20.0,317
job40,p3,2,a3_0,2,332,7,10.0,339
job41,p2,1,a2_0,1,387,20,20.0,407
job41,p2,2,a3_0,2,410,7,10.0,417
job42,p1,1,a1_0,1,317,33,20.0,350
job42,p1,2,a3_0,1,351,11,10.0,362
job43,p3,1,a1_0,2,350,12,20.0,362
job43,p3,2,a3_0,2,362,4,10.0,366
job44,p4,1,a2_0,2,407,25,20.0,432
job44,p4,2,a3_0,1,445,11,10.0,456
job45,p2,1,a2_0,1,432,16,20.0,448
job45,p2,2,a3_0,2,467,6,10.0,473
job46,p1,1,a1_0,1,362,11,20.0,373
job46,p1,2,a3_0,1,375,12,10.0,387
job47,p1,1,a1_0,1,373,25,20.0,398
job47,p1,2,a3_0,1,398,12,10.0,410
job48,p2,1,a2_0,1,448,19,20.0,467
job48,p2,2,a3_0,2,473,8,10.0,481
job49,p2,1,a2_0,1,467,21,20.0,488
job49,p2,2,a3_0,2,488,9,10.0,497
job50,p1,1,a1_0,1,398,27,20.0,425
job50,p1,2,a3_0,1,425,20,10.0,445
job51,p1,1,a1_0,1,425,22,20.0,447
job51,p1,2,a3_0,1,456,11,10.0,467
job52,p2,1,a2_0,1,488,32,20.0,520
job52,p2,2,a3_0,2,520,8,10.0,528
