job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,16,20.0,16
job3,p1,2,a3_0,1,16,7,10.0,23
job4,p2,1,a2_0,1,0,19,20.0,19
job4,p2,2,a3_0,2,23,8,10.0,31
job5,p1,1,a1_0,1,16,26,20.0,42
job5,p1,2,a3_0,1,47,8,10.0,55
job6,p1,1,a1_0,1,42,11,20.0,53
job6,p1,2,a3_0,1,55,20,10.0,75
job7,p4,1,a2_0,2,19,13,20.0,32
job7,p4,2,a3_0,1,32,15,10.0,47
job8,p3,1,a1_0,2,53,27,20.0,80
job8,p3,2,a3_0,2,80,8,10.0,88
job9,p2,1,a2_0,1,32,26,20.0,58
job9,p2,2,a3_0,2,75,5,10.0,80
job10,p1,1,a1_0,1,80,19,20.0,99
job10,p1,2,a3_0,1,104,13,10.0,117
job11,p4,1,a2_0,2,58,25,20.0,83
job11,p4,2,a3_0,1,88,16,10.0,104
job12,p1,1,a1_0,1,99,34,20.0,133
job12,p1,2,a3_0,1,143,10,10.0,153
job13,p1,1,a1_0,1,133,8,20.0,141
job13,p1,2,a3_0,1,153,6,10.0,159
job14,p2,1,a2_0,1,83,25,20.0,108
job14,p2,2,a3_0,2,117,8,10.0,125
job15,p1,1,a1_0,1,141,21,20.0,162
job15,p1,2,a3_0,1,166,10,10.0,176
job16,p2,1,a2_0,1,108,23,20.0,131
job16,p2,2,a3_0,2,131,12,10.0,143
job17,p2,1,a2_0,1,131,27,20.0,158
job17,p2,2,a3_0,2,159,7,10.0,166
job18,p4,1,a2_0,2,158,22,20.0,180
job18,p4,2,a3_0,1,180,4,10.0,184
job19,p2,1,a2_0,1,180,18,20.0,198
job19,p2,2,a3_0,2,198,4,10.0,202
job20,p3,1,a1_0,2,162,21,20.0,183
job20,p3,2,a3_0,2,184,8,10.0,192
job21,p1,1,a1_0,1,183,23,20.0,206
job21,p1,2,a3_0,1,206,5,10.0,211
job22,p2,1,a2_0,1,198,16,20.0,214
job22,p2,2,a3_0,2,214,13,10.0,227
job23,p2,1,a2_0,1,214,14,20.0,228
job23,p2,2,a3_0,2,228,6,10.0,234
job24,p4,1,a2_0,2,228,10,20.0,238
job24,p4,2,a3_0,1,245,9,10.0,254
job25,p1,1,a1_0,1,206,28,20.0,234
job25,p1,2,a3_0,1,234,11,10.0,245
job26,p1,1,a1_0,1,234,16,20.0,250
job26,p1,2,a3_0,1,254,9,10.0,263
job27,p2,1,a2_0,1,238,24,20.0,262
job27,p2,2,a3_0,2,263,8,10.0,271
job28,p3,1,a1_0,2,250,13,20.0,263
job28,p3,2,a3_0,2,271,12,10.0,283
job29,p3,1,a1_0,2,263,12,20.0,275
job29,p3,2,a3_0,2,283,11,10.0,294
job30,p1,1,a1_0,1,275,27,20.0,302
job30,p1,2,a3_0,1,306,15,10.0,321
job31,p3,1,a1_0,2,302,17,20.0,319
job31,p3,2,a3_0,2,332,7,10.0,339
job32,p2,1,a2_0,1,262,18,20.0,280
job32,p2,2,a3_0,2,294,5,10.0,299
job33,p3,1,a1_0,2,319,23,20.0,342
job33,p3,2,a3_0,2,342,7,10.0,349
job34,p2,1,a2_0,1,280,15,20.0,295
job34,p2,2,a3_0,2,299,7,10.0,306
job35,p2,1,a2_0,1,295,17,20.0,312
job35,p2,2,a3_0,2,321,11,10.0,332
job36,p1,1,a1_0,1,342,19,20.0,361
job36,p1,2,a3_0,1,361,14,10.0,375
job37,p1,1,a1_0,1,361,21,20.0,382
job37,p1,2,a3_0,1,398,8,10.0,406
job38,p3,1,a1_0,2,382,11,20.0,393
job38,p3,2,a3_0,2,406,11,10.0,417
job39,p2,1,a2_0,1,312,31,20.0,343
job39,p2,2,a3_0,2,349,11,10.0,360
job40,p3,1,a1_0,2,393,11,20.0,404
job40,p3,2,a3_0,2,424,9,10.0,433
job41,p1,1,a1_0,1,404,11,20.0,415
job41,p1,2,a3_0,1,444,10,10.0,454
job42,p4,1,a2_0,2,343,22,20.0,365
job42,p4,2,a3_0,1,375,10,10.0,385
job43,p4,1,a2_0,2,365,16,20.0,381
job43,p4,2,a3_0,1,385,13,10.0,398
job44,p1,1,a1_0,1,415,17,20.0,432
job44,p1,2,a3_0,1,457,14,10.0,471
job45,p4,1,a2_0,2,381,16,20.0,397
job45,p4,2,a3_0,1,417,7,10.0,424
job46,p2,1,a2_0,1,397,15,20.0,412
job46,p2,2,a3_0,2,433,11,10.0,444
job47,p4,1,a2_0,2,412,18,20.0,430
job47,p4,2,a3_0,1,454,3,10.0,457
job48,p3,1,a1_0,2,432,26,20.0,458
job48,p3,2,a3_0,2,479,9,10.0,488
job49,p1,1,a1_0,1,458,12,20.0,470
job49,p1,2,a3_0,1,488,8,10.0,496
job50,p4,1,a2_0,2,430,16,20.0,446
job50,p4,2,a3_0,1,471,8,10.0,479
job51,p4,1,a2_0,2,446,28,20.0,474
job51,p4,2,a3_0,1,496,12,10.0,508
job52,p4,1,a2_0,2,474,38,20.0,512
job52,p4,2,a3_0,1,512,11,10.0,523
