job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,4,20.0,4
job3,p3,2,a3_0,2,4,8,10.0,12
job4,p3,1,a1_0,2,4,7,20.0,11
job4,p3,2,a3_0,2,12,9,10.0,21
job5,p2,1,a2_0,1,0,15,20.0,15
job5,p2,2,a3_0,2,21,13,10.0,34
job6,p4,1,a2_0,2,15,12,20.0,27
job6,p4,2,a3_0,1,44,10,10.0,54
job7,p3,1,a1_0,2,11,13,20.0,24
job7,p3,2,a3_0,2,34,10,10.0,44
job8,p4,1,a2_0,2,27,11,20.0,38
job8,p4,2,a3_0,1,65,7,10.0,72
job9,p2,1,a2_0,1,38,26,20.0,64
job9,p2,2,a3_0,2,90,10,10.0,100
job10,p4,1,a2_0,2,64,21,20.0,85
job10,p4,2,a3_0,1,119,4,10.0,123
job11,p3,1,a1_0,2,24,13,20.0,37
job11,p3,2,a3_0,2,54,11,10.0,65
job12,p3,1,a1_0,2,37,19,20.0,56
job12,p3,2,a3_0,2,72,9,10.0,81
job13,p1,1,a1_0,1,56,4,20.0,60
job13,p1,2,a3_0,1,81,9,10.0,90
job14,p2,1,a2_0,1,85,13,20.0,98
job14,p2,2,a3_0,2,132,14,10.0,146
job15,p4,1,a2_0,2,98,20,20.0,118
job15,p4,2,a3_0,1,146,13,10.0,159
job16,p3,1,a1_0,2,60,17,20.0,77
job16,p3,2,a3_0,2,100,5,10.0,105
job17,p2,1,a2_0,1,118,15,20.0,133
job17,p2,2,a3_0,2,172,13,10.0,185
job18,p3,1,a1_0,2,77,7,20.0,84
job18,p3,2,a3_0,2,105,14,10.0,119
job19,p1,1,a1_0,1,84,13,20.0,97
job19,p1,2,a3_0,1,123,9,10.0,132
job20,p2,1,a2_0,1,133,22,20.0,155
job20,p2,2,a3_0,2,199,13,10.0,212
job21,p4,1,a2_0,2,155,26,20.0,181
job21,p4,2,a3_0,1,225,9,10.0,234
job22,p2,1,a2_0,1,181,8,20.0,189
job22,p2,2,a3_0,2,240,11,10.0,251
job23,p2,1,a2_0,1,189,31,20.0,220
job23,p2,2,a3_0,2,251,10,10.0,261
job24,p4,1,a2_0,2,220,22,20.0,242
job24,p4,2,a3_0,1,269,7,10.0,276
job25,p3,1,a1_0,2,97,29,20.0,126
job25,p3,2,a3_0,2,159,13,10.0,172
job26,p2,1,a2_0,1,242,26,20.0,268
job26,p2,2,a3_0,2,299,19,10.0,318
job27,p1,1,a1_0,1,126,11,20.0,137
job27,p1,2,a3_0,1,185,14,10.0,199
job28,p3,1,a1_0,2,137,19,20.0,156
job28,p3,2,a3_0,2,212,8,10.0,220
job29,p2,1,a2_0,1,268,16,20.0,284
job29,p2,2,a3_0,2,318,9,10.0,327
job30,p2,1,a2_0,1,284,37,20.0,321
job30,p2,2,a3_0,2,346,7,10.0,353
job31,p4,1,a2_0,2,321,17,20.0,338
job31,p4,2,a3_0,1,360,10,10.0,370
job32,p3,1,a1_0,2,156,19,20.0,175
job32,p3,2,a3_0,2,220,5,10.0,225
job33,p3,1,a1_0,2,175,10,20.0,185
job33,p3,2,a3_0,2,234,6,10.0,240
job34,p4,1,a2_0,2,338,14,20.0,352
job34,p4,2,a3_0,1,370,10,10.0,380
job35,p2,1,a2_0,1,352,25,20.0,377
job35,p2,2,a3_0,2,380,16,10.0,396
job36,p4,1,a2_0,2,377,15,20.0,392
job36,p4,2,a3_0,1,396,10,10.0,406
job37,p3,1,a1_0,2,185,43,20.0,228
job37,p3,2,a3_0,2,261,8,10.0,269
job38,p2,1,a2_0,1,392,12,20.0,404
job38,p2,2,a3_0,2,406,12,10.0,418
job39,p2,1,a2_0,1,404,24,20.0,428
job39,p2,2,a3_0,2,428,10,10.0,438
job40,p4,1,a2_0,2,428,21,20.0,449
job40,p4,2,a3_0,1,449,9,10.0,458
job41,p3,1,a1_0,2,228,19,20.0,247
job41,p3,2,a3_0,2,276,9,10.0,285
job42,p1,1,a1_0,1,247,19,20.0,266
job42,p1,2,a3_0,1,285,14,10.0,299
job43,p4,1,a2_0,2,449,12,20.0,461
job43,p4,2,a3_0,1,461,4,10.0,465
job44,p2,1,a2_0,1,461,22,20.0,483
job44,p2,2,a3_0,2,483,9,10.0,492
job45,p2,1,a2_0,1,483,12,20.0,495
job45,p2,2,a3_0,2,495,11,10.0,506
job46,p2,1,a2_0,1,495,26,20.0,521
job46,p2,2,a3_0,2,521,18,10.0,539
job47,p1,1,a1_0,1,266,25,20.0,291
job47,p1,2,a3_0,1,327,14,10.0,341
job48,p3,1,a1_0,2,291,25,20.0,316
job48,p3,2,a3_0,2,341,5,10.0,346
job49,p3,1,a1_0,2,316,17,20.0,333
job49,p3,2,a3_0,2,353,7,10.0,360
job50,p2,1,a2_0,1,521,18,20.0,539
job50,p2,2,a3_0,2,539,12,10.0,551
job51,p2,1,a2_0,1,539,16,20.0,555
job51,p2,2,a3_0,2,555,14,10.0,569
job52,p2,1,a2_0,1,555,15,20.0,570
job52,p2,2,a3_0,2,570,13,10.0,583
