job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,12.0,20.0,12.0
job3,p4,2,a3_0,1,19.0,13.0,10.0,32.0
job4,p4,1,a2_0,2,12.0,28.0,20.0,40.0
job4,p4,2,a3_0,1,52.0,12.0,10.0,64.0
job5,p4,1,a2_0,2,40.0,26.0,20.0,66.0
job5,p4,2,a3_0,1,71.0,7.0,10.0,78.0
job6,p1,1,a1_0,1,0.0,11.0,20.0,11.0
job6,p1,2,a3_0,1,11.0,8.0,10.0,19.0
job7,p1,1,a1_0,1,11.0,27.0,20.0,38.0
job7,p1,2,a3_0,1,38.0,14.0,10.0,52.0
job8,p2,1,a2_0,1,66.0,13.0,20.0,79.0
job8,p2,2,a3_0,2,83.0,13.0,10.0,96.0
job9,p4,1,a2_0,2,79.0,17.0,20.0,96.0
job9,p4,2,a3_0,1,102.0,13.0,10.0,115.0
job10,p3,1,a1_0,2,38.0,15.0,20.0,53.0
job10,p3,2,a3_0,2,64.0,7.0,10.0,71.0
job11,p4,1,a2_0,2,96.0,25.0,20.0,121.0
job11,p4,2,a3_0,1,128.0,15.0,10.0,143.0
job12,p4,1,a2_0,2,121.0,23.0,20.0,144.0
job12,p4,2,a3_0,1,151.0,8.0,10.0,159.0
job13,p2,1,a2_0,1,144.0,11.0,20.0,155.0
job13,p2,2,a3_0,2,172.0,7.0,10.0,179.0
job14,p3,1,a1_0,2,53.0,23.0,20.0,76.0
job14,p3,2,a3_0,2,78.0,5.0,10.0,83.0
job15,p1,1,a1_0,1,76.0,13.0,20.0,89.0
job15,p1,2,a3_0,1,96.0,6.0,10.0,102.0
job16,p4,1,a2_0,2,155.0,14.0,20.0,169.0
job16,p4,2,a3_0,1,193.0,6.0,10.0,199.0
job17,p1,1,a1_0,1,89.0,25.0,20.0,114.0
job17,p1,2,a3_0,1,115.0,13.0,10.0,128.0
job18,p2,1,a2_0,1,169.0,15.0,20.0,184.0
job18,p2,2,a3_0,2,217.0,14.0,10.0,231.0
job19,p2,1,a2_0,1,184.0,29.0,20.0,213.0
job19,p2,2,a3_0,2,245.0,12.0,10.0,257.0
job20,p3,1,a1_0,2,114.0,14.0,20.0,128.0
job20,p3,2,a3_0,2,143.0,8.0,10.0,151.0
job21,p2,1,a2_0,1,213.0,25.0,20.0,238.0
job21,p2,2,a3_0,2,269.0,15.0,10.0,284.0
job22,p2,1,a2_0,1,238.0,25.0,20.0,263.0
job22,p2,2,a3_0,2,296.0,14.0,10.0,310.0
job23,p1,1,a1_0,1,128.0,16.0,20.0,144.0
job23,p1,2,a3_0,1,159.0,13.0,10.0,172.0
job24,p2,1,a2_0,1,263.0,27.0,20.0,290.0
job24,p2,2,a3_0,2,323.0,13.0,10.0,336.0
job25,p3,1,a1_0,2,144.0,13.0,20.0,157.0
job25,p3,2,a3_0,2,179.0,14.0,10.0,193.0
job26,p1,1,a1_0,1,157.0,14.0,20.0,171.0
