job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,13,20.0,13
job3,p3,2,a3_0,2,13,13,10.0,26
job4,p3,1,a1_0,2,13,16,20.0,29
job4,p3,2,a3_0,2,32,7,10.0,39
job5,p3,1,a1_0,2,29,11,20.0,40
job5,p3,2,a3_0,2,46,5,10.0,51
job6,p2,1,a2_0,1,0,26,20.0,26
job6,p2,2,a3_0,2,26,6,10.0,32
job7,p4,1,a2_0,2,26,12,20.0,38
job7,p4,2,a3_0,1,39,7,10.0,46
job8,p1,1,a1_0,1,40,16,20.0,56
job8,p1,2,a3_0,1,65,9,10.0,74
job9,p2,1,a2_0,1,38,11,20.0,49
job9,p2,2,a3_0,2,51,14,10.0,65
job10,p3,1,a1_0,2,56,12,20.0,68
job10,p3,2,a3_0,2,74,13,10.0,87
job11,p1,1,a1_0,1,68,14,20.0,82
job11,p1,2,a3_0,1,95,9,10.0,104
job12,p3,1,a1_0,2,82,12,20.0,94
job12,p3,2,a3_0,2,118,5,10.0,123
job13,p2,1,a2_0,1,49,26,20.0,75
job13,p2,2,a3_0,2,87,8,10.0,95
job14,p4,1,a2_0,2,75,16,20.0,91
job14,p4,2,a3_0,1,104,14,10.0,118
job15,p2,1,a2_0,1,91,27,20.0,118
job15,p2,2,a3_0,2,133,13,10.0,146
job16,p4,1,a2_0,2,118,16,20.0,134
job16,p4,2,a3_0,1,160,8,10.0,168
job17,p4,1,a2_0,2,134,13,20.0,147
job17,p4,2,a3_0,1,174,9,10.0,183
job18,p2,1,a2_0,1,147,27,20.0,174
job18,p2,2,a3_0,2,201,6,10.0,207
job19,p2,1,a2_0,1,174,10,20.0,184
job19,p2,2,a3_0,2,207,6,10.0,213
job20,p1,1,a1_0,1,94,13,20.0,107
job20,p1,2,a3_0,1,123,10,10.0,133
job21,p2,1,a2_0,1,184,28,20.0,212
job21,p2,2,a3_0,2,231,6,10.0,237
job22,p2,1,a2_0,1,212,27,20.0,239
job22,p2,2,a3_0,2,249,6,10.0,255
job23,p3,1,a1_0,2,107,11,20.0,118
job23,p3,2,a3_0,2,146,14,10.0,160
job24,p4,1,a2_0,2,239,27,20.0,266
job24,p4,2,a3_0,1,268,7,10.0,275
job25,p2,1,a2_0,1,266,25,20.0,291
job25,p2,2,a3_0,2,298,7,10.0,305
job26,p3,1,a1_0,2,118,27,20.0,145
job26,p3,2,a3_0,2,168,6,10.0,174
job27,p2,1,a2_0,1,291,24,20.0,315
job27,p2,2,a3_0,2,315,13,10.0,328
job28,p2,1,a2_0,1,315,14,20.0,329
job28,p2,2,a3_0,2,342,7,10.0,349
job29,p1,1,a1_0,1,145,12,20.0,157
job29,p1,2,a3_0,1,183,13,10.0,196
job30,p4,1,a2_0,2,329,13,20.0,342
job30,p4,2,a3_0,1,363,14,10.0,377
job31,p4,1,a2_0,2,342,26,20.0,368
job31,p4,2,a3_0,1,386,8,10.0,394
job32,p1,1,a1_0,1,157,16,20.0,173
job32,p1,2,a3_0,1,196,5,10.0,201
job33,p3,1,a1_0,2,173,26,20.0,199
job33,p3,2,a3_0,2,213,13,10.0,226
job34,p3,1,a1_0,2,199,11,20.0,210
job34,p3,2,a3_0,2,226,5,10.0,231
job35,p3,1,a1_0,2,210,12,20.0,222
job35,p3,2,a3_0,2,237,5,10.0,242
job36,p2,1,a2_0,1,368,23,20.0,391
job36,p2,2,a3_0,2,394,13,10.0,407
job37,p1,1,a1_0,1,222,14,20.0,236
job37,p1,2,a3_0,1,242,7,10.0,249
job38,p3,1,a1_0,2,236,26,20.0,262
job38,p3,2,a3_0,2,262,6,10.0,268
job39,p2,1,a2_0,1,391,28,20.0,419
job39,p2,2,a3_0,2,419,6,10.0,425
job40,p2,1,a2_0,1,419,16,20.0,435
job40,p2,2,a3_0,2,435,6,10.0,441
job41,p4,1,a2_0,2,435,14,20.0,449
job41,p4,2,a3_0,1,449,6,10.0,455
job42,p1,1,a1_0,1,262,29,20.0,291
job42,p1,2,a3_0,1,291,7,10.0,298
job43,p1,1,a1_0,1,291,12,20.0,303
job43,p1,2,a3_0,1,305,5,10.0,310
job44,p2,1,a2_0,1,449,26,20.0,475
job44,p2,2,a3_0,2,475,13,10.0,488
job45,p4,1,a2_0,2,475,12,20.0,487
job45,p4,2,a3_0,1,488,8,10.0,496
job46,p2,1,a2_0,1,487,15,20.0,502
job46,p2,2,a3_0,2,502,13,10.0,515
job47,p3,1,a1_0,2,303,26,20.0,329
job47,p3,2,a3_0,2,329,13,10.0,342
job48,p4,1,a2_0,2,502,12,20.0,514
job48,p4,2,a3_0,1,515,8,10.0,523
job49,p2,1,a2_0,1,514,29,20.0,543
job49,p2,2,a3_0,2,543,6,10.0,549
job50,p1,1,a1_0,1,329,13,20.0,342
job50,p1,2,a3_0,1,349,14,10.0,363
job51,p2,1,a2_0,1,543,24,20.0,567
job51,p2,2,a3_0,2,567,15,10.0,582
job52,p1,1,a1_0,1,342,14,20.0,356
job52,p1,2,a3_0,1,377,9,10.0,386
