job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,11,20.0,11
job3,p2,2,a3_0,2,11,13,10.0,24
job4,p1,1,a1_0,1,0,28,20.0,28
job4,p1,2,a3_0,1,28,13,10.0,41
job5,p4,1,a2_0,2,11,24,20.0,35
job5,p4,2,a3_0,1,41,14,10.0,55
job6,p3,1,a1_0,2,28,25,20.0,53
job6,p3,2,a3_0,2,55,5,10.0,60
job7,p3,1,a1_0,2,53,15,20.0,68
job7,p3,2,a3_0,2,68,14,10.0,82
job8,p3,1,a1_0,2,68,28,20.0,96
job8,p3,2,a3_0,2,96,7,10.0,103
job9,p4,1,a2_0,2,35,25,20.0,60
job9,p4,2,a3_0,1,60,5,10.0,65
job10,p3,1,a1_0,2,96,17,20.0,113
job10,p3,2,a3_0,2,119,14,10.0,133
job11,p1,1,a1_0,1,113,11,20.0,124
job11,p1,2,a3_0,1,133,13,10.0,146
job12,p4,1,a2_0,2,60,19,20.0,79
job12,p4,2,a3_0,1,82,12,10.0,94
job13,p1,1,a1_0,1,124,9,20.0,133
job13,p1,2,a3_0,1,152,10,10.0,162
job14,p1,1,a1_0,1,133,28,20.0,161
job14,p1,2,a3_0,1,169,10,10.0,179
job15,p1,1,a1_0,1,161,11,20.0,172
job15,p1,2,a3_0,1,192,8,10.0,200
job16,p2,1,a2_0,1,79,27,20.0,106
job16,p2,2,a3_0,2,106,13,10.0,119
job17,p3,1,a1_0,2,172,16,20.0,188
job17,p3,2,a3_0,2,200,6,10.0,206
job18,p1,1,a1_0,1,188,28,20.0,216
job18,p1,2,a3_0,1,221,8,10.0,229
job19,p1,1,a1_0,1,216,22,20.0,238
job19,p1,2,a3_0,1,238,14,10.0,252
job20,p2,1,a2_0,1,106,21,20.0,127
job20,p2,2,a3_0,2,146,6,10.0,152
job21,p4,1,a2_0,2,127,24,20.0,151
job21,p4,2,a3_0,1,162,7,10.0,169
job22,p1,1,a1_0,1,238,12,20.0,250
job22,p1,2,a3_0,1,266,6,10.0,272
job23,p4,1,a2_0,2,151,18,20.0,169
job23,p4,2,a3_0,1,179,13,10.0,192
job24,p1,1,a1_0,1,250,27,20.0,277
job24,p1,2,a3_0,1,280,13,10.0,293
job25,p4,1,a2_0,2,169,23,20.0,192
job25,p4,2,a3_0,1,206,6,10.0,212
job26,p1,1,a1_0,1,277,22,20.0,299
job26,p1,2,a3_0,1,307,13,10.0,320
job27,p4,1,a2_0,2,192,23,20.0,215
job27,p4,2,a3_0,1,215,6,10.0,221
job28,p4,1,a2_0,2,215,13,20.0,228
job28,p4,2,a3_0,1,229,5,10.0,234
job29,p4,1,a2_0,2,228,22,20.0,250
job29,p4,2,a3_0,1,252,14,10.0,266
job30,p3,1,a1_0,2,299,15,20.0,314
job30,p3,2,a3_0,2,328,14,10.0,342
job31,p4,1,a2_0,2,250,23,20.0,273
job31,p4,2,a3_0,1,273,7,10.0,280
job32,p4,1,a2_0,2,273,13,20.0,286
job32,p4,2,a3_0,1,293,14,10.0,307
job33,p1,1,a1_0,1,314,23,20.0,337
job33,p1,2,a3_0,1,349,8,10.0,357
job34,p2,1,a2_0,1,286,26,20.0,312
job34,p2,2,a3_0,2,320,8,10.0,328
job35,p2,1,a2_0,1,312,21,20.0,333
job35,p2,2,a3_0,2,342,7,10.0,349
job36,p2,1,a2_0,1,333,17,20.0,350
job36,p2,2,a3_0,2,357,7,10.0,364
job37,p3,1,a1_0,2,337,17,20.0,354
job37,p3,2,a3_0,2,364,14,10.0,378
job38,p2,1,a2_0,1,350,26,20.0,376
job38,p2,2,a3_0,2,378,13,10.0,391
job39,p2,1,a2_0,1,376,25,20.0,401
job39,p2,2,a3_0,2,401,7,10.0,408
job40,p1,1,a1_0,1,354,25,20.0,379
job40,p1,2,a3_0,1,391,10,10.0,401
job41,p2,1,a2_0,1,401,18,20.0,419
job41,p2,2,a3_0,2,423,7,10.0,430
job42,p2,1,a2_0,1,419,26,20.0,445
job42,p2,2,a3_0,2,456,5,10.0,461
job43,p4,1,a2_0,2,445,22,20.0,467
job43,p4,2,a3_0,1,473,6,10.0,479
job44,p1,1,a1_0,1,379,25,20.0,404
job44,p1,2,a3_0,1,408,7,10.0,415
job45,p1,1,a1_0,1,404,9,20.0,413
job45,p1,2,a3_0,1,415,8,10.0,423
job46,p3,1,a1_0,2,413,19,20.0,432
job46,p3,2,a3_0,2,432,5,10.0,437
job47,p1,1,a1_0,1,432,11,20.0,443
job47,p1,2,a3_0,1,443,13,10.0,456
job48,p2,1,a2_0,1,467,22,20.0,489
job48,p2,2,a3_0,2,491,7,10.0,498
job49,p3,1,a1_0,2,443,23,20.0,466
job49,p3,2,a3_0,2,466,7,10.0,473
job50,p4,1,a2_0,2,489,27,20.0,516
job50,p4,2,a3_0,1,516,8,10.0,524
job51,p2,1,a2_0,1,516,27,20.0,543
job51,p2,2,a3_0,2,543,13,10.0,556
job52,p1,1,a1_0,1,466,15,20.0,481
job52,p1,2,a3_0,1,481,10,10.0,491
