job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,18.0,20.0,18.0
job3,p2,2,a3_0,2,22.0,9.0,10.0,31.0
job4,p1,1,a1_0,1,0.0,14.0,20.0,14.0
job4,p1,2,a3_0,1,14.0,8.0,10.0,22.0
job5,p1,1,a1_0,1,14.0,21.0,20.0,35.0
job5,p1,2,a3_0,1,38.0,14.0,10.0,52.0
job6,p1,1,a1_0,1,35.0,24.0,20.0,59.0
job6,p1,2,a3_0,1,59.0,6.0,10.0,65.0
job7,p4,1,a2_0,2,18.0,12.0,20.0,30.0
job7,p4,2,a3_0,1,31.0,7.0,10.0,38.0
job8,p2,1,a2_0,1,30.0,15.0,20.0,45.0
job8,p2,2,a3_0,2,52.0,7.0,10.0,59.0
job9,p2,1,a2_0,1,45.0,27.0,20.0,72.0
job9,p2,2,a3_0,2,72.0,5.0,10.0,77.0
job10,p3,1,a1_0,2,59.0,13.0,20.0,72.0
job10,p3,2,a3_0,2,77.0,13.0,10.0,90.0
job11,p3,1,a1_0,2,72.0,22.0,20.0,94.0
job11,p3,2,a3_0,2,96.0,8.0,10.0,104.0
job12,p4,1,a2_0,2,72.0,13.0,20.0,85.0
job12,p4,2,a3_0,1,90.0,6.0,10.0,96.0
job13,p2,1,a2_0,1,85.0,14.0,20.0,99.0
job13,p2,2,a3_0,2,104.0,11.0,10.0,115.0
job14,p2,1,a2_0,1,99.0,27.0,20.0,126.0
job14,p2,2,a3_0,2,133.0,14.0,10.0,147.0
job15,p3,1,a1_0,2,94.0,24.0,20.0,118.0
job15,p3,2,a3_0,2,118.0,15.0,10.0,133.0
job16,p1,1,a1_0,1,118.0,13.0,20.0,131.0
job16,p1,2,a3_0,1,147.0,6.0,10.0,153.0
job17,p4,1,a2_0,2,126.0,13.0,20.0,139.0
job17,p4,2,a3_0,1,153.0,14.0,10.0,167.0
job18,p2,1,a2_0,1,139.0,18.0,20.0,157.0
job18,p2,2,a3_0,2,180.0,8.0,10.0,188.0
job19,p2,1,a2_0,1,157.0,34.0,20.0,191.0
job19,p2,2,a3_0,2,200.0,13.0,10.0,213.0
job20,p3,1,a1_0,2,131.0,12.0,20.0,143.0
job20,p3,2,a3_0,2,167.0,5.0,10.0,172.0
job21,p1,1,a1_0,1,143.0,12.0,20.0,155.0
job21,p1,2,a3_0,1,172.0,8.0,10.0,180.0
job22,p3,1,a1_0,2,155.0,15.0,20.0,170.0
job22,p3,2,a3_0,2,188.0,12.0,10.0,200.0
job23,p4,1,a2_0,2,191.0,12.0,20.0,203.0
job23,p4,2,a3_0,1,227.0,7.0,10.0,234.0
job24,p2,1,a2_0,1,203.0,10.0,20.0,213.0
job24,p2,2,a3_0,2,249.0,7.0,10.0,256.0
job25,p4,1,a2_0,2,213.0,13.0,20.0,226.0
job25,p4,2,a3_0,1,256.0,8.0,10.0,264.0
job26,p3,1,a1_0,2,170.0,24.0,20.0,194.0
job26,p3,2,a3_0,2,213.0,14.0,10.0,227.0
job27,p4,1,a2_0,2,226.0,23.0,20.0,249.0
job27,p4,2,a3_0,1,278.0,15.0,10.0,293.0
job28,p2,1,a2_0,1,249.0,13.0,20.0,262.0
job28,p2,2,a3_0,2,299.0,14.0,10.0,313.0
job29,p2,1,a2_0,1,262.0,28.0,20.0,290.0
job29,p2,2,a3_0,2,331.0,6.0,10.0,337.0
job30,p2,1,a2_0,1,290.0,24.0,20.0,314.0
job30,p2,2,a3_0,2,337.0,15.0,10.0,352.0
job31,p1,1,a1_0,1,194.0,13.0,20.0,207.0
job31,p1,2,a3_0,1,234.0,15.0,10.0,249.0
job32,p1,1,a1_0,1,207.0,30.0,20.0,237.0
job32,p1,2,a3_0,1,264.0,14.0,10.0,278.0
job33,p4,1,a2_0,2,314.0,12.0,20.0,326.0
job33,p4,2,a3_0,1,358.0,16.0,10.0,374.0
job34,p3,1,a1_0,2,237.0,14.0,20.0,251.0
job34,p3,2,a3_0,2,293.0,6.0,10.0,299.0
job35,p2,1,a2_0,1,326.0,15.0,20.0,341.0
job35,p2,2,a3_0,2,380.0,11.0,10.0,391.0
job36,p4,1,a2_0,2,341.0,17.0,20.0,358.0
job36,p4,2,a3_0,1,406.0,7.0,10.0,413.0
job37,p3,1,a1_0,2,251.0,25.0,20.0,276.0
job37,p3,2,a3_0,2,313.0,12.0,10.0,325.0
job38,p4,1,a2_0,2,358.0,31.0,20.0,389.0
job38,p4,2,a3_0,1,426.0,11.0,10.0,437.0
job39,p2,1,a2_0,1,389.0,13.0,20.0,402.0
job39,p2,2,a3_0,2,451.0,5.0,10.0,456.0
job40,p1,1,a1_0,1,276.0,11.0,20.0,287.0
job40,p1,2,a3_0,1,325.0,6.0,10.0,331.0
job41,p4,1,a2_0,2,402.0,17.0,20.0,419.0
job41,p4,2,a3_0,1,456.0,7.0,10.0,463.0
job42,p1,1,a1_0,1,287.0,30.0,20.0,317.0
job42,p1,2,a3_0,1,352.0,6.0,10.0,358.0
job43,p4,1,a2_0,2,419.0,30.0,20.0,449.0
job43,p4,2,a3_0,1,489.0,14.0,10.0,503.0
job44,p3,1,a1_0,2,317.0,13.0,20.0,330.0
job44,p3,2,a3_0,2,374.0,6.0,10.0,380.0
job45,p4,1,a2_0,2,449.0,30.0,20.0,479.0
job45,p4,2,a3_0,1,516.0,14.0,10.0,530.0
job46,p4,1,a2_0,2,479.0,24.0,20.0,503.0
job46,p4,2,a3_0,1,542.0,15.0,10.0,557.0
job47,p3,1,a1_0,2,330.0,21.0,20.0,351.0
job47,p3,2,a3_0,2,391.0,15.0,10.0,406.0
job48,p1,1,a1_0,1,351.0,14.0,20.0,365.0
job48,p1,2,a3_0,1,413.0,13.0,10.0,426.0
job49,p1,1,a1_0,1,365.0,32.0,20.0,397.0
job49,p1,2,a3_0,1,437.0,14.0,10.0,451.0
job50,p2,1,a2_0,1,503.0,16.0,20.0,519.0
job50,p2,2,a3_0,2,557.0,8.0,10.0,565.0
job51,p4,1,a2_0,2,519.0,21.0,20.0,540.0
job51,p4,2,a3_0,1,571.0,13.0,10.0,584.0
job52,p1,1,a1_0,1,397.0,25.0,20.0,422.0
job52,p1,2,a3_0,1,463.0,13.0,10.0,476.0
job53,p2,1,a2_0,1,540.0,12.0,20.0,552.0
job53,p2,2,a3_0,2,597.0,7.0,10.0,604.0
job54,p1,1,a1_0,1,422.0,22.0,20.0,444.0
job54,p1,2,a3_0,1,476.0,13.0,10.0,489.0
job55,p2,1,a2_0,1,552.0,25.0,20.0,577.0
job55,p2,2,a3_0,2,618.0,15.0,10.0,633.0
job56,p1,1,a1_0,1,444.0,29.0,20.0,473.0
job56,p1,2,a3_0,1,503.0,13.0,10.0,516.0
job57,p2,1,a2_0,1,577.0,25.0,20.0,602.0
job57,p2,2,a3_0,2,647.0,16.0,10.0,663.0
job58,p3,1,a1_0,2,473.0,16.0,20.0,489.0
job58,p3,2,a3_0,2,530.0,6.0,10.0,536.0
job59,p1,1,a1_0,1,489.0,13.0,20.0,502.0
job59,p1,2,a3_0,1,536.0,6.0,10.0,542.0
job60,p4,1,a2_0,2,602.0,16.0,20.0,618.0
job60,p4,2,a3_0,1,676.0,9.0,10.0,685.0
job61,p1,1,a1_0,1,502.0,25.0,20.0,527.0
job61,p1,2,a3_0,1,565.0,6.0,10.0,571.0
job62,p1,1,a1_0,1,527.0,24.0,20.0,551.0
job62,p1,2,a3_0,1,584.0,13.0,10.0,597.0
job63,p2,1,a2_0,1,618.0,16.0,20.0,634.0
job63,p2,2,a3_0,2,685.0,10.0,10.0,695.0
job64,p2,1,a2_0,1,634.0,22.0,20.0,656.0
