job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,15.0,20.0,15.0
job3,p2,2,a3_0,2,15.0,9.0,10.0,24.0
job4,p4,1,a2_0,2,15.0,13.0,20.0,28.0
job4,p4,2,a3_0,1,33.0,11.0,10.0,44.0
job5,p1,1,a1_0,1,0.0,18.0,20.0,18.0
job5,p1,2,a3_0,1,24.0,9.0,10.0,33.0
job6,p2,1,a2_0,1,28.0,16.0,20.0,44.0
job6,p2,2,a3_0,2,57.0,7.0,10.0,64.0
job7,p1,1,a1_0,1,18.0,23.0,20.0,41.0
job7,p1,2,a3_0,1,44.0,13.0,10.0,57.0
job8,p3,1,a1_0,2,41.0,19.0,20.0,60.0
job8,p3,2,a3_0,2,64.0,12.0,10.0,76.0
job9,p1,1,a1_0,1,60.0,14.0,20.0,74.0
job9,p1,2,a3_0,1,88.0,7.0,10.0,95.0
job10,p2,1,a2_0,1,44.0,24.0,20.0,68.0
job10,p2,2,a3_0,2,76.0,12.0,10.0,88.0
job11,p4,1,a2_0,2,68.0,12.0,20.0,80.0
job11,p4,2,a3_0,1,95.0,12.0,10.0,107.0
job12,p1,1,a1_0,1,74.0,27.0,20.0,101.0
job12,p1,2,a3_0,1,113.0,6.0,10.0,119.0
job13,p1,1,a1_0,1,101.0,28.0,20.0,129.0
job13,p1,2,a3_0,1,137.0,6.0,10.0,143.0
job14,p2,1,a2_0,1,80.0,14.0,20.0,94.0
job14,p2,2,a3_0,2,107.0,6.0,10.0,113.0
job15,p4,1,a2_0,2,94.0,12.0,20.0,106.0
job15,p4,2,a3_0,1,119.0,12.0,10.0,131.0
job16,p2,1,a2_0,1,106.0,16.0,20.0,122.0
job16,p2,2,a3_0,2,131.0,6.0,10.0,137.0
job17,p3,1,a1_0,2,129.0,16.0,20.0,145.0
job17,p3,2,a3_0,2,156.0,7.0,10.0,163.0
job18,p4,1,a2_0,2,122.0,10.0,20.0,132.0
job18,p4,2,a3_0,1,143.0,13.0,10.0,156.0
job19,p1,1,a1_0,1,145.0,15.0,20.0,160.0
job19,p1,2,a3_0,1,177.0,6.0,10.0,183.0
job20,p2,1,a2_0,1,132.0,14.0,20.0,146.0
job20,p2,2,a3_0,2,163.0,14.0,10.0,177.0
job21,p1,1,a1_0,1,160.0,26.0,20.0,186.0
job21,p1,2,a3_0,1,196.0,14.0,10.0,210.0
job22,p4,1,a2_0,2,146.0,15.0,20.0,161.0
job22,p4,2,a3_0,1,183.0,13.0,10.0,196.0
job23,p1,1,a1_0,1,186.0,25.0,20.0,211.0
job23,p1,2,a3_0,1,229.0,6.0,10.0,235.0
job24,p4,1,a2_0,2,161.0,29.0,20.0,190.0
job24,p4,2,a3_0,1,210.0,12.0,10.0,222.0
job25,p2,1,a2_0,1,190.0,13.0,20.0,203.0
job25,p2,2,a3_0,2,222.0,7.0,10.0,229.0
job26,p3,1,a1_0,2,211.0,13.0,20.0,224.0
job26,p3,2,a3_0,2,248.0,8.0,10.0,256.0
job27,p1,1,a1_0,1,224.0,13.0,20.0,237.0
job27,p1,2,a3_0,1,268.0,8.0,10.0,276.0
job28,p4,1,a2_0,2,203.0,15.0,20.0,218.0
job28,p4,2,a3_0,1,235.0,13.0,10.0,248.0
job29,p2,1,a2_0,1,218.0,12.0,20.0,230.0
job29,p2,2,a3_0,2,256.0,12.0,10.0,268.0
job30,p2,1,a2_0,1,230.0,31.0,20.0,261.0
job30,p2,2,a3_0,2,283.0,13.0,10.0,296.0
job31,p4,1,a2_0,2,261.0,13.0,20.0,274.0
job31,p4,2,a3_0,1,304.0,13.0,10.0,317.0
job32,p3,1,a1_0,2,237.0,13.0,20.0,250.0
job32,p3,2,a3_0,2,276.0,7.0,10.0,283.0
job33,p2,1,a2_0,1,274.0,15.0,20.0,289.0
job33,p2,2,a3_0,2,325.0,12.0,10.0,337.0
job34,p1,1,a1_0,1,250.0,15.0,20.0,265.0
job34,p1,2,a3_0,1,296.0,8.0,10.0,304.0
job35,p4,1,a2_0,2,289.0,16.0,20.0,305.0
job35,p4,2,a3_0,1,349.0,6.0,10.0,355.0
job36,p3,1,a1_0,2,265.0,12.0,20.0,277.0
job36,p3,2,a3_0,2,317.0,8.0,10.0,325.0
job37,p3,1,a1_0,2,277.0,26.0,20.0,303.0
job37,p3,2,a3_0,2,337.0,12.0,10.0,349.0
job38,p3,1,a1_0,2,303.0,25.0,20.0,328.0
job38,p3,2,a3_0,2,355.0,6.0,10.0,361.0
job39,p4,1,a2_0,2,305.0,26.0,20.0,331.0
job39,p4,2,a3_0,1,361.0,7.0,10.0,368.0
job40,p1,1,a1_0,1,328.0,21.0,20.0,349.0
job40,p1,2,a3_0,1,376.0,6.0,10.0,382.0
job41,p2,1,a2_0,1,331.0,15.0,20.0,346.0
job41,p2,2,a3_0,2,368.0,8.0,10.0,376.0
job42,p4,1,a2_0,2,346.0,15.0,20.0,361.0
job42,p4,2,a3_0,1,382.0,12.0,10.0,394.0
job43,p3,1,a1_0,2,349.0,12.0,20.0,361.0
job43,p3,2,a3_0,2,394.0,6.0,10.0,400.0
job44,p3,1,a1_0,2,361.0,30.0,20.0,391.0
job44,p3,2,a3_0,2,414.0,12.0,10.0,426.0
job45,p3,1,a1_0,2,391.0,26.0,20.0,417.0
job45,p3,2,a3_0,2,446.0,7.0,10.0,453.0
job46,p2,1,a2_0,1,361.0,13.0,20.0,374.0
job46,p2,2,a3_0,2,400.0,14.0,10.0,414.0
job47,p3,1,a1_0,2,417.0,28.0,20.0,445.0
job47,p3,2,a3_0,2,467.0,13.0,10.0,480.0
job48,p2,1,a2_0,1,374.0,27.0,20.0,401.0
job48,p2,2,a3_0,2,426.0,13.0,10.0,439.0
job49,p4,1,a2_0,2,401.0,15.0,20.0,416.0
job49,p4,2,a3_0,1,439.0,7.0,10.0,446.0
job50,p2,1,a2_0,1,416.0,15.0,20.0,431.0
job50,p2,2,a3_0,2,453.0,14.0,10.0,467.0
job51,p2,1,a2_0,1,431.0,28.0,20.0,459.0
job51,p2,2,a3_0,2,480.0,12.0,10.0,492.0
job52,p2,1,a2_0,1,459.0,28.0,20.0,487.0
job52,p2,2,a3_0,2,492.0,13.0,10.0,505.0
