job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,30,20.0,30
job3,p1,2,a3_0,1,30,7,10.0,37
job4,p1,1,a1_0,1,30,12,20.0,42
job4,p1,2,a3_0,1,47,14,10.0,61
job5,p4,1,a2_0,2,0,11,20.0,11
job5,p4,2,a3_0,1,11,11,10.0,22
job6,p3,1,a1_0,2,42,15,20.0,57
job6,p3,2,a3_0,2,61,13,10.0,74
job7,p2,1,a2_0,1,11,29,20.0,40
job7,p2,2,a3_0,2,40,7,10.0,47
job8,p2,1,a2_0,1,40,18,20.0,58
job8,p2,2,a3_0,2,74,15,10.0,89
job9,p3,1,a1_0,2,57,28,20.0,85
job9,p3,2,a3_0,2,108,9,10.0,117
job10,p2,1,a2_0,1,58,14,20.0,72
job10,p2,2,a3_0,2,89,19,10.0,108
job11,p3,1,a1_0,2,85,10,20.0,95
job11,p3,2,a3_0,2,117,8,10.0,125
job12,p1,1,a1_0,1,95,38,20.0,133
job12,p1,2,a3_0,1,146,8,10.0,154
job13,p2,1,a2_0,1,72,24,20.0,96
job13,p2,2,a3_0,2,125,7,10.0,132
job14,p2,1,a2_0,1,96,26,20.0,122
job14,p2,2,a3_0,2,132,14,10.0,146
job15,p4,1,a2_0,2,122,18,20.0,140
job15,p4,2,a3_0,1,154,3,10.0,157
job16,p4,1,a2_0,2,140,13,20.0,153
job16,p4,2,a3_0,1,167,8,10.0,175
job17,p3,1,a1_0,2,133,12,20.0,145
job17,p3,2,a3_0,2,157,10,10.0,167
job18,p4,1,a2_0,2,153,24,20.0,177
job18,p4,2,a3_0,1,186,14,10.0,200
job19,p1,1,a1_0,1,145,16,20.0,161
job19,p1,2,a3_0,1,175,11,10.0,186
job20,p3,1,a1_0,2,161,20,20.0,181
job20,p3,2,a3_0,2,200,5,10.0,205
job21,p2,1,a2_0,1,177,21,20.0,198
job21,p2,2,a3_0,2,216,8,10.0,224
job22,p1,1,a1_0,1,181,13,20.0,194
job22,p1,2,a3_0,1,205,11,10.0,216
job23,p3,1,a1_0,2,194,25,20.0,219
job23,p3,2,a3_0,2,250,9,10.0,259
job24,p1,1,a1_0,1,219,10,20.0,229
job24,p1,2,a3_0,1,259,8,10.0,267
job25,p1,1,a1_0,1,229,19,20.0,248
job25,p1,2,a3_0,1,274,9,10.0,283
job26,p2,1,a2_0,1,198,14,20.0,212
job26,p2,2,a3_0,2,224,26,10.0,250
job27,p3,1,a1_0,2,248,12,20.0,260
job27,p3,2,a3_0,2,287,7,10.0,294
job28,p3,1,a1_0,2,260,22,20.0,282
job28,p3,2,a3_0,2,309,15,10.0,324
job29,p4,1,a2_0,2,212,20,20.0,232
job29,p4,2,a3_0,1,267,7,10.0,274
job30,p2,1,a2_0,1,232,27,20.0,259
job30,p2,2,a3_0,2,283,4,10.0,287
job31,p3,1,a1_0,2,282,29,20.0,311
job31,p3,2,a3_0,2,332,8,10.0,340
job32,p4,1,a2_0,2,259,17,20.0,276
job32,p4,2,a3_0,1,294,15,10.0,309
job33,p4,1,a2_0,2,276,17,20.0,293
job33,p4,2,a3_0,1,324,8,10.0,332
job34,p1,1,a1_0,1,311,14,20.0,325
job34,p1,2,a3_0,1,340,8,10.0,348
job35,p2,1,a2_0,1,293,39,20.0,332
job35,p2,2,a3_0,2,348,7,10.0,355
job36,p1,1,a1_0,1,325,10,20.0,335
job36,p1,2,a3_0,1,355,6,10.0,361
job37,p3,1,a1_0,2,335,10,20.0,345
job37,p3,2,a3_0,2,361,8,10.0,369
job38,p2,1,a2_0,1,332,16,20.0,348
job38,p2,2,a3_0,2,369,19,10.0,388
job39,p3,1,a1_0,2,345,14,20.0,359
job39,p3,2,a3_0,2,388,8,10.0,396
job40,p2,1,a2_0,1,348,12,20.0,360
job40,p2,2,a3_0,2,396,22,10.0,418
job41,p4,1,a2_0,2,360,17,20.0,377
job41,p4,2,a3_0,1,427,18,10.0,445
job42,p1,1,a1_0,1,359,18,20.0,377
job42,p1,2,a3_0,1,418,9,10.0,427
job43,p4,1,a2_0,2,377,10,20.0,387
job43,p4,2,a3_0,1,445,11,10.0,456
job44,p4,1,a2_0,2,387,20,20.0,407
job44,p4,2,a3_0,1,467,5,10.0,472
job45,p4,1,a2_0,2,407,13,20.0,420
job45,p4,2,a3_0,1,485,19,10.0,504
job46,p3,1,a1_0,2,377,19,20.0,396
job46,p3,2,a3_0,2,456,11,10.0,467
job47,p4,1,a2_0,2,420,16,20.0,436
job47,p4,2,a3_0,1,504,13,10.0,517
job48,p2,1,a2_0,1,436,22,20.0,458
job48,p2,2,a3_0,2,526,10,10.0,536
job49,p4,1,a2_0,2,458,14,20.0,472
job49,p4,2,a3_0,1,536,9,10.0,545
job50,p4,1,a2_0,2,472,14,20.0,486
job50,p4,2,a3_0,1,545,18,10.0,563
job51,p1,1,a1_0,1,396,19,20.0,415
job51,p1,2,a3_0,1,472,13,10.0,485
job52,p3,1,a1_0,2,415,22,20.0,437
job52,p3,2,a3_0,2,517,9,10.0,526
