job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,13.0,20.0,13.0
job3,p4,2,a3_0,1,17.0,13.0,10.0,30.0
job4,p1,1,a1_0,1,0.0,11.0,20.0,11.0
job4,p1,2,a3_0,1,11.0,6.0,10.0,17.0
job5,p4,1,a2_0,2,13.0,25.0,20.0,38.0
job5,p4,2,a3_0,1,42.0,13.0,10.0,55.0
job6,p2,1,a2_0,1,38.0,14.0,20.0,52.0
job6,p2,2,a3_0,2,55.0,6.0,10.0,61.0
job7,p2,1,a2_0,1,52.0,26.0,20.0,78.0
job7,p2,2,a3_0,2,78.0,6.0,10.0,84.0
job8,p3,1,a1_0,2,11.0,10.0,20.0,21.0
job8,p3,2,a3_0,2,30.0,5.0,10.0,35.0
job9,p1,1,a1_0,1,21.0,13.0,20.0,34.0
job9,p1,2,a3_0,1,35.0,7.0,10.0,42.0
job10,p1,1,a1_0,1,34.0,26.0,20.0,60.0
job10,p1,2,a3_0,1,61.0,10.0,10.0,71.0
job11,p2,1,a2_0,1,78.0,27.0,20.0,105.0
job11,p2,2,a3_0,2,108.0,11.0,10.0,119.0
job12,p1,1,a1_0,1,60.0,28.0,20.0,88.0
job12,p1,2,a3_0,1,88.0,9.0,10.0,97.0
job13,p3,1,a1_0,2,88.0,11.0,20.0,99.0
job13,p3,2,a3_0,2,99.0,9.0,10.0,108.0
job14,p2,1,a2_0,1,105.0,27.0,20.0,132.0
job14,p2,2,a3_0,2,137.0,14.0,10.0,151.0
job15,p2,1,a2_0,1,132.0,26.0,20.0,158.0
job15,p2,2,a3_0,2,164.0,13.0,10.0,177.0
job16,p2,1,a2_0,1,158.0,22.0,20.0,180.0
job16,p2,2,a3_0,2,185.0,8.0,10.0,193.0
job17,p1,1,a1_0,1,99.0,13.0,20.0,112.0
job17,p1,2,a3_0,1,119.0,6.0,10.0,125.0
job18,p3,1,a1_0,2,112.0,15.0,20.0,127.0
job18,p3,2,a3_0,2,127.0,10.0,10.0,137.0
job19,p4,1,a2_0,2,180.0,11.0,20.0,191.0
job19,p4,2,a3_0,1,199.0,13.0,10.0,212.0
job20,p2,1,a2_0,1,191.0,12.0,20.0,203.0
job20,p2,2,a3_0,2,212.0,7.0,10.0,219.0
job21,p4,1,a2_0,2,203.0,16.0,20.0,219.0
job21,p4,2,a3_0,1,225.0,13.0,10.0,238.0
job22,p2,1,a2_0,1,219.0,16.0,20.0,235.0
job22,p2,2,a3_0,2,238.0,4.0,10.0,242.0
job23,p4,1,a2_0,2,235.0,20.0,20.0,255.0
job23,p4,2,a3_0,1,255.0,11.0,10.0,266.0
job24,p1,1,a1_0,1,127.0,12.0,20.0,139.0
job24,p1,2,a3_0,1,151.0,7.0,10.0,158.0
job25,p3,1,a1_0,2,139.0,14.0,20.0,153.0
job25,p3,2,a3_0,2,158.0,6.0,10.0,164.0
job26,p2,1,a2_0,1,255.0,12.0,20.0,267.0
job26,p2,2,a3_0,2,280.0,6.0,10.0,286.0
job27,p4,1,a2_0,2,267.0,16.0,20.0,283.0
job27,p4,2,a3_0,1,286.0,8.0,10.0,294.0
job28,p4,1,a2_0,2,283.0,24.0,20.0,307.0
job28,p4,2,a3_0,1,314.0,6.0,10.0,320.0
job29,p1,1,a1_0,1,153.0,10.0,20.0,163.0
job29,p1,2,a3_0,1,177.0,8.0,10.0,185.0
job30,p1,1,a1_0,1,163.0,27.0,20.0,190.0
job30,p1,2,a3_0,1,193.0,6.0,10.0,199.0
job31,p2,1,a2_0,1,307.0,17.0,20.0,324.0
job31,p2,2,a3_0,2,328.0,14.0,10.0,342.0
job32,p1,1,a1_0,1,190.0,23.0,20.0,213.0
job32,p1,2,a3_0,1,219.0,6.0,10.0,225.0
job33,p1,1,a1_0,1,213.0,25.0,20.0,238.0
job33,p1,2,a3_0,1,242.0,5.0,10.0,247.0
job34,p4,1,a2_0,2,324.0,14.0,20.0,338.0
job34,p4,2,a3_0,1,342.0,7.0,10.0,349.0
job35,p4,1,a2_0,2,338.0,27.0,20.0,365.0
job35,p4,2,a3_0,1,372.0,14.0,10.0,386.0
job36,p1,1,a1_0,1,238.0,20.0,20.0,258.0
job36,p1,2,a3_0,1,266.0,14.0,10.0,280.0
job37,p1,1,a1_0,1,258.0,27.0,20.0,285.0
job37,p1,2,a3_0,1,294.0,12.0,10.0,306.0
job38,p3,1,a1_0,2,285.0,13.0,20.0,298.0
job38,p3,2,a3_0,2,306.0,8.0,10.0,314.0
job39,p4,1,a2_0,2,365.0,25.0,20.0,390.0
job39,p4,2,a3_0,1,392.0,10.0,10.0,402.0
job40,p4,1,a2_0,2,390.0,26.0,20.0,416.0
job40,p4,2,a3_0,1,416.0,9.0,10.0,425.0
job41,p3,1,a1_0,2,298.0,23.0,20.0,321.0
job41,p3,2,a3_0,2,321.0,7.0,10.0,328.0
job42,p3,1,a1_0,2,321.0,28.0,20.0,349.0
job42,p3,2,a3_0,2,349.0,7.0,10.0,356.0
job43,p2,1,a2_0,1,416.0,13.0,20.0,429.0
job43,p2,2,a3_0,2,438.0,6.0,10.0,444.0
job44,p2,1,a2_0,1,429.0,28.0,20.0,457.0
job44,p2,2,a3_0,2,457.0,7.0,10.0,464.0
job45,p4,1,a2_0,2,457.0,13.0,20.0,470.0
job45,p4,2,a3_0,1,470.0,6.0,10.0,476.0
job46,p1,1,a1_0,1,349.0,15.0,20.0,364.0
job46,p1,2,a3_0,1,364.0,8.0,10.0,372.0
job47,p3,1,a1_0,2,364.0,11.0,20.0,375.0
job47,p3,2,a3_0,2,386.0,6.0,10.0,392.0
job48,p3,1,a1_0,2,375.0,29.0,20.0,404.0
job48,p3,2,a3_0,2,404.0,9.0,10.0,413.0
job49,p1,1,a1_0,1,404.0,14.0,20.0,418.0
job49,p1,2,a3_0,1,425.0,13.0,10.0,438.0
job50,p4,1,a2_0,2,470.0,29.0,20.0,499.0
job50,p4,2,a3_0,1,499.0,13.0,10.0,512.0
job51,p1,1,a1_0,1,418.0,30.0,20.0,448.0
job51,p1,2,a3_0,1,448.0,8.0,10.0,456.0
job52,p4,1,a2_0,2,499.0,27.0,20.0,526.0
job52,p4,2,a3_0,1,526.0,12.0,10.0,538.0
