job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,19,20.0,19
job3,p1,2,a3_0,1,19,9,10.0,28
job4,p1,1,a1_0,1,19,14,20.0,33
job4,p1,2,a3_0,1,40,8,10.0,48
job5,p4,1,a2_0,2,0,20,20.0,20
job5,p4,2,a3_0,1,28,12,10.0,40
job6,p3,1,a1_0,2,33,12,20.0,45
job6,p3,2,a3_0,2,54,7,10.0,61
job7,p2,1,a2_0,1,20,25,20.0,45
job7,p2,2,a3_0,2,48,6,10.0,54
job8,p2,1,a2_0,1,45,16,20.0,61
job8,p2,2,a3_0,2,61,9,10.0,70
job9,p3,1,a1_0,2,45,30,20.0,75
job9,p3,2,a3_0,2,75,6,10.0,81
job10,p2,1,a2_0,1,61,28,20.0,89
job10,p2,2,a3_0,2,89,12,10.0,101
job11,p3,1,a1_0,2,75,17,20.0,92
job11,p3,2,a3_0,2,101,8,10.0,109
job12,p1,1,a1_0,1,92,22,20.0,114
job12,p1,2,a3_0,1,120,13,10.0,133
job13,p2,1,a2_0,1,89,25,20.0,114
job13,p2,2,a3_0,2,114,6,10.0,120
job14,p2,1,a2_0,1,114,10,20.0,124
job14,p2,2,a3_0,2,133,8,10.0,141
job15,p4,1,a2_0,2,124,13,20.0,137
job15,p4,2,a3_0,1,154,4,10.0,158
job16,p4,1,a2_0,2,137,21,20.0,158
job16,p4,2,a3_0,1,163,4,10.0,167
job17,p3,1,a1_0,2,114,12,20.0,126
job17,p3,2,a3_0,2,141,13,10.0,154
job18,p4,1,a2_0,2,158,15,20.0,173
job18,p4,2,a3_0,1,187,9,10.0,196
job19,p1,1,a1_0,1,126,23,20.0,149
job19,p1,2,a3_0,1,158,5,10.0,163
job20,p3,1,a1_0,2,149,23,20.0,172
job20,p3,2,a3_0,2,172,15,10.0,187
job21,p2,1,a2_0,1,173,26,20.0,199
job21,p2,2,a3_0,2,202,8,10.0,210
job22,p1,1,a1_0,1,172,19,20.0,191
job22,p1,2,a3_0,1,196,6,10.0,202
job23,p3,1,a1_0,2,191,16,20.0,207
job23,p3,2,a3_0,2,210,15,10.0,225
job24,p1,1,a1_0,1,207,26,20.0,233
job24,p1,2,a3_0,1,233,6,10.0,239
job25,p1,1,a1_0,1,233,17,20.0,250
job25,p1,2,a3_0,1,250,13,10.0,263
job26,p2,1,a2_0,1,199,15,20.0,214
job26,p2,2,a3_0,2,225,5,10.0,230
job27,p3,1,a1_0,2,250,28,20.0,278
job27,p3,2,a3_0,2,279,11,10.0,290
job28,p3,1,a1_0,2,278,25,20.0,303
job28,p3,2,a3_0,2,307,10,10.0,317
job29,p4,1,a2_0,2,214,24,20.0,238
job29,p4,2,a3_0,1,239,9,10.0,248
job30,p2,1,a2_0,1,238,17,20.0,255
job30,p2,2,a3_0,2,263,16,10.0,279
job31,p3,1,a1_0,2,303,16,20.0,319
job31,p3,2,a3_0,2,327,8,10.0,335
job32,p4,1,a2_0,2,255,26,20.0,281
job32,p4,2,a3_0,1,290,10,10.0,300
job33,p4,1,a2_0,2,281,4,20.0,285
job33,p4,2,a3_0,1,300,7,10.0,307
job34,p1,1,a1_0,1,319,24,20.0,343
job34,p1,2,a3_0,1,343,6,10.0,349
job35,p2,1,a2_0,1,285,24,20.0,309
job35,p2,2,a3_0,2,317,10,10.0,327
job36,p1,1,a1_0,1,343,18,20.0,361
job36,p1,2,a3_0,1,361,8,10.0,369
job37,p3,1,a1_0,2,361,22,20.0,383
job37,p3,2,a3_0,2,383,13,10.0,396
job38,p2,1,a2_0,1,309,20,20.0,329
job38,p2,2,a3_0,2,335,4,10.0,339
job39,p3,1,a1_0,2,383,20,20.0,403
job39,p3,2,a3_0,2,404,4,10.0,408
job40,p2,1,a2_0,1,329,21,20.0,350
job40,p2,2,a3_0,2,350,8,10.0,358
job41,p4,1,a2_0,2,350,18,20.0,368
job41,p4,2,a3_0,1,369,8,10.0,377
job42,p1,1,a1_0,1,403,18,20.0,421
job42,p1,2,a3_0,1,421,7,10.0,428
job43,p4,1,a2_0,2,368,32,20.0,400
job43,p4,2,a3_0,1,400,4,10.0,404
job44,p4,1,a2_0,2,400,29,20.0,429
job44,p4,2,a3_0,1,429,3,10.0,432
job45,p4,1,a2_0,2,429,23,20.0,452
job45,p4,2,a3_0,1,462,8,10.0,470
job46,p3,1,a1_0,2,421,17,20.0,438
job46,p3,2,a3_0,2,438,14,10.0,452
job47,p4,1,a2_0,2,452,11,20.0,463
job47,p4,2,a3_0,1,470,12,10.0,482
job48,p2,1,a2_0,1,463,10,20.0,473
job48,p2,2,a3_0,2,482,14,10.0,496
job49,p4,1,a2_0,2,473,34,20.0,507
job49,p4,2,a3_0,1,507,13,10.0,520
job50,p4,1,a2_0,2,507,15,20.0,522
job50,p4,2,a3_0,1,522,9,10.0,531
job51,p1,1,a1_0,1,438,13,20.0,451
job51,p1,2,a3_0,1,452,10,10.0,462
job52,p3,1,a1_0,2,451,26,20.0,477
job52,p3,2,a3_0,2,496,6,10.0,502
