job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,31,20.0,31
job3,p2,2,a3_0,2,41,5,10.0,46
job4,p2,1,a2_0,1,31,28,20.0,59
job4,p2,2,a3_0,2,73,8,10.0,81
job5,p4,1,a2_0,2,59,20,20.0,79
job5,p4,2,a3_0,1,100,10,10.0,110
job6,p3,1,a1_0,2,0,17,20.0,17
job6,p3,2,a3_0,2,17,24,10.0,41
job7,p4,1,a2_0,2,79,17,20.0,96
job7,p4,2,a3_0,1,138,9,10.0,147
job8,p1,1,a1_0,1,17,16,20.0,33
job8,p1,2,a3_0,1,46,5,10.0,51
job9,p2,1,a2_0,1,96,19,20.0,115
job9,p2,2,a3_0,2,166,11,10.0,177
job10,p3,1,a1_0,2,33,14,20.0,47
job10,p3,2,a3_0,2,51,22,10.0,73
job11,p2,1,a2_0,1,115,17,20.0,132
job11,p2,2,a3_0,2,186,13,10.0,199
job12,p1,1,a1_0,1,47,16,20.0,63
job12,p1,2,a3_0,1,81,19,10.0,100
job13,p2,1,a2_0,1,132,24,20.0,156
job13,p2,2,a3_0,2,206,11,10.0,217
job14,p2,1,a2_0,1,156,23,20.0,179
job14,p2,2,a3_0,2,224,6,10.0,230
job15,p4,1,a2_0,2,179,18,20.0,197
job15,p4,2,a3_0,1,235,4,10.0,239
job16,p4,1,a2_0,2,197,22,20.0,219
job16,p4,2,a3_0,1,265,10,10.0,275
job17,p2,1,a2_0,1,219,18,20.0,237
job17,p2,2,a3_0,2,287,8,10.0,295
job18,p3,1,a1_0,2,63,19,20.0,82
job18,p3,2,a3_0,2,110,20,10.0,130
job19,p2,1,a2_0,1,237,14,20.0,251
job19,p2,2,a3_0,2,295,6,10.0,301
job20,p2,1,a2_0,1,251,12,20.0,263
job20,p2,2,a3_0,2,310,7,10.0,317
job21,p1,1,a1_0,1,82,8,20.0,90
job21,p1,2,a3_0,1,130,8,10.0,138
job22,p2,1,a2_0,1,263,15,20.0,278
job22,p2,2,a3_0,2,326,17,10.0,343
job23,p3,1,a1_0,2,90,13,20.0,103
job23,p3,2,a3_0,2,147,19,10.0,166
job24,p3,1,a1_0,2,103,24,20.0,127
job24,p3,2,a3_0,2,177,9,10.0,186
job25,p3,1,a1_0,2,127,18,20.0,145
job25,p3,2,a3_0,2,199,7,10.0,206
job26,p4,1,a2_0,2,278,17,20.0,295
job26,p4,2,a3_0,1,343,13,10.0,356
job27,p2,1,a2_0,1,295,16,20.0,311
job27,p2,2,a3_0,2,376,17,10.0,393
job28,p3,1,a1_0,2,145,16,20.0,161
job28,p3,2,a3_0,2,217,7,10.0,224
job29,p1,1,a1_0,1,161,18,20.0,179
job29,p1,2,a3_0,1,230,5,10.0,235
job30,p1,1,a1_0,1,179,19,20.0,198
job30,p1,2,a3_0,1,239,12,10.0,251
job31,p2,1,a2_0,1,311,21,20.0,332
job31,p2,2,a3_0,2,406,9,10.0,415
job32,p4,1,a2_0,2,332,16,20.0,348
job32,p4,2,a3_0,1,425,14,10.0,439
job33,p2,1,a2_0,1,348,18,20.0,366
job33,p2,2,a3_0,2,461,8,10.0,469
job34,p3,1,a1_0,2,198,13,20.0,211
job34,p3,2,a3_0,2,251,14,10.0,265
job35,p2,1,a2_0,1,366,28,20.0,394
job35,p2,2,a3_0,2,469,5,10.0,474
job36,p1,1,a1_0,1,211,20,20.0,231
job36,p1,2,a3_0,1,275,12,10.0,287
job37,p2,1,a2_0,1,394,36,20.0,430
job37,p2,2,a3_0,2,474,12,10.0,486
job38,p3,1,a1_0,2,231,22,20.0,253
job38,p3,2,a3_0,2,301,9,10.0,310
job39,p1,1,a1_0,1,253,23,20.0,276
job39,p1,2,a3_0,1,317,9,10.0,326
job40,p1,1,a1_0,1,276,20,20.0,296
job40,p1,2,a3_0,1,356,8,10.0,364
job41,p4,1,a2_0,2,430,22,20.0,452
job41,p4,2,a3_0,1,486,11,10.0,497
job42,p2,1,a2_0,1,452,30,20.0,482
job42,p2,2,a3_0,2,497,8,10.0,505
job43,p2,1,a2_0,1,482,16,20.0,498
job43,p2,2,a3_0,2,505,10,10.0,515
job44,p2,1,a2_0,1,498,20,20.0,518
job44,p2,2,a3_0,2,518,8,10.0,526
job45,p1,1,a1_0,1,296,13,20.0,309
job45,p1,2,a3_0,1,364,12,10.0,376
job46,p3,1,a1_0,2,309,12,20.0,321
job46,p3,2,a3_0,2,393,13,10.0,406
job47,p2,1,a2_0,1,518,19,20.0,537
job47,p2,2,a3_0,2,537,12,10.0,549
job48,p2,1,a2_0,1,537,30,20.0,567
job48,p2,2,a3_0,2,567,8,10.0,575
job49,p1,1,a1_0,1,321,15,20.0,336
job49,p1,2,a3_0,1,415,10,10.0,425
job50,p2,1,a2_0,1,567,20,20.0,587
job50,p2,2,a3_0,2,587,13,10.0,600
job51,p1,1,a1_0,1,336,18,20.0,354
job51,p1,2,a3_0,1,439,12,10.0,451
job52,p1,1,a1_0,1,354,7,20.0,361
job52,p1,2,a3_0,1,451,10,10.0,461
