job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,20,20.0,20
job3,p4,2,a3_0,1,26,7,10.0,33
job4,p2,1,a2_0,1,20,30,20.0,50
job4,p2,2,a3_0,2,50,8,10.0,58
job5,p3,1,a1_0,2,0,13,20.0,13
job5,p3,2,a3_0,2,13,13,10.0,26
job6,p3,1,a1_0,2,13,24,20.0,37
job6,p3,2,a3_0,2,37,8,10.0,45
job7,p1,1,a1_0,1,37,30,20.0,67
job7,p1,2,a3_0,1,67,12,10.0,79
job8,p1,1,a1_0,1,67,9,20.0,76
job8,p1,2,a3_0,1,89,12,10.0,101
job9,p3,1,a1_0,2,76,30,20.0,106
job9,p3,2,a3_0,2,140,7,10.0,147
job10,p1,1,a1_0,1,106,25,20.0,131
job10,p1,2,a3_0,1,159,4,10.0,163
job11,p2,1,a2_0,1,50,22,20.0,72
job11,p2,2,a3_0,2,79,10,10.0,89
job12,p4,1,a2_0,2,72,9,20.0,81
job12,p4,2,a3_0,1,101,11,10.0,112
job13,p4,1,a2_0,2,81,11,20.0,92
job13,p4,2,a3_0,1,112,13,10.0,125
job14,p1,1,a1_0,1,131,22,20.0,153
job14,p1,2,a3_0,1,176,11,10.0,187
job15,p1,1,a1_0,1,153,29,20.0,182
job15,p1,2,a3_0,1,199,6,10.0,205
job16,p1,1,a1_0,1,182,11,20.0,193
job16,p1,2,a3_0,1,205,9,10.0,214
job17,p4,1,a2_0,2,92,13,20.0,105
job17,p4,2,a3_0,1,125,15,10.0,140
job18,p1,1,a1_0,1,193,24,20.0,217
job18,p1,2,a3_0,1,239,9,10.0,248
job19,p1,1,a1_0,1,217,18,20.0,235
job19,p1,2,a3_0,1,248,8,10.0,256
job20,p1,1,a1_0,1,235,22,20.0,257
job20,p1,2,a3_0,1,279,11,10.0,290
job21,p1,1,a1_0,1,257,32,20.0,289
job21,p1,2,a3_0,1,305,5,10.0,310
job22,p3,1,a1_0,2,289,18,20.0,307
job22,p3,2,a3_0,2,322,8,10.0,330
job23,p1,1,a1_0,1,307,23,20.0,330
job23,p1,2,a3_0,1,336,11,10.0,347
job24,p2,1,a2_0,1,105,22,20.0,127
job24,p2,2,a3_0,2,147,12,10.0,159
job25,p3,1,a1_0,2,330,15,20.0,345
job25,p3,2,a3_0,2,363,5,10.0,368
job26,p3,1,a1_0,2,345,21,20.0,366
job26,p3,2,a3_0,2,381,12,10.0,393
job27,p2,1,a2_0,1,127,19,20.0,146
job27,p2,2,a3_0,2,163,13,10.0,176
job28,p4,1,a2_0,2,146,19,20.0,165
job28,p4,2,a3_0,1,187,3,10.0,190
job29,p3,1,a1_0,2,366,17,20.0,383
job29,p3,2,a3_0,2,393,14,10.0,407
job30,p4,1,a2_0,2,165,9,20.0,174
job30,p4,2,a3_0,1,190,9,10.0,199
job31,p1,1,a1_0,1,383,21,20.0,404
job31,p1,2,a3_0,1,412,6,10.0,418
job32,p2,1,a2_0,1,174,22,20.0,196
job32,p2,2,a3_0,2,214,11,10.0,225
job33,p3,1,a1_0,2,404,20,20.0,424
job33,p3,2,a3_0,2,427,8,10.0,435
job34,p4,1,a2_0,2,196,20,20.0,216
job34,p4,2,a3_0,1,225,14,10.0,239
job35,p3,1,a1_0,2,424,8,20.0,432
job35,p3,2,a3_0,2,449,11,10.0,460
job36,p2,1,a2_0,1,216,23,20.0,239
job36,p2,2,a3_0,2,256,11,10.0,267
job37,p2,1,a2_0,1,239,13,20.0,252
job37,p2,2,a3_0,2,267,12,10.0,279
job38,p2,1,a2_0,1,252,27,20.0,279
job38,p2,2,a3_0,2,290,7,10.0,297
job39,p1,1,a1_0,1,432,28,20.0,460
job39,p1,2,a3_0,1,460,13,10.0,473
job40,p4,1,a2_0,2,279,8,20.0,287
job40,p4,2,a3_0,1,297,8,10.0,305
job41,p4,1,a2_0,2,287,19,20.0,306
job41,p4,2,a3_0,1,310,12,10.0,322
job42,p4,1,a2_0,2,306,15,20.0,321
job42,p4,2,a3_0,1,330,6,10.0,336
job43,p3,1,a1_0,2,460,18,20.0,478
job43,p3,2,a3_0,2,478,8,10.0,486
job44,p3,1,a1_0,2,478,20,20.0,498
job44,p3,2,a3_0,2,498,10,10.0,508
job45,p2,1,a2_0,1,321,20,20.0,341
job45,p2,2,a3_0,2,347,16,10.0,363
job46,p2,1,a2_0,1,341,24,20.0,365
job46,p2,2,a3_0,2,368,13,10.0,381
job47,p1,1,a1_0,1,498,25,20.0,523
job47,p1,2,a3_0,1,523,7,10.0,530
job48,p2,1,a2_0,1,365,22,20.0,387
job48,p2,2,a3_0,2,407,5,10.0,412
job49,p2,1,a2_0,1,387,24,20.0,411
job49,p2,2,a3_0,2,418,9,10.0,427
job50,p1,1,a1_0,1,523,29,20.0,552
job50,p1,2,a3_0,1,552,10,10.0,562
job51,p4,1,a2_0,2,411,14,20.0,425
job51,p4,2,a3_0,1,435,14,10.0,449
job52,p1,1,a1_0,1,552,31,20.0,583
job52,p1,2,a3_0,1,583,19,10.0,602
