job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,19,20.0,19
job3,p3,2,a3_0,2,19,11,10.0,30
job4,p1,1,a1_0,1,19,16,20.0,35
job4,p1,2,a3_0,1,35,8,10.0,43
job5,p4,1,a2_0,2,0,27,20.0,27
job5,p4,2,a3_0,1,30,5,10.0,35
job6,p3,1,a1_0,2,35,11,20.0,46
job6,p3,2,a3_0,2,46,9,10.0,55
job7,p3,1,a1_0,2,46,11,20.0,57
job7,p3,2,a3_0,2,67,13,10.0,80
job8,p4,1,a2_0,2,27,23,20.0,50
job8,p4,2,a3_0,1,55,12,10.0,67
job9,p1,1,a1_0,1,57,19,20.0,76
job9,p1,2,a3_0,1,90,5,10.0,95
job10,p4,1,a2_0,2,50,23,20.0,73
job10,p4,2,a3_0,1,80,10,10.0,90
job11,p1,1,a1_0,1,76,24,20.0,100
job11,p1,2,a3_0,1,105,5,10.0,110
job12,p2,1,a2_0,1,73,18,20.0,91
job12,p2,2,a3_0,2,95,10,10.0,105
job13,p2,1,a2_0,1,91,24,20.0,115
job13,p2,2,a3_0,2,115,7,10.0,122
job14,p3,1,a1_0,2,100,17,20.0,117
job14,p3,2,a3_0,2,122,9,10.0,131
job15,p4,1,a2_0,2,115,25,20.0,140
job15,p4,2,a3_0,1,140,12,10.0,152
job16,p3,1,a1_0,2,117,13,20.0,130
job16,p3,2,a3_0,2,131,5,10.0,136
job17,p2,1,a2_0,1,140,16,20.0,156
job17,p2,2,a3_0,2,159,8,10.0,167
job18,p1,1,a1_0,1,130,20,20.0,150
job18,p1,2,a3_0,1,152,7,10.0,159
job19,p2,1,a2_0,1,156,28,20.0,184
job19,p2,2,a3_0,2,184,19,10.0,203
job20,p1,1,a1_0,1,150,15,20.0,165
job20,p1,2,a3_0,1,167,7,10.0,174
job21,p3,1,a1_0,2,165,26,20.0,191
job21,p3,2,a3_0,2,203,7,10.0,210
job22,p3,1,a1_0,2,191,19,20.0,210
job22,p3,2,a3_0,2,210,6,10.0,216
job23,p1,1,a1_0,1,210,14,20.0,224
job23,p1,2,a3_0,1,224,6,10.0,230
job24,p1,1,a1_0,1,224,24,20.0,248
job24,p1,2,a3_0,1,253,3,10.0,256
job25,p4,1,a2_0,2,184,30,20.0,214
job25,p4,2,a3_0,1,216,5,10.0,221
job26,p3,1,a1_0,2,248,16,20.0,264
job26,p3,2,a3_0,2,264,7,10.0,271
job27,p1,1,a1_0,1,264,15,20.0,279
job27,p1,2,a3_0,1,281,8,10.0,289
job28,p4,1,a2_0,2,214,17,20.0,231
job28,p4,2,a3_0,1,231,10,10.0,241
job29,p2,1,a2_0,1,231,15,20.0,246
job29,p2,2,a3_0,2,246,7,10.0,253
job30,p2,1,a2_0,1,246,23,20.0,269
job30,p2,2,a3_0,2,271,10,10.0,281
job31,p4,1,a2_0,2,269,20,20.0,289
job31,p4,2,a3_0,1,289,13,10.0,302
job32,p3,1,a1_0,2,279,28,20.0,307
job32,p3,2,a3_0,2,307,5,10.0,312
job33,p2,1,a2_0,1,289,20,20.0,309
job33,p2,2,a3_0,2,312,4,10.0,316
job34,p2,1,a2_0,1,309,26,20.0,335
job34,p2,2,a3_0,2,341,10,10.0,351
job35,p3,1,a1_0,2,307,23,20.0,330
job35,p3,2,a3_0,2,330,11,10.0,341
job36,p4,1,a2_0,2,335,19,20.0,354
job36,p4,2,a3_0,1,354,7,10.0,361
job37,p3,1,a1_0,2,330,33,20.0,363
job37,p3,2,a3_0,2,363,5,10.0,368
job38,p1,1,a1_0,1,363,15,20.0,378
job38,p1,2,a3_0,1,382,8,10.0,390
job39,p1,1,a1_0,1,378,22,20.0,400
job39,p1,2,a3_0,1,404,5,10.0,409
job40,p2,1,a2_0,1,354,19,20.0,373
job40,p2,2,a3_0,2,373,9,10.0,382
job41,p2,1,a2_0,1,373,22,20.0,395
job41,p2,2,a3_0,2,395,9,10.0,404
job42,p4,1,a2_0,2,395,7,20.0,402
job42,p4,2,a3_0,1,409,5,10.0,414
job43,p3,1,a1_0,2,400,15,20.0,415
job43,p3,2,a3_0,2,421,12,10.0,433
job44,p1,1,a1_0,1,415,32,20.0,447
job44,p1,2,a3_0,1,450,11,10.0,461
job45,p2,1,a2_0,1,402,12,20.0,414
job45,p2,2,a3_0,2,414,7,10.0,421
job46,p3,1,a1_0,2,447,34,20.0,481
job46,p3,2,a3_0,2,492,7,10.0,499
job47,p2,1,a2_0,1,414,13,20.0,427
job47,p2,2,a3_0,2,433,7,10.0,440
job48,p2,1,a2_0,1,427,16,20.0,443
job48,p2,2,a3_0,2,443,7,10.0,450
job49,p3,1,a1_0,2,481,19,20.0,500
job49,p3,2,a3_0,2,508,5,10.0,513
job50,p2,1,a2_0,1,443,37,20.0,480
job50,p2,2,a3_0,2,480,12,10.0,492
job51,p4,1,a2_0,2,480,16,20.0,496
job51,p4,2,a3_0,1,499,9,10.0,508
job52,p2,1,a2_0,1,496,18,20.0,514
job52,p2,2,a3_0,2,514,8,10.0,522
