job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,37,20.0,37
job3,p4,2,a3_0,1,37,12,10.0,49
job4,p2,1,a2_0,1,37,26,20.0,63
job4,p2,2,a3_0,2,63,19,10.0,82
job5,p4,1,a2_0,2,63,14,20.0,77
job5,p4,2,a3_0,1,98,14,10.0,112
job6,p1,1,a1_0,1,0,66,20.0,66
job6,p1,2,a3_0,1,82,5,10.0,87
job7,p2,1,a2_0,1,77,19,20.0,96
job7,p2,2,a3_0,2,112,13,10.0,125
job8,p2,1,a2_0,1,96,17,20.0,113
job8,p2,2,a3_0,2,134,17,10.0,151
job9,p3,1,a1_0,2,66,8,20.0,74
job9,p3,2,a3_0,2,87,11,10.0,98
job10,p1,1,a1_0,1,74,30,20.0,104
job10,p1,2,a3_0,1,125,9,10.0,134
job11,p2,1,a2_0,1,113,10,20.0,123
job11,p2,2,a3_0,2,151,9,10.0,160
job12,p2,1,a2_0,1,123,16,20.0,139
job12,p2,2,a3_0,2,172,8,10.0,180
job13,p1,1,a1_0,1,104,33,20.0,137
job13,p1,2,a3_0,1,160,12,10.0,172
job14,p4,1,a2_0,2,139,26,20.0,165
job14,p4,2,a3_0,1,188,10,10.0,198
job15,p4,1,a2_0,2,165,21,20.0,186
job15,p4,2,a3_0,1,207,8,10.0,215
job16,p1,1,a1_0,1,137,26,20.0,163
job16,p1,2,a3_0,1,180,8,10.0,188
job17,p3,1,a1_0,2,163,22,20.0,185
job17,p3,2,a3_0,2,198,9,10.0,207
job18,p3,1,a1_0,2,185,16,20.0,201
job18,p3,2,a3_0,2,215,8,10.0,223
job19,p2,1,a2_0,1,186,16,20.0,202
job19,p2,2,a3_0,2,223,10,10.0,233
job20,p3,1,a1_0,2,201,24,20.0,225
job20,p3,2,a3_0,2,233,7,10.0,240
job21,p3,1,a1_0,2,225,52,20.0,277
job21,p3,2,a3_0,2,277,11,10.0,288
job22,p2,1,a2_0,1,202,35,20.0,237
job22,p2,2,a3_0,2,240,9,10.0,249
job23,p2,1,a2_0,1,237,25,20.0,262
job23,p2,2,a3_0,2,262,14,10.0,276
job24,p3,1,a1_0,2,277,22,20.0,299
job24,p3,2,a3_0,2,303,12,10.0,315
job25,p4,1,a2_0,2,262,17,20.0,279
job25,p4,2,a3_0,1,288,7,10.0,295
job26,p4,1,a2_0,2,279,12,20.0,291
job26,p4,2,a3_0,1,295,8,10.0,303
job27,p4,1,a2_0,2,291,22,20.0,313
job27,p4,2,a3_0,1,315,9,10.0,324
job28,p2,1,a2_0,1,313,42,20.0,355
job28,p2,2,a3_0,2,355,11,10.0,366
job29,p4,1,a2_0,2,355,26,20.0,381
job29,p4,2,a3_0,1,381,10,10.0,391
job30,p4,1,a2_0,2,381,21,20.0,402
job30,p4,2,a3_0,1,413,7,10.0,420
job31,p4,1,a2_0,2,402,23,20.0,425
job31,p4,2,a3_0,1,432,7,10.0,439
job32,p1,1,a1_0,1,299,19,20.0,318
job32,p1,2,a3_0,1,324,8,10.0,332
job33,p2,1,a2_0,1,425,17,20.0,442
job33,p2,2,a3_0,2,447,7,10.0,454
job34,p1,1,a1_0,1,318,28,20.0,346
job34,p1,2,a3_0,1,346,6,10.0,352
job35,p2,1,a2_0,1,442,38,20.0,480
job35,p2,2,a3_0,2,480,11,10.0,491
job36,p4,1,a2_0,2,480,28,20.0,508
job36,p4,2,a3_0,1,508,12,10.0,520
job37,p2,1,a2_0,1,508,19,20.0,527
job37,p2,2,a3_0,2,527,8,10.0,535
job38,p2,1,a2_0,1,527,13,20.0,540
job38,p2,2,a3_0,2,540,10,10.0,550
job39,p1,1,a1_0,1,346,15,20.0,361
job39,p1,2,a3_0,1,366,12,10.0,378
job40,p1,1,a1_0,1,361,20,20.0,381
job40,p1,2,a3_0,1,391,12,10.0,403
job41,p4,1,a2_0,2,540,24,20.0,564
job41,p4,2,a3_0,1,564,16,10.0,580
job42,p4,1,a2_0,2,564,21,20.0,585
job42,p4,2,a3_0,1,585,8,10.0,593
job43,p4,1,a2_0,2,585,12,20.0,597
job43,p4,2,a3_0,1,597,8,10.0,605
job44,p1,1,a1_0,1,381,11,20.0,392
job44,p1,2,a3_0,1,403,10,10.0,413
job45,p2,1,a2_0,1,597,12,20.0,609
job45,p2,2,a3_0,2,609,8,10.0,617
job46,p1,1,a1_0,1,392,26,20.0,418
job46,p1,2,a3_0,1,420,12,10.0,432
job47,p2,1,a2_0,1,609,20,20.0,629
job47,p2,2,a3_0,2,629,16,10.0,645
job48,p1,1,a1_0,1,418,17,20.0,435
job48,p1,2,a3_0,1,439,8,10.0,447
job49,p2,1,a2_0,1,629,23,20.0,652
job49,p2,2,a3_0,2,652,16,10.0,668
job50,p2,1,a2_0,1,652,11,20.0,663
job50,p2,2,a3_0,2,668,11,10.0,679
job51,p3,1,a1_0,2,435,22,20.0,457
job51,p3,2,a3_0,2,457,7,10.0,464
job52,p3,1,a1_0,2,457,24,20.0,481
job52,p3,2,a3_0,2,491,7,10.0,498
