job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,23,20.0,23
job3,p4,2,a3_0,1,23,7,10.0,30
job4,p3,1,a1_0,2,0,24,20.0,24
job4,p3,2,a3_0,2,30,8,10.0,38
job5,p1,1,a1_0,1,24,34,20.0,58
job5,p1,2,a3_0,1,75,6,10.0,81
job6,p4,1,a2_0,2,23,11,20.0,34
job6,p4,2,a3_0,1,38,14,10.0,52
job7,p2,1,a2_0,1,34,12,20.0,46
job7,p2,2,a3_0,2,52,10,10.0,62
job8,p4,1,a2_0,2,46,3,20.0,49
job8,p4,2,a3_0,1,62,13,10.0,75
job9,p1,1,a1_0,1,58,4,20.0,62
job9,p1,2,a3_0,1,81,5,10.0,86
job10,p1,1,a1_0,1,62,24,20.0,86
job10,p1,2,a3_0,1,109,12,10.0,121
job11,p4,1,a2_0,2,49,15,20.0,64
job11,p4,2,a3_0,1,86,15,10.0,101
job12,p4,1,a2_0,2,64,11,20.0,75
job12,p4,2,a3_0,1,101,8,10.0,109
job13,p1,1,a1_0,1,86,17,20.0,103
job13,p1,2,a3_0,1,129,15,10.0,144
job14,p2,1,a2_0,1,75,19,20.0,94
job14,p2,2,a3_0,2,121,8,10.0,129
job15,p2,1,a2_0,1,94,19,20.0,113
job15,p2,2,a3_0,2,157,12,10.0,169
job16,p1,1,a1_0,1,103,6,20.0,109
job16,p1,2,a3_0,1,144,13,10.0,157
job17,p1,1,a1_0,1,109,18,20.0,127
job17,p1,2,a3_0,1,169,13,10.0,182
job18,p2,1,a2_0,1,113,15,20.0,128
job18,p2,2,a3_0,2,182,9,10.0,191
job19,p1,1,a1_0,1,127,15,20.0,142
job19,p1,2,a3_0,1,191,15,10.0,206
job20,p1,1,a1_0,1,142,23,20.0,165
job20,p1,2,a3_0,1,212,10,10.0,222
job21,p4,1,a2_0,2,128,24,20.0,152
job21,p4,2,a3_0,1,206,6,10.0,212
job22,p2,1,a2_0,1,152,25,20.0,177
job22,p2,2,a3_0,2,222,7,10.0,229
job23,p2,1,a2_0,1,177,21,20.0,198
job23,p2,2,a3_0,2,239,10,10.0,249
job24,p2,1,a2_0,1,198,18,20.0,216
job24,p2,2,a3_0,2,263,5,10.0,268
job25,p1,1,a1_0,1,165,23,20.0,188
job25,p1,2,a3_0,1,229,10,10.0,239
job26,p4,1,a2_0,2,216,19,20.0,235
job26,p4,2,a3_0,1,273,4,10.0,277
job27,p3,1,a1_0,2,188,15,20.0,203
job27,p3,2,a3_0,2,249,14,10.0,263
job28,p3,1,a1_0,2,203,15,20.0,218
job28,p3,2,a3_0,2,268,5,10.0,273
job29,p4,1,a2_0,2,235,24,20.0,259
job29,p4,2,a3_0,1,285,12,10.0,297
job30,p1,1,a1_0,1,218,23,20.0,241
job30,p1,2,a3_0,1,277,8,10.0,285
job31,p3,1,a1_0,2,241,18,20.0,259
job31,p3,2,a3_0,2,297,10,10.0,307
job32,p2,1,a2_0,1,259,28,20.0,287
job32,p2,2,a3_0,2,310,18,10.0,328
job33,p4,1,a2_0,2,287,7,20.0,294
job33,p4,2,a3_0,1,328,7,10.0,335
job34,p3,1,a1_0,2,259,22,20.0,281
job34,p3,2,a3_0,2,307,3,10.0,310
job35,p2,1,a2_0,1,294,13,20.0,307
job35,p2,2,a3_0,2,343,13,10.0,356
job36,p1,1,a1_0,1,281,23,20.0,304
job36,p1,2,a3_0,1,335,8,10.0,343
job37,p3,1,a1_0,2,304,10,20.0,314
job37,p3,2,a3_0,2,356,15,10.0,371
job38,p4,1,a2_0,2,307,14,20.0,321
job38,p4,2,a3_0,1,371,5,10.0,376
job39,p4,1,a2_0,2,321,22,20.0,343
job39,p4,2,a3_0,1,394,3,10.0,397
job40,p2,1,a2_0,1,343,28,20.0,371
job40,p2,2,a3_0,2,406,2,10.0,408
job41,p3,1,a1_0,2,314,22,20.0,336
job41,p3,2,a3_0,2,376,18,10.0,394
job42,p4,1,a2_0,2,371,23,20.0,394
job42,p4,2,a3_0,1,426,8,10.0,434
job43,p2,1,a2_0,1,394,23,20.0,417
job43,p2,2,a3_0,2,445,11,10.0,456
job44,p2,1,a2_0,1,417,28,20.0,445
job44,p2,2,a3_0,2,463,7,10.0,470
job45,p3,1,a1_0,2,336,22,20.0,358
job45,p3,2,a3_0,2,397,9,10.0,406
job46,p4,1,a2_0,2,445,11,20.0,456
job46,p4,2,a3_0,1,470,10,10.0,480
job47,p4,1,a2_0,2,456,10,20.0,466
job47,p4,2,a3_0,1,480,15,10.0,495
job48,p4,1,a2_0,2,466,33,20.0,499
job48,p4,2,a3_0,1,499,11,10.0,510
job49,p1,1,a1_0,1,358,21,20.0,379
job49,p1,2,a3_0,1,408,18,10.0,426
job50,p3,1,a1_0,2,379,32,20.0,411
job50,p3,2,a3_0,2,434,11,10.0,445
job51,p1,1,a1_0,1,411,29,20.0,440
job51,p1,2,a3_0,1,456,7,10.0,463
job52,p4,1,a2_0,2,499,30,20.0,529
job52,p4,2,a3_0,1,529,11,10.0,540
