job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,28,20.0,28
job3,p2,2,a3_0,2,28,11,10.0,39
job4,p2,1,a2_0,1,28,6,20.0,34
job4,p2,2,a3_0,2,39,6,10.0,45
job5,p4,1,a2_0,2,34,1,20.0,35
job5,p4,2,a3_0,1,45,6,10.0,51
job6,p4,1,a2_0,2,35,20,20.0,55
job6,p4,2,a3_0,1,61,10,10.0,71
job7,p2,1,a2_0,1,55,26,20.0,81
job7,p2,2,a3_0,2,95,12,10.0,107
job8,p3,1,a1_0,2,0,17,20.0,17
job8,p3,2,a3_0,2,17,5,10.0,22
job9,p3,1,a1_0,2,17,21,20.0,38
job9,p3,2,a3_0,2,51,10,10.0,61
job10,p3,1,a1_0,2,38,18,20.0,56
job10,p3,2,a3_0,2,71,12,10.0,83
job11,p4,1,a2_0,2,81,26,20.0,107
job11,p4,2,a3_0,1,118,6,10.0,124
job12,p3,1,a1_0,2,56,11,20.0,67
job12,p3,2,a3_0,2,83,1,10.0,84
job13,p4,1,a2_0,2,107,25,20.0,132
job13,p4,2,a3_0,1,140,8,10.0,148
job14,p3,1,a1_0,2,67,9,20.0,76
job14,p3,2,a3_0,2,84,11,10.0,95
job15,p2,1,a2_0,1,132,22,20.0,154
job15,p2,2,a3_0,2,154,4,10.0,158
job16,p2,1,a2_0,1,154,14,20.0,168
job16,p2,2,a3_0,2,170,3,10.0,173
job17,p1,1,a1_0,1,76,22,20.0,98
job17,p1,2,a3_0,1,107,11,10.0,118
job18,p3,1,a1_0,2,98,15,20.0,113
job18,p3,2,a3_0,2,124,8,10.0,132
job19,p1,1,a1_0,1,113,16,20.0,129
job19,p1,2,a3_0,1,132,8,10.0,140
job20,p2,1,a2_0,1,168,22,20.0,190
job20,p2,2,a3_0,2,193,10,10.0,203
job21,p1,1,a1_0,1,129,31,20.0,160
job21,p1,2,a3_0,1,160,10,10.0,170
job22,p1,1,a1_0,1,160,24,20.0,184
job22,p1,2,a3_0,1,184,9,10.0,193
job23,p4,1,a2_0,2,190,21,20.0,211
job23,p4,2,a3_0,1,224,8,10.0,232
job24,p2,1,a2_0,1,211,19,20.0,230
job24,p2,2,a3_0,2,237,9,10.0,246
job25,p3,1,a1_0,2,184,25,20.0,209
job25,p3,2,a3_0,2,209,15,10.0,224
job26,p4,1,a2_0,2,230,16,20.0,246
job26,p4,2,a3_0,1,246,11,10.0,257
job27,p2,1,a2_0,1,246,23,20.0,269
job27,p2,2,a3_0,2,269,13,10.0,282
job28,p3,1,a1_0,2,209,16,20.0,225
job28,p3,2,a3_0,2,232,5,10.0,237
job29,p1,1,a1_0,1,225,32,20.0,257
job29,p1,2,a3_0,1,257,5,10.0,262
job30,p1,1,a1_0,1,257,21,20.0,278
job30,p1,2,a3_0,1,282,13,10.0,295
job31,p3,1,a1_0,2,278,20,20.0,298
job31,p3,2,a3_0,2,310,11,10.0,321
job32,p1,1,a1_0,1,298,15,20.0,313
job32,p1,2,a3_0,1,321,8,10.0,329
job33,p4,1,a2_0,2,269,24,20.0,293
job33,p4,2,a3_0,1,295,15,10.0,310
job34,p2,1,a2_0,1,293,21,20.0,314
job34,p2,2,a3_0,2,329,6,10.0,335
job35,p4,1,a2_0,2,314,12,20.0,326
job35,p4,2,a3_0,1,335,10,10.0,345
job36,p4,1,a2_0,2,326,6,20.0,332
job36,p4,2,a3_0,1,345,10,10.0,355
job37,p1,1,a1_0,1,313,25,20.0,338
job37,p1,2,a3_0,1,355,8,10.0,363
job38,p2,1,a2_0,1,332,22,20.0,354
job38,p2,2,a3_0,2,363,5,10.0,368
job39,p2,1,a2_0,1,354,21,20.0,375
job39,p2,2,a3_0,2,376,12,10.0,388
job40,p1,1,a1_0,1,338,25,20.0,363
job40,p1,2,a3_0,1,368,8,10.0,376
job41,p2,1,a2_0,1,375,18,20.0,393
job41,p2,2,a3_0,2,393,5,10.0,398
job42,p2,1,a2_0,1,393,19,20.0,412
job42,p2,2,a3_0,2,417,9,10.0,426
job43,p2,1,a2_0,1,412,11,20.0,423
job43,p2,2,a3_0,2,426,14,10.0,440
job44,p2,1,a2_0,1,423,22,20.0,445
job44,p2,2,a3_0,2,461,15,10.0,476
job45,p3,1,a1_0,2,363,22,20.0,385
job45,p3,2,a3_0,2,388,4,10.0,392
job46,p3,1,a1_0,2,385,24,20.0,409
job46,p3,2,a3_0,2,409,8,10.0,417
job47,p3,1,a1_0,2,409,25,20.0,434
job47,p3,2,a3_0,2,440,11,10.0,451
job48,p1,1,a1_0,1,434,8,20.0,442
job48,p1,2,a3_0,1,451,10,10.0,461
job49,p4,1,a2_0,2,445,10,20.0,455
job49,p4,2,a3_0,1,476,8,10.0,484
job50,p2,1,a2_0,1,455,22,20.0,477
job50,p2,2,a3_0,2,495,11,10.0,506
job51,p2,1,a2_0,1,477,22,20.0,499
job51,p2,2,a3_0,2,506,11,10.0,517
job52,p1,1,a1_0,1,442,24,20.0,466
job52,p1,2,a3_0,1,484,11,10.0,495
