job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,22.0,20.0,22.0
job3,p4,2,a3_0,1,30.0,10.0,10.0,40.0
job4,p2,1,a2_0,1,22.0,20.0,20.0,42.0
job4,p2,2,a3_0,2,42.0,7.0,10.0,49.0
job5,p3,1,a1_0,2,0.0,21.0,20.0,21.0
job5,p3,2,a3_0,2,21.0,9.0,10.0,30.0
job6,p2,1,a2_0,1,42.0,20.0,20.0,62.0
job6,p2,2,a3_0,2,62.0,7.0,10.0,69.0
job7,p1,1,a1_0,1,21.0,23.0,20.0,44.0
job7,p1,2,a3_0,1,49.0,9.0,10.0,58.0
job8,p2,1,a2_0,1,62.0,20.0,20.0,82.0
job8,p2,2,a3_0,2,82.0,7.0,10.0,89.0
job9,p1,1,a1_0,1,44.0,23.0,20.0,67.0
job9,p1,2,a3_0,1,69.0,9.0,10.0,78.0
job10,p1,1,a1_0,1,67.0,23.0,20.0,90.0
job10,p1,2,a3_0,1,90.0,9.0,10.0,99.0
job11,p1,1,a1_0,1,90.0,23.0,20.0,113.0
job11,p1,2,a3_0,1,113.0,9.0,10.0,122.0
job12,p1,1,a1_0,1,113.0,23.0,20.0,136.0
job12,p1,2,a3_0,1,136.0,9.0,10.0,145.0
job13,p3,1,a1_0,2,136.0,21.0,20.0,157.0
job13,p3,2,a3_0,2,157.0,9.0,10.0,166.0
job14,p1,1,a1_0,1,157.0,23.0,20.0,180.0
job14,p1,2,a3_0,1,180.0,9.0,10.0,189.0
job15,p3,1,a1_0,2,180.0,21.0,20.0,201.0
job15,p3,2,a3_0,2,201.0,9.0,10.0,210.0
job16,p2,1,a2_0,1,82.0,20.0,20.0,102.0
job16,p2,2,a3_0,2,102.0,7.0,10.0,109.0
job17,p4,1,a2_0,2,102.0,22.0,20.0,124.0
job17,p4,2,a3_0,1,124.0,10.0,10.0,134.0
job18,p3,1,a1_0,2,201.0,21.0,20.0,222.0
job18,p3,2,a3_0,2,222.0,9.0,10.0,231.0
job19,p4,1,a2_0,2,124.0,22.0,20.0,146.0
job19,p4,2,a3_0,1,146.0,10.0,10.0,156.0
job20,p3,1,a1_0,2,222.0,21.0,20.0,243.0
job20,p3,2,a3_0,2,243.0,9.0,10.0,252.0
job21,p4,1,a2_0,2,146.0,22.0,20.0,168.0
job21,p4,2,a3_0,1,168.0,10.0,10.0,178.0
job22,p4,1,a2_0,2,168.0,22.0,20.0,190.0
job22,p4,2,a3_0,1,190.0,10.0,10.0,200.0
job23,p4,1,a2_0,2,190.0,22.0,20.0,212.0
job23,p4,2,a3_0,1,212.0,10.0,10.0,222.0
job24,p1,1,a1_0,1,243.0,23.0,20.0,266.0
job24,p1,2,a3_0,1,266.0,9.0,10.0,275.0
job25,p2,1,a2_0,1,212.0,20.0,20.0,232.0
job25,p2,2,a3_0,2,232.0,7.0,10.0,239.0
job26,p2,1,a2_0,1,232.0,20.0,20.0,252.0
job26,p2,2,a3_0,2,252.0,7.0,10.0,259.0
job27,p1,1,a1_0,1,266.0,23.0,20.0,289.0
job27,p1,2,a3_0,1,289.0,9.0,10.0,298.0
job28,p4,1,a2_0,2,252.0,22.0,20.0,274.0
job28,p4,2,a3_0,1,275.0,10.0,10.0,285.0
job29,p4,1,a2_0,2,274.0,22.0,20.0,296.0
job29,p4,2,a3_0,1,298.0,10.0,10.0,308.0
job30,p1,1,a1_0,1,289.0,23.0,20.0,312.0
job30,p1,2,a3_0,1,312.0,9.0,10.0,321.0
job31,p1,1,a1_0,1,312.0,23.0,20.0,335.0
job31,p1,2,a3_0,1,335.0,9.0,10.0,344.0
job32,p4,1,a2_0,2,296.0,22.0,20.0,318.0
job32,p4,2,a3_0,1,321.0,10.0,10.0,331.0
job33,p1,1,a1_0,1,335.0,23.0,20.0,358.0
job33,p1,2,a3_0,1,358.0,9.0,10.0,367.0
job34,p1,1,a1_0,1,358.0,23.0,20.0,381.0
job34,p1,2,a3_0,1,387.0,9.0,10.0,396.0
job35,p4,1,a2_0,2,318.0,22.0,20.0,340.0
job35,p4,2,a3_0,1,344.0,10.0,10.0,354.0
job36,p2,1,a2_0,1,340.0,20.0,20.0,360.0
job36,p2,2,a3_0,2,367.0,7.0,10.0,374.0
job37,p1,1,a1_0,1,381.0,23.0,20.0,404.0
job37,p1,2,a3_0,1,407.0,9.0,10.0,416.0
job38,p3,1,a1_0,2,404.0,21.0,20.0,425.0
job38,p3,2,a3_0,2,432.0,9.0,10.0,441.0
job39,p1,1,a1_0,1,425.0,23.0,20.0,448.0
job39,p1,2,a3_0,1,454.0,9.0,10.0,463.0
job40,p2,1,a2_0,1,360.0,20.0,20.0,380.0
job40,p2,2,a3_0,2,380.0,7.0,10.0,387.0
job41,p2,1,a2_0,1,380.0,20.0,20.0,400.0
job41,p2,2,a3_0,2,400.0,7.0,10.0,407.0
job42,p4,1,a2_0,2,400.0,22.0,20.0,422.0
job42,p4,2,a3_0,1,422.0,10.0,10.0,432.0
job43,p4,1,a2_0,2,422.0,22.0,20.0,444.0
job43,p4,2,a3_0,1,444.0,10.0,10.0,454.0
job44,p4,1,a2_0,2,444.0,22.0,20.0,466.0
job44,p4,2,a3_0,1,466.0,10.0,10.0,476.0
job45,p2,1,a2_0,1,466.0,20.0,20.0,486.0
job45,p2,2,a3_0,2,486.0,7.0,10.0,493.0
job46,p4,1,a2_0,2,486.0,22.0,20.0,508.0
job46,p4,2,a3_0,1,508.0,10.0,10.0,518.0
job47,p3,1,a1_0,2,448.0,21.0,20.0,469.0
job47,p3,2,a3_0,2,476.0,9.0,10.0,485.0
job48,p3,1,a1_0,2,469.0,21.0,20.0,490.0
