job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,18.0,20.0,18.0
job3,p4,2,a3_0,1,18.0,9.0,10.0,27.0
job4,p4,1,a2_0,2,18.0,18.0,20.0,36.0
job4,p4,2,a3_0,1,37.0,9.0,10.0,46.0
job5,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job5,p1,2,a3_0,1,27.0,10.0,10.0,37.0
job6,p2,1,a2_0,1,36.0,17.0,20.0,53.0
job6,p2,2,a3_0,2,56.0,9.0,10.0,65.0
job7,p2,1,a2_0,1,53.0,17.0,20.0,70.0
job7,p2,2,a3_0,2,75.0,9.0,10.0,84.0
job8,p1,1,a1_0,1,20.0,20.0,20.0,40.0
job8,p1,2,a3_0,1,46.0,10.0,10.0,56.0
job9,p1,1,a1_0,1,40.0,20.0,20.0,60.0
job9,p1,2,a3_0,1,65.0,10.0,10.0,75.0
job10,p3,1,a1_0,2,60.0,18.0,20.0,78.0
job10,p3,2,a3_0,2,84.0,9.0,10.0,93.0
job11,p2,1,a2_0,1,70.0,17.0,20.0,87.0
job11,p2,2,a3_0,2,93.0,9.0,10.0,102.0
job12,p3,1,a1_0,2,78.0,18.0,20.0,96.0
job12,p3,2,a3_0,2,102.0,9.0,10.0,111.0
job13,p4,1,a2_0,2,87.0,18.0,20.0,105.0
job13,p4,2,a3_0,1,111.0,9.0,10.0,120.0
job14,p2,1,a2_0,1,105.0,17.0,20.0,122.0
job14,p2,2,a3_0,2,130.0,9.0,10.0,139.0
job15,p4,1,a2_0,2,122.0,18.0,20.0,140.0
job15,p4,2,a3_0,1,149.0,9.0,10.0,158.0
job16,p1,1,a1_0,1,96.0,20.0,20.0,116.0
job16,p1,2,a3_0,1,120.0,10.0,10.0,130.0
job17,p4,1,a2_0,2,140.0,18.0,20.0,158.0
job17,p4,2,a3_0,1,167.0,9.0,10.0,176.0
job18,p1,1,a1_0,1,116.0,20.0,20.0,136.0
job18,p1,2,a3_0,1,139.0,10.0,10.0,149.0
job19,p4,1,a2_0,2,158.0,18.0,20.0,176.0
job19,p4,2,a3_0,1,186.0,9.0,10.0,195.0
job20,p2,1,a2_0,1,176.0,17.0,20.0,193.0
job20,p2,2,a3_0,2,195.0,9.0,10.0,204.0
job21,p4,1,a2_0,2,193.0,18.0,20.0,211.0
job21,p4,2,a3_0,1,214.0,9.0,10.0,223.0
job22,p3,1,a1_0,2,136.0,18.0,20.0,154.0
job22,p3,2,a3_0,2,158.0,9.0,10.0,167.0
job23,p2,1,a2_0,1,211.0,17.0,20.0,228.0
job23,p2,2,a3_0,2,232.0,9.0,10.0,241.0
job24,p1,1,a1_0,1,154.0,20.0,20.0,174.0
job24,p1,2,a3_0,1,176.0,10.0,10.0,186.0
job25,p1,1,a1_0,1,174.0,20.0,20.0,194.0
job25,p1,2,a3_0,1,204.0,10.0,10.0,214.0
job26,p4,1,a2_0,2,228.0,18.0,20.0,246.0
job26,p4,2,a3_0,1,251.0,9.0,10.0,260.0
job27,p3,1,a1_0,2,194.0,18.0,20.0,212.0
job27,p3,2,a3_0,2,223.0,9.0,10.0,232.0
job28,p1,1,a1_0,1,212.0,20.0,20.0,232.0
job28,p1,2,a3_0,1,241.0,10.0,10.0,251.0
job29,p2,1,a2_0,1,246.0,17.0,20.0,263.0
job29,p2,2,a3_0,2,269.0,9.0,10.0,278.0
job30,p3,1,a1_0,2,232.0,18.0,20.0,250.0
job30,p3,2,a3_0,2,260.0,9.0,10.0,269.0
job31,p2,1,a2_0,1,263.0,17.0,20.0,280.0
job31,p2,2,a3_0,2,287.0,9.0,10.0,296.0
job32,p3,1,a1_0,2,250.0,18.0,20.0,268.0
