job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,18,20.0,18
job3,p1,2,a3_0,1,18,12,10.0,30
job4,p4,1,a2_0,2,0,26,20.0,26
job4,p4,2,a3_0,1,30,8,10.0,38
job5,p3,1,a1_0,2,18,21,20.0,39
job5,p3,2,a3_0,2,39,7,10.0,46
job6,p1,1,a1_0,1,39,21,20.0,60
job6,p1,2,a3_0,1,64,8,10.0,72
job7,p3,1,a1_0,2,60,21,20.0,81
job7,p3,2,a3_0,2,83,16,10.0,99
job8,p1,1,a1_0,1,81,15,20.0,96
job8,p1,2,a3_0,1,99,10,10.0,109
job9,p4,1,a2_0,2,26,24,20.0,50
job9,p4,2,a3_0,1,50,14,10.0,64
job10,p4,1,a2_0,2,50,25,20.0,75
job10,p4,2,a3_0,1,75,8,10.0,83
job11,p2,1,a2_0,1,75,30,20.0,105
job11,p2,2,a3_0,2,109,11,10.0,120
job12,p3,1,a1_0,2,96,16,20.0,112
job12,p3,2,a3_0,2,120,8,10.0,128
job13,p2,1,a2_0,1,105,30,20.0,135
job13,p2,2,a3_0,2,135,4,10.0,139
job14,p2,1,a2_0,1,135,2,20.0,137
job14,p2,2,a3_0,2,142,14,10.0,156
job15,p2,1,a2_0,1,137,20,20.0,157
job15,p2,2,a3_0,2,157,8,10.0,165
job16,p2,1,a2_0,1,157,27,20.0,184
job16,p2,2,a3_0,2,189,10,10.0,199
job17,p2,1,a2_0,1,184,19,20.0,203
job17,p2,2,a3_0,2,204,8,10.0,212
job18,p4,1,a2_0,2,203,17,20.0,220
job18,p4,2,a3_0,1,220,19,10.0,239
job19,p3,1,a1_0,2,112,23,20.0,135
job19,p3,2,a3_0,2,139,3,10.0,142
job20,p1,1,a1_0,1,135,24,20.0,159
job20,p1,2,a3_0,1,165,7,10.0,172
job21,p2,1,a2_0,1,220,19,20.0,239
job21,p2,2,a3_0,2,259,5,10.0,264
job22,p4,1,a2_0,2,239,19,20.0,258
job22,p4,2,a3_0,1,273,15,10.0,288
job23,p4,1,a2_0,2,258,28,20.0,286
job23,p4,2,a3_0,1,294,11,10.0,305
job24,p3,1,a1_0,2,159,19,20.0,178
job24,p3,2,a3_0,2,178,11,10.0,189
job25,p3,1,a1_0,2,178,23,20.0,201
job25,p3,2,a3_0,2,201,3,10.0,204
job26,p3,1,a1_0,2,201,20,20.0,221
job26,p3,2,a3_0,2,239,12,10.0,251
job27,p1,1,a1_0,1,221,17,20.0,238
job27,p1,2,a3_0,1,251,8,10.0,259
job28,p2,1,a2_0,1,286,7,20.0,293
job28,p2,2,a3_0,2,305,18,10.0,323
job29,p2,1,a2_0,1,293,19,20.0,312
job29,p2,2,a3_0,2,327,7,10.0,334
job30,p1,1,a1_0,1,238,20,20.0,258
job30,p1,2,a3_0,1,264,9,10.0,273
job31,p3,1,a1_0,2,258,18,20.0,276
job31,p3,2,a3_0,2,288,6,10.0,294
job32,p1,1,a1_0,1,276,24,20.0,300
job32,p1,2,a3_0,1,323,4,10.0,327
job33,p1,1,a1_0,1,300,22,20.0,322
job33,p1,2,a3_0,1,334,7,10.0,341
job34,p3,1,a1_0,2,322,22,20.0,344
job34,p3,2,a3_0,2,344,16,10.0,360
job35,p4,1,a2_0,2,312,34,20.0,346
job35,p4,2,a3_0,1,360,13,10.0,373
job36,p2,1,a2_0,1,346,23,20.0,369
job36,p2,2,a3_0,2,386,14,10.0,400
job37,p4,1,a2_0,2,369,25,20.0,394
job37,p4,2,a3_0,1,410,12,10.0,422
job38,p4,1,a2_0,2,394,30,20.0,424
job38,p4,2,a3_0,1,444,11,10.0,455
job39,p1,1,a1_0,1,344,10,20.0,354
job39,p1,2,a3_0,1,373,13,10.0,386
job40,p4,1,a2_0,2,424,26,20.0,450
job40,p4,2,a3_0,1,463,11,10.0,474
job41,p1,1,a1_0,1,354,18,20.0,372
job41,p1,2,a3_0,1,400,10,10.0,410
job42,p2,1,a2_0,1,450,23,20.0,473
job42,p2,2,a3_0,2,483,11,10.0,494
job43,p1,1,a1_0,1,372,26,20.0,398
job43,p1,2,a3_0,1,422,9,10.0,431
job44,p1,1,a1_0,1,398,14,20.0,412
job44,p1,2,a3_0,1,431,13,10.0,444
job45,p3,1,a1_0,2,412,22,20.0,434
job45,p3,2,a3_0,2,455,8,10.0,463
job46,p4,1,a2_0,2,473,24,20.0,497
job46,p4,2,a3_0,1,503,11,10.0,514
job47,p1,1,a1_0,1,434,21,20.0,455
job47,p1,2,a3_0,1,474,9,10.0,483
job48,p2,1,a2_0,1,497,10,20.0,507
job48,p2,2,a3_0,2,536,16,10.0,552
job49,p3,1,a1_0,2,455,18,20.0,473
job49,p3,2,a3_0,2,494,9,10.0,503
job50,p3,1,a1_0,2,473,27,20.0,500
job50,p3,2,a3_0,2,514,9,10.0,523
job51,p1,1,a1_0,1,500,6,20.0,506
job51,p1,2,a3_0,1,523,13,10.0,536
job52,p3,1,a1_0,2,506,13,20.0,519
job52,p3,2,a3_0,2,552,11,10.0,563
