job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job3,p1,2,a3_0,1,20.0,10.0,10.0,30.0
job4,p4,1,a2_0,2,0.0,21.0,20.0,21.0
job4,p4,2,a3_0,1,30.0,10.0,10.0,40.0
job5,p2,1,a2_0,1,21.0,17.0,20.0,38.0
job5,p2,2,a3_0,2,49.0,8.0,10.0,57.0
job6,p4,1,a2_0,2,38.0,21.0,20.0,59.0
job6,p4,2,a3_0,1,66.0,10.0,10.0,76.0
job7,p4,1,a2_0,2,59.0,21.0,20.0,80.0
job7,p4,2,a3_0,1,86.0,10.0,10.0,96.0
job8,p3,1,a1_0,2,20.0,17.0,20.0,37.0
job8,p3,2,a3_0,2,40.0,9.0,10.0,49.0
job9,p3,1,a1_0,2,37.0,17.0,20.0,54.0
job9,p3,2,a3_0,2,57.0,9.0,10.0,66.0
job10,p1,1,a1_0,1,54.0,20.0,20.0,74.0
job10,p1,2,a3_0,1,76.0,10.0,10.0,86.0
job11,p4,1,a2_0,2,80.0,21.0,20.0,101.0
job11,p4,2,a3_0,1,106.0,10.0,10.0,116.0
job12,p4,1,a2_0,2,101.0,21.0,20.0,122.0
job12,p4,2,a3_0,1,125.0,10.0,10.0,135.0
job13,p2,1,a2_0,1,122.0,17.0,20.0,139.0
job13,p2,2,a3_0,2,145.0,8.0,10.0,153.0
job14,p1,1,a1_0,1,74.0,20.0,20.0,94.0
job14,p1,2,a3_0,1,96.0,10.0,10.0,106.0
job15,p2,1,a2_0,1,139.0,17.0,20.0,156.0
job15,p2,2,a3_0,2,163.0,8.0,10.0,171.0
job16,p3,1,a1_0,2,94.0,17.0,20.0,111.0
job16,p3,2,a3_0,2,116.0,9.0,10.0,125.0
job17,p4,1,a2_0,2,156.0,21.0,20.0,177.0
job17,p4,2,a3_0,1,181.0,10.0,10.0,191.0
job18,p1,1,a1_0,1,111.0,20.0,20.0,131.0
job18,p1,2,a3_0,1,135.0,10.0,10.0,145.0
job19,p2,1,a2_0,1,177.0,17.0,20.0,194.0
job19,p2,2,a3_0,2,200.0,8.0,10.0,208.0
job20,p2,1,a2_0,1,194.0,17.0,20.0,211.0
job20,p2,2,a3_0,2,218.0,8.0,10.0,226.0
job21,p2,1,a2_0,1,211.0,17.0,20.0,228.0
job21,p2,2,a3_0,2,235.0,8.0,10.0,243.0
job22,p1,1,a1_0,1,131.0,20.0,20.0,151.0
job22,p1,2,a3_0,1,153.0,10.0,10.0,163.0
job23,p4,1,a2_0,2,228.0,21.0,20.0,249.0
job23,p4,2,a3_0,1,255.0,10.0,10.0,265.0
job24,p1,1,a1_0,1,151.0,20.0,20.0,171.0
job24,p1,2,a3_0,1,171.0,10.0,10.0,181.0
job25,p3,1,a1_0,2,171.0,17.0,20.0,188.0
job25,p3,2,a3_0,2,191.0,9.0,10.0,200.0
job26,p1,1,a1_0,1,188.0,20.0,20.0,208.0
job26,p1,2,a3_0,1,208.0,10.0,10.0,218.0
job27,p3,1,a1_0,2,208.0,17.0,20.0,225.0
job27,p3,2,a3_0,2,226.0,9.0,10.0,235.0
job28,p1,1,a1_0,1,225.0,20.0,20.0,245.0
job28,p1,2,a3_0,1,245.0,10.0,10.0,255.0
job29,p1,1,a1_0,1,245.0,20.0,20.0,265.0
job29,p1,2,a3_0,1,265.0,10.0,10.0,275.0
job30,p3,1,a1_0,2,265.0,17.0,20.0,282.0
job30,p3,2,a3_0,2,285.0,9.0,10.0,294.0
job31,p4,1,a2_0,2,249.0,21.0,20.0,270.0
job31,p4,2,a3_0,1,275.0,10.0,10.0,285.0
job32,p3,1,a1_0,2,282.0,17.0,20.0,299.0
job32,p3,2,a3_0,2,302.0,9.0,10.0,311.0
job33,p3,1,a1_0,2,299.0,17.0,20.0,316.0
job33,p3,2,a3_0,2,321.0,9.0,10.0,330.0
job34,p2,1,a2_0,1,270.0,17.0,20.0,287.0
job34,p2,2,a3_0,2,294.0,8.0,10.0,302.0
