job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,17,20.0,17
job3,p4,2,a3_0,1,17,19,10.0,36
job4,p1,1,a1_0,1,0,21,20.0,21
job4,p1,2,a3_0,1,36,7,10.0,43
job5,p4,1,a2_0,2,17,13,20.0,30
job5,p4,2,a3_0,1,43,8,10.0,51
job6,p3,1,a1_0,2,21,15,20.0,36
job6,p3,2,a3_0,2,51,4,10.0,55
job7,p2,1,a2_0,1,30,19,20.0,49
job7,p2,2,a3_0,2,55,7,10.0,62
job8,p2,1,a2_0,1,49,15,20.0,64
job8,p2,2,a3_0,2,69,9,10.0,78
job9,p1,1,a1_0,1,36,21,20.0,57
job9,p1,2,a3_0,1,62,7,10.0,69
job10,p1,1,a1_0,1,57,29,20.0,86
job10,p1,2,a3_0,1,86,8,10.0,94
job11,p3,1,a1_0,2,86,13,20.0,99
job11,p3,2,a3_0,2,107,6,10.0,113
job12,p4,1,a2_0,2,64,23,20.0,87
job12,p4,2,a3_0,1,94,13,10.0,107
job13,p1,1,a1_0,1,99,14,20.0,113
job13,p1,2,a3_0,1,121,12,10.0,133
job14,p3,1,a1_0,2,113,23,20.0,136
job14,p3,2,a3_0,2,140,7,10.0,147
job15,p2,1,a2_0,1,87,14,20.0,101
job15,p2,2,a3_0,2,113,8,10.0,121
job16,p3,1,a1_0,2,136,25,20.0,161
job16,p3,2,a3_0,2,161,8,10.0,169
job17,p4,1,a2_0,2,101,19,20.0,120
job17,p4,2,a3_0,1,133,7,10.0,140
job18,p1,1,a1_0,1,161,19,20.0,180
job18,p1,2,a3_0,1,181,8,10.0,189
job19,p1,1,a1_0,1,180,25,20.0,205
job19,p1,2,a3_0,1,210,14,10.0,224
job20,p2,1,a2_0,1,120,17,20.0,137
job20,p2,2,a3_0,2,147,9,10.0,156
job21,p4,1,a2_0,2,137,28,20.0,165
job21,p4,2,a3_0,1,169,12,10.0,181
job22,p2,1,a2_0,1,165,34,20.0,199
job22,p2,2,a3_0,2,199,11,10.0,210
job23,p4,1,a2_0,2,199,14,20.0,213
job23,p4,2,a3_0,1,224,9,10.0,233
job24,p1,1,a1_0,1,205,16,20.0,221
job24,p1,2,a3_0,1,233,7,10.0,240
job25,p4,1,a2_0,2,213,15,20.0,228
job25,p4,2,a3_0,1,240,6,10.0,246
job26,p4,1,a2_0,2,228,15,20.0,243
job26,p4,2,a3_0,1,246,8,10.0,254
job27,p2,1,a2_0,1,243,19,20.0,262
job27,p2,2,a3_0,2,269,6,10.0,275
job28,p1,1,a1_0,1,221,29,20.0,250
job28,p1,2,a3_0,1,254,9,10.0,263
job29,p1,1,a1_0,1,250,11,20.0,261
job29,p1,2,a3_0,1,263,6,10.0,269
job30,p1,1,a1_0,1,261,15,20.0,276
job30,p1,2,a3_0,1,276,7,10.0,283
job31,p2,1,a2_0,1,262,19,20.0,281
job31,p2,2,a3_0,2,283,7,10.0,290
job32,p3,1,a1_0,2,276,14,20.0,290
job32,p3,2,a3_0,2,290,9,10.0,299
job33,p4,1,a2_0,2,281,14,20.0,295
job33,p4,2,a3_0,1,299,16,10.0,315
job34,p2,1,a2_0,1,295,27,20.0,322
job34,p2,2,a3_0,2,322,15,10.0,337
job35,p4,1,a2_0,2,322,26,20.0,348
job35,p4,2,a3_0,1,348,15,10.0,363
job36,p1,1,a1_0,1,290,27,20.0,317
job36,p1,2,a3_0,1,317,5,10.0,322
job37,p3,1,a1_0,2,317,18,20.0,335
job37,p3,2,a3_0,2,337,7,10.0,344
job38,p3,1,a1_0,2,335,18,20.0,353
job38,p3,2,a3_0,2,363,10,10.0,373
job39,p4,1,a2_0,2,348,28,20.0,376
job39,p4,2,a3_0,1,380,15,10.0,395
job40,p4,1,a2_0,2,376,25,20.0,401
job40,p4,2,a3_0,1,403,11,10.0,414
job41,p4,1,a2_0,2,401,17,20.0,418
job41,p4,2,a3_0,1,430,9,10.0,439
job42,p1,1,a1_0,1,353,16,20.0,369
job42,p1,2,a3_0,1,373,7,10.0,380
job43,p4,1,a2_0,2,418,15,20.0,433
job43,p4,2,a3_0,1,439,11,10.0,450
job44,p1,1,a1_0,1,369,17,20.0,386
job44,p1,2,a3_0,1,395,8,10.0,403
job45,p2,1,a2_0,1,433,22,20.0,455
job45,p2,2,a3_0,2,456,10,10.0,466
job46,p2,1,a2_0,1,455,30,20.0,485
job46,p2,2,a3_0,2,487,13,10.0,500
job47,p2,1,a2_0,1,485,21,20.0,506
job47,p2,2,a3_0,2,506,9,10.0,515
job48,p1,1,a1_0,1,386,18,20.0,404
job48,p1,2,a3_0,1,414,10,10.0,424
job49,p2,1,a2_0,1,506,14,20.0,520
job49,p2,2,a3_0,2,520,8,10.0,528
job50,p3,1,a1_0,2,404,10,20.0,414
job50,p3,2,a3_0,2,424,6,10.0,430
job51,p3,1,a1_0,2,414,29,20.0,443
job51,p3,2,a3_0,2,450,6,10.0,456
job52,p1,1,a1_0,1,443,31,20.0,474
job52,p1,2,a3_0,1,474,13,10.0,487
