job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job45,p1,1,a1_0,1,419.0,32.0,20.0,451.0
job45,p1,2,a3_0,1,457.0,8.0,10.0,465.0
job46,p3,1,a1_0,2,451.0,14.0,20.0,465.0
job46,p3,2,a3_0,2,470.0,13.0,10.0,483.0
job47,p1,1,a1_0,1,465.0,11.0,20.0,476.0
job47,p1,2,a3_0,1,496.0,8.0,10.0,504.0
job48,p2,1,a2_0,1,496.0,14.0,20.0,510.0
job48,p2,2,a3_0,2,530.0,8.0,10.0,538.0
job49,p3,1,a1_0,2,476.0,11.0,20.0,487.0
job49,p3,2,a3_0,2,504.0,7.0,10.0,511.0
job50,p4,1,a2_0,2,510.0,18.0,20.0,528.0
job50,p4,2,a3_0,1,538.0,7.0,10.0,545.0
job51,p2,1,a2_0,1,528.0,17.0,20.0,545.0
job51,p2,2,a3_0,2,545.0,7.0,10.0,552.0
job52,p1,1,a1_0,1,487.0,9.0,20.0,496.0
job52,p1,2,a3_0,1,517.0,13.0,10.0,530.0
