job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,15.0,20.0,15.0
job3,p4,2,a3_0,1,15.0,5.0,10.0,20.0
job4,p3,1,a1_0,2,0.0,19.0,20.0,19.0
job4,p3,2,a3_0,2,20.0,9.0,10.0,29.0
job5,p1,1,a1_0,1,19.0,15.0,20.0,34.0
job5,p1,2,a3_0,1,34.0,7.0,10.0,41.0
job6,p4,1,a2_0,2,15.0,29.0,20.0,44.0
job6,p4,2,a3_0,1,44.0,15.0,10.0,59.0
job7,p2,1,a2_0,1,44.0,16.0,20.0,60.0
job7,p2,2,a3_0,2,74.0,7.0,10.0,81.0
job8,p4,1,a2_0,2,60.0,10.0,20.0,70.0
job8,p4,2,a3_0,1,81.0,6.0,10.0,87.0
job9,p1,1,a1_0,1,34.0,26.0,20.0,60.0
job9,p1,2,a3_0,1,60.0,14.0,10.0,74.0
job10,p1,1,a1_0,1,60.0,27.0,20.0,87.0
job10,p1,2,a3_0,1,87.0,14.0,10.0,101.0
job11,p4,1,a2_0,2,70.0,34.0,20.0,104.0
job11,p4,2,a3_0,1,104.0,15.0,10.0,119.0
job12,p4,1,a2_0,2,104.0,24.0,20.0,128.0
job12,p4,2,a3_0,1,132.0,14.0,10.0,146.0
job13,p1,1,a1_0,1,87.0,25.0,20.0,112.0
job13,p1,2,a3_0,1,119.0,13.0,10.0,132.0
job14,p2,1,a2_0,1,128.0,11.0,20.0,139.0
job14,p2,2,a3_0,2,159.0,7.0,10.0,166.0
job15,p2,1,a2_0,1,139.0,27.0,20.0,166.0
job15,p2,2,a3_0,2,172.0,6.0,10.0,178.0
job16,p1,1,a1_0,1,112.0,27.0,20.0,139.0
job16,p1,2,a3_0,1,146.0,13.0,10.0,159.0
job17,p1,1,a1_0,1,139.0,23.0,20.0,162.0
job17,p1,2,a3_0,1,166.0,6.0,10.0,172.0
job18,p2,1,a2_0,1,166.0,29.0,20.0,195.0
job18,p2,2,a3_0,2,197.0,8.0,10.0,205.0
job19,p1,1,a1_0,1,162.0,28.0,20.0,190.0
job19,p1,2,a3_0,1,190.0,7.0,10.0,197.0
job20,p1,1,a1_0,1,190.0,26.0,20.0,216.0
job20,p1,2,a3_0,1,218.0,15.0,10.0,233.0
job21,p4,1,a2_0,2,195.0,16.0,20.0,211.0
job21,p4,2,a3_0,1,211.0,7.0,10.0,218.0
job22,p2,1,a2_0,1,211.0,21.0,20.0,232.0
job22,p2,2,a3_0,2,233.0,7.0,10.0,240.0
job23,p2,1,a2_0,1,232.0,27.0,20.0,259.0
job23,p2,2,a3_0,2,264.0,15.0,10.0,279.0
job24,p2,1,a2_0,1,259.0,28.0,20.0,287.0
job24,p2,2,a3_0,2,295.0,13.0,10.0,308.0
job25,p1,1,a1_0,1,216.0,26.0,20.0,242.0
job25,p1,2,a3_0,1,242.0,7.0,10.0,249.0
job26,p4,1,a2_0,2,287.0,9.0,20.0,296.0
job26,p4,2,a3_0,1,314.0,12.0,10.0,326.0
job27,p3,1,a1_0,2,242.0,12.0,20.0,254.0
job27,p3,2,a3_0,2,254.0,10.0,10.0,264.0
job28,p3,1,a1_0,2,254.0,25.0,20.0,279.0
job28,p3,2,a3_0,2,279.0,16.0,10.0,295.0
job29,p4,1,a2_0,2,296.0,25.0,20.0,321.0
job29,p4,2,a3_0,1,333.0,7.0,10.0,340.0
job30,p1,1,a1_0,1,279.0,14.0,20.0,293.0
job30,p1,2,a3_0,1,308.0,6.0,10.0,314.0
job31,p3,1,a1_0,2,293.0,17.0,20.0,310.0
job31,p3,2,a3_0,2,326.0,7.0,10.0,333.0
job32,p2,1,a2_0,1,321.0,9.0,20.0,330.0
job32,p2,2,a3_0,2,340.0,8.0,10.0,348.0
job33,p4,1,a2_0,2,330.0,10.0,20.0,340.0
job33,p4,2,a3_0,1,361.0,8.0,10.0,369.0
job34,p3,1,a1_0,2,310.0,28.0,20.0,338.0
job34,p3,2,a3_0,2,348.0,13.0,10.0,361.0
job35,p2,1,a2_0,1,340.0,14.0,20.0,354.0
job35,p2,2,a3_0,2,383.0,6.0,10.0,389.0
job36,p1,1,a1_0,1,338.0,14.0,20.0,352.0
job36,p1,2,a3_0,1,369.0,14.0,10.0,383.0
job37,p3,1,a1_0,2,352.0,18.0,20.0,370.0
job37,p3,2,a3_0,2,389.0,14.0,10.0,403.0
job38,p4,1,a2_0,2,354.0,18.0,20.0,372.0
job38,p4,2,a3_0,1,403.0,6.0,10.0,409.0
job39,p4,1,a2_0,2,372.0,30.0,20.0,402.0
job39,p4,2,a3_0,1,415.0,10.0,10.0,425.0
job40,p2,1,a2_0,1,402.0,12.0,20.0,414.0
job40,p2,2,a3_0,2,425.0,6.0,10.0,431.0
job41,p3,1,a1_0,2,370.0,30.0,20.0,400.0
job41,p3,2,a3_0,2,409.0,6.0,10.0,415.0
job42,p4,1,a2_0,2,414.0,9.0,20.0,423.0
job42,p4,2,a3_0,1,431.0,4.0,10.0,435.0
job43,p2,1,a2_0,1,423.0,16.0,20.0,439.0
job43,p2,2,a3_0,2,443.0,11.0,10.0,454.0
job44,p2,1,a2_0,1,439.0,23.0,20.0,462.0
job44,p2,2,a3_0,2,466.0,14.0,10.0,480.0
job45,p3,1,a1_0,2,400.0,24.0,20.0,424.0
job45,p3,2,a3_0,2,435.0,8.0,10.0,443.0
job46,p4,1,a2_0,2,462.0,17.0,20.0,479.0
job46,p4,2,a3_0,1,487.0,14.0,10.0,501.0
job47,p4,1,a2_0,2,479.0,24.0,20.0,503.0
job47,p4,2,a3_0,1,512.0,14.0,10.0,526.0
job48,p4,1,a2_0,2,503.0,20.0,20.0,523.0
job48,p4,2,a3_0,1,532.0,10.0,10.0,542.0
job49,p1,1,a1_0,1,424.0,16.0,20.0,440.0
job49,p1,2,a3_0,1,454.0,7.0,10.0,461.0
job50,p3,1,a1_0,2,440.0,15.0,20.0,455.0
job50,p3,2,a3_0,2,461.0,5.0,10.0,466.0
job51,p1,1,a1_0,1,455.0,14.0,20.0,469.0
job51,p1,2,a3_0,1,480.0,7.0,10.0,487.0
job52,p4,1,a2_0,2,523.0,23.0,20.0,546.0
job52,p4,2,a3_0,1,548.0,7.0,10.0,555.0
job53,p1,1,a1_0,1,469.0,26.0,20.0,495.0
job53,p1,2,a3_0,1,501.0,11.0,10.0,512.0
job54,p3,1,a1_0,2,495.0,14.0,20.0,509.0
job54,p3,2,a3_0,2,526.0,6.0,10.0,532.0
job55,p3,1,a1_0,2,509.0,29.0,20.0,538.0
job55,p3,2,a3_0,2,542.0,6.0,10.0,548.0
job56,p2,1,a2_0,1,546.0,14.0,20.0,560.0
job56,p2,2,a3_0,2,560.0,6.0,10.0,566.0
job57,p2,1,a2_0,1,560.0,22.0,20.0,582.0
job57,p2,2,a3_0,2,582.0,12.0,10.0,594.0
job58,p2,1,a2_0,1,582.0,33.0,20.0,615.0
job58,p2,2,a3_0,2,621.0,13.0,10.0,634.0
job59,p3,1,a1_0,2,538.0,23.0,20.0,561.0
job59,p3,2,a3_0,2,566.0,12.0,10.0,578.0
job60,p3,1,a1_0,2,561.0,26.0,20.0,587.0
job60,p3,2,a3_0,2,594.0,11.0,10.0,605.0
job61,p3,1,a1_0,2,587.0,24.0,20.0,611.0
job61,p3,2,a3_0,2,611.0,10.0,10.0,621.0
job62,p2,1,a2_0,1,615.0,26.0,20.0,641.0
job62,p2,2,a3_0,2,641.0,8.0,10.0,649.0
job63,p2,1,a2_0,1,641.0,24.0,20.0,665.0
job63,p2,2,a3_0,2,665.0,8.0,10.0,673.0
job64,p1,1,a1_0,1,611.0,15.0,20.0,626.0
job64,p1,2,a3_0,1,634.0,7.0,10.0,641.0
job65,p1,1,a1_0,1,626.0,23.0,20.0,649.0
job65,p1,2,a3_0,1,649.0,6.0,10.0,655.0
job66,p2,1,a2_0,1,665.0,32.0,20.0,697.0
job66,p2,2,a3_0,2,697.0,12.0,10.0,709.0
job67,p4,1,a2_0,2,697.0,13.0,20.0,710.0
job67,p4,2,a3_0,1,720.0,10.0,10.0,730.0
job68,p2,1,a2_0,1,710.0,13.0,20.0,723.0
job68,p2,2,a3_0,2,743.0,5.0,10.0,748.0
job69,p1,1,a1_0,1,649.0,22.0,20.0,671.0
job69,p1,2,a3_0,1,673.0,10.0,10.0,683.0
job70,p2,1,a2_0,1,723.0,20.0,20.0,743.0
job70,p2,2,a3_0,2,755.0,6.0,10.0,761.0
job71,p3,1,a1_0,2,671.0,12.0,20.0,683.0
job71,p3,2,a3_0,2,683.0,8.0,10.0,691.0
job72,p4,1,a2_0,2,743.0,16.0,20.0,759.0
job72,p4,2,a3_0,1,761.0,6.0,10.0,767.0
job73,p2,1,a2_0,1,759.0,15.0,20.0,774.0
job73,p2,2,a3_0,2,778.0,7.0,10.0,785.0
job74,p3,1,a1_0,2,683.0,23.0,20.0,706.0
job74,p3,2,a3_0,2,709.0,11.0,10.0,720.0
job75,p1,1,a1_0,1,706.0,14.0,20.0,720.0
job75,p1,2,a3_0,1,730.0,13.0,10.0,743.0
job76,p4,1,a2_0,2,774.0,14.0,20.0,788.0
job76,p4,2,a3_0,1,788.0,5.0,10.0,793.0
job77,p2,1,a2_0,1,788.0,11.0,20.0,799.0
job77,p2,2,a3_0,2,807.0,6.0,10.0,813.0
job78,p1,1,a1_0,1,720.0,22.0,20.0,742.0
job78,p1,2,a3_0,1,748.0,7.0,10.0,755.0
job79,p1,1,a1_0,1,742.0,25.0,20.0,767.0
job79,p1,2,a3_0,1,767.0,11.0,10.0,778.0
job80,p4,1,a2_0,2,799.0,14.0,20.0,813.0
job80,p4,2,a3_0,1,813.0,5.0,10.0,818.0
job81,p4,1,a2_0,2,813.0,29.0,20.0,842.0
job81,p4,2,a3_0,1,842.0,13.0,10.0,855.0
job82,p1,1,a1_0,1,767.0,26.0,20.0,793.0
job82,p1,2,a3_0,1,793.0,14.0,10.0,807.0
job83,p4,1,a2_0,2,842.0,24.0,20.0,866.0
job83,p4,2,a3_0,1,866.0,16.0,10.0,882.0
job84,p1,1,a1_0,1,793.0,25.0,20.0,818.0
job84,p1,2,a3_0,1,818.0,13.0,10.0,831.0
job85,p1,1,a1_0,1,818.0,29.0,20.0,847.0
job85,p1,2,a3_0,1,855.0,11.0,10.0,866.0
job86,p1,1,a1_0,1,847.0,27.0,20.0,874.0
job86,p1,2,a3_0,1,882.0,11.0,10.0,893.0
job87,p1,1,a1_0,1,874.0,32.0,20.0,906.0
job87,p1,2,a3_0,1,909.0,13.0,10.0,922.0
job88,p3,1,a1_0,2,906.0,18.0,20.0,924.0
job88,p3,2,a3_0,2,924.0,8.0,10.0,932.0
job89,p3,1,a1_0,2,924.0,24.0,20.0,948.0
job89,p3,2,a3_0,2,951.0,13.0,10.0,964.0
job90,p4,1,a2_0,2,866.0,31.0,20.0,897.0
job90,p4,2,a3_0,1,897.0,12.0,10.0,909.0
job91,p1,1,a1_0,1,948.0,14.0,20.0,962.0
job91,p1,2,a3_0,1,964.0,5.0,10.0,969.0
job92,p1,1,a1_0,1,962.0,28.0,20.0,990.0
job92,p1,2,a3_0,1,990.0,14.0,10.0,1004.0
job93,p4,1,a2_0,2,897.0,28.0,20.0,925.0
job93,p4,2,a3_0,1,932.0,11.0,10.0,943.0
job94,p2,1,a2_0,1,925.0,13.0,20.0,938.0
job94,p2,2,a3_0,2,943.0,8.0,10.0,951.0
job95,p2,1,a2_0,1,938.0,26.0,20.0,964.0
job95,p2,2,a3_0,2,969.0,10.0,10.0,979.0
job96,p4,1,a2_0,2,964.0,12.0,20.0,976.0
job96,p4,2,a3_0,1,979.0,7.0,10.0,986.0
job97,p1,1,a1_0,1,990.0,25.0,20.0,1015.0
job97,p1,2,a3_0,1,1015.0,8.0,10.0,1023.0
job98,p1,1,a1_0,1,1015.0,28.0,20.0,1043.0
job98,p1,2,a3_0,1,1053.0,5.0,10.0,1058.0
job99,p1,1,a1_0,1,1043.0,25.0,20.0,1068.0
job99,p1,2,a3_0,1,1073.0,6.0,10.0,1079.0
job100,p2,1,a2_0,1,976.0,16.0,20.0,992.0
job100,p2,2,a3_0,2,1004.0,7.0,10.0,1011.0
job101,p1,1,a1_0,1,1068.0,23.0,20.0,1091.0
job101,p1,2,a3_0,1,1091.0,13.0,10.0,1104.0
job102,p3,1,a1_0,2,1091.0,15.0,20.0,1106.0
job102,p3,2,a3_0,2,1111.0,17.0,10.0,1128.0
job103,p2,1,a2_0,1,992.0,25.0,20.0,1017.0
job103,p2,2,a3_0,2,1023.0,10.0,10.0,1033.0
job104,p2,1,a2_0,1,1017.0,22.0,20.0,1039.0
job104,p2,2,a3_0,2,1039.0,14.0,10.0,1053.0
job105,p2,1,a2_0,1,1039.0,26.0,20.0,1065.0
job105,p2,2,a3_0,2,1065.0,8.0,10.0,1073.0
job106,p2,1,a2_0,1,1065.0,33.0,20.0,1098.0
job106,p2,2,a3_0,2,1104.0,7.0,10.0,1111.0
job107,p4,1,a2_0,2,1098.0,13.0,20.0,1111.0
job107,p4,2,a3_0,1,1128.0,12.0,10.0,1140.0
job108,p4,1,a2_0,2,1111.0,25.0,20.0,1136.0
job108,p4,2,a3_0,1,1159.0,8.0,10.0,1167.0
job109,p4,1,a2_0,2,1136.0,26.0,20.0,1162.0
job109,p4,2,a3_0,1,1176.0,8.0,10.0,1184.0
job110,p1,1,a1_0,1,1106.0,12.0,20.0,1118.0
job110,p1,2,a3_0,1,1140.0,13.0,10.0,1153.0
job111,p3,1,a1_0,2,1118.0,12.0,20.0,1130.0
job111,p3,2,a3_0,2,1153.0,6.0,10.0,1159.0
job112,p3,1,a1_0,2,1130.0,30.0,20.0,1160.0
job112,p3,2,a3_0,2,1167.0,9.0,10.0,1176.0
job113,p4,1,a2_0,2,1162.0,22.0,20.0,1184.0
job113,p4,2,a3_0,1,1184.0,13.0,10.0,1197.0
job114,p3,1,a1_0,2,1160.0,26.0,20.0,1186.0
job114,p3,2,a3_0,2,1197.0,7.0,10.0,1204.0
job115,p1,1,a1_0,1,1186.0,14.0,20.0,1200.0
job115,p1,2,a3_0,1,1216.0,8.0,10.0,1224.0
job116,p2,1,a2_0,1,1184.0,14.0,20.0,1198.0
job116,p2,2,a3_0,2,1204.0,12.0,10.0,1216.0
job117,p4,1,a2_0,2,1198.0,14.0,20.0,1212.0
job117,p4,2,a3_0,1,1224.0,12.0,10.0,1236.0
job118,p1,1,a1_0,1,1200.0,28.0,20.0,1228.0
job118,p1,2,a3_0,1,1242.0,7.0,10.0,1249.0
job119,p3,1,a1_0,2,1228.0,14.0,20.0,1242.0
job119,p3,2,a3_0,2,1249.0,6.0,10.0,1255.0
job120,p2,1,a2_0,1,1212.0,13.0,20.0,1225.0
job120,p2,2,a3_0,2,1236.0,6.0,10.0,1242.0
job121,p2,1,a2_0,1,1225.0,25.0,20.0,1250.0
job121,p2,2,a3_0,2,1255.0,14.0,10.0,1269.0
job122,p1,1,a1_0,1,1242.0,13.0,20.0,1255.0
job122,p1,2,a3_0,1,1269.0,9.0,10.0,1278.0
job123,p2,1,a2_0,1,1250.0,26.0,20.0,1276.0
job123,p2,2,a3_0,2,1283.0,14.0,10.0,1297.0
job124,p3,1,a1_0,2,1255.0,19.0,20.0,1274.0
job124,p3,2,a3_0,2,1278.0,5.0,10.0,1283.0
job125,p4,1,a2_0,2,1276.0,12.0,20.0,1288.0
job125,p4,2,a3_0,1,1297.0,5.0,10.0,1302.0
job126,p4,1,a2_0,2,1288.0,24.0,20.0,1312.0
job126,p4,2,a3_0,1,1319.0,7.0,10.0,1326.0
job127,p2,1,a2_0,1,1312.0,12.0,20.0,1324.0
job127,p2,2,a3_0,2,1326.0,6.0,10.0,1332.0
job128,p2,1,a2_0,1,1324.0,28.0,20.0,1352.0
job128,p2,2,a3_0,2,1352.0,13.0,10.0,1365.0
job129,p1,1,a1_0,1,1274.0,18.0,20.0,1292.0
job129,p1,2,a3_0,1,1302.0,12.0,10.0,1314.0
job130,p3,1,a1_0,2,1292.0,14.0,20.0,1306.0
job130,p3,2,a3_0,2,1314.0,5.0,10.0,1319.0
job131,p4,1,a2_0,2,1352.0,17.0,20.0,1369.0
job131,p4,2,a3_0,1,1378.0,7.0,10.0,1385.0
job132,p3,1,a1_0,2,1306.0,24.0,20.0,1330.0
job132,p3,2,a3_0,2,1332.0,12.0,10.0,1344.0
job133,p2,1,a2_0,1,1369.0,11.0,20.0,1380.0
job133,p2,2,a3_0,2,1400.0,5.0,10.0,1405.0
job134,p4,1,a2_0,2,1380.0,13.0,20.0,1393.0
job134,p4,2,a3_0,1,1417.0,7.0,10.0,1424.0
job135,p4,1,a2_0,2,1393.0,24.0,20.0,1417.0
job135,p4,2,a3_0,1,1431.0,4.0,10.0,1435.0
job136,p4,1,a2_0,2,1417.0,31.0,20.0,1448.0
job136,p4,2,a3_0,1,1450.0,7.0,10.0,1457.0
job137,p2,1,a2_0,1,1448.0,17.0,20.0,1465.0
job137,p2,2,a3_0,2,1470.0,9.0,10.0,1479.0
job138,p3,1,a1_0,2,1330.0,27.0,20.0,1357.0
job138,p3,2,a3_0,2,1365.0,13.0,10.0,1378.0
job139,p1,1,a1_0,1,1357.0,13.0,20.0,1370.0
job139,p1,2,a3_0,1,1385.0,15.0,10.0,1400.0
job140,p3,1,a1_0,2,1370.0,18.0,20.0,1388.0
job140,p3,2,a3_0,2,1405.0,12.0,10.0,1417.0
job141,p2,1,a2_0,1,1465.0,23.0,20.0,1488.0
job141,p2,2,a3_0,2,1488.0,7.0,10.0,1495.0
job142,p3,1,a1_0,2,1388.0,28.0,20.0,1416.0
job142,p3,2,a3_0,2,1424.0,7.0,10.0,1431.0
job143,p4,1,a2_0,2,1488.0,14.0,20.0,1502.0
job143,p4,2,a3_0,1,1502.0,8.0,10.0,1510.0
job144,p2,1,a2_0,1,1502.0,15.0,20.0,1517.0
job144,p2,2,a3_0,2,1524.0,4.0,10.0,1528.0
job145,p2,1,a2_0,1,1517.0,22.0,20.0,1539.0
job145,p2,2,a3_0,2,1541.0,11.0,10.0,1552.0
job146,p3,1,a1_0,2,1416.0,28.0,20.0,1444.0
job146,p3,2,a3_0,2,1444.0,6.0,10.0,1450.0
job147,p1,1,a1_0,1,1444.0,12.0,20.0,1456.0
job147,p1,2,a3_0,1,1457.0,13.0,10.0,1470.0
job148,p2,1,a2_0,1,1539.0,26.0,20.0,1565.0
job148,p2,2,a3_0,2,1567.0,14.0,10.0,1581.0
job149,p4,1,a2_0,2,1565.0,16.0,20.0,1581.0
job149,p4,2,a3_0,1,1594.0,5.0,10.0,1599.0
job150,p1,1,a1_0,1,1456.0,26.0,20.0,1482.0
job150,p1,2,a3_0,1,1482.0,6.0,10.0,1488.0
job151,p4,1,a2_0,2,1581.0,28.0,20.0,1609.0
job151,p4,2,a3_0,1,1610.0,6.0,10.0,1616.0
job152,p2,1,a2_0,1,1609.0,14.0,20.0,1623.0
job152,p2,2,a3_0,2,1628.0,14.0,10.0,1642.0
job153,p2,1,a2_0,1,1623.0,27.0,20.0,1650.0
job153,p2,2,a3_0,2,1651.0,6.0,10.0,1657.0
job154,p4,1,a2_0,2,1650.0,15.0,20.0,1665.0
job154,p4,2,a3_0,1,1672.0,14.0,10.0,1686.0
job155,p2,1,a2_0,1,1665.0,11.0,20.0,1676.0
job155,p2,2,a3_0,2,1686.0,7.0,10.0,1693.0
job156,p1,1,a1_0,1,1482.0,23.0,20.0,1505.0
job156,p1,2,a3_0,1,1510.0,14.0,10.0,1524.0
job157,p3,1,a1_0,2,1505.0,12.0,20.0,1517.0
job157,p3,2,a3_0,2,1528.0,13.0,10.0,1541.0
job158,p2,1,a2_0,1,1676.0,28.0,20.0,1704.0
job158,p2,2,a3_0,2,1709.0,14.0,10.0,1723.0
job159,p4,1,a2_0,2,1704.0,17.0,20.0,1721.0
job159,p4,2,a3_0,1,1728.0,13.0,10.0,1741.0
job160,p3,1,a1_0,2,1517.0,31.0,20.0,1548.0
job160,p3,2,a3_0,2,1552.0,15.0,10.0,1567.0
job161,p4,1,a2_0,2,1721.0,26.0,20.0,1747.0
job161,p4,2,a3_0,1,1752.0,14.0,10.0,1766.0
job162,p3,1,a1_0,2,1548.0,30.0,20.0,1578.0
job162,p3,2,a3_0,2,1581.0,13.0,10.0,1594.0
job163,p3,1,a1_0,2,1578.0,24.0,20.0,1602.0
job163,p3,2,a3_0,2,1602.0,8.0,10.0,1610.0
job164,p4,1,a2_0,2,1747.0,27.0,20.0,1774.0
job164,p4,2,a3_0,1,1781.0,13.0,10.0,1794.0
job165,p3,1,a1_0,2,1602.0,21.0,20.0,1623.0
job165,p3,2,a3_0,2,1623.0,5.0,10.0,1628.0
job166,p1,1,a1_0,1,1623.0,12.0,20.0,1635.0
job166,p1,2,a3_0,1,1642.0,9.0,10.0,1651.0
job167,p1,1,a1_0,1,1635.0,28.0,20.0,1663.0
job167,p1,2,a3_0,1,1663.0,9.0,10.0,1672.0
job168,p1,1,a1_0,1,1663.0,26.0,20.0,1689.0
job168,p1,2,a3_0,1,1693.0,6.0,10.0,1699.0
job169,p3,1,a1_0,2,1689.0,13.0,20.0,1702.0
