job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,19,20.0,19
job3,p2,2,a3_0,2,23,13,10.0,36
job4,p3,1,a1_0,2,0,12,20.0,12
job4,p3,2,a3_0,2,12,11,10.0,23
job5,p4,1,a2_0,2,19,17,20.0,36
job5,p4,2,a3_0,1,42,7,10.0,49
job6,p1,1,a1_0,1,12,18,20.0,30
job6,p1,2,a3_0,1,36,6,10.0,42
job7,p3,1,a1_0,2,30,17,20.0,47
job7,p3,2,a3_0,2,49,10,10.0,59
job8,p4,1,a2_0,2,36,27,20.0,63
job8,p4,2,a3_0,1,75,10,10.0,85
job9,p2,1,a2_0,1,63,15,20.0,78
job9,p2,2,a3_0,2,94,8,10.0,102
job10,p1,1,a1_0,1,47,15,20.0,62
job10,p1,2,a3_0,1,62,13,10.0,75
job11,p2,1,a2_0,1,78,14,20.0,92
job11,p2,2,a3_0,2,102,14,10.0,116
job12,p1,1,a1_0,1,62,15,20.0,77
job12,p1,2,a3_0,1,85,9,10.0,94
job13,p2,1,a2_0,1,92,26,20.0,118
job13,p2,2,a3_0,2,124,8,10.0,132
job14,p4,1,a2_0,2,118,17,20.0,135
job14,p4,2,a3_0,1,146,9,10.0,155
job15,p3,1,a1_0,2,77,40,20.0,117
job15,p3,2,a3_0,2,117,7,10.0,124
job16,p3,1,a1_0,2,117,16,20.0,133
job16,p3,2,a3_0,2,133,13,10.0,146
job17,p2,1,a2_0,1,135,16,20.0,151
job17,p2,2,a3_0,2,163,8,10.0,171
job18,p2,1,a2_0,1,151,24,20.0,175
job18,p2,2,a3_0,2,179,16,10.0,195
job19,p1,1,a1_0,1,133,8,20.0,141
job19,p1,2,a3_0,1,155,8,10.0,163
job20,p2,1,a2_0,1,175,21,20.0,196
job20,p2,2,a3_0,2,217,9,10.0,226
job21,p3,1,a1_0,2,141,18,20.0,159
job21,p3,2,a3_0,2,171,8,10.0,179
job22,p1,1,a1_0,1,159,17,20.0,176
job22,p1,2,a3_0,1,195,12,10.0,207
job23,p4,1,a2_0,2,196,22,20.0,218
job23,p4,2,a3_0,1,238,9,10.0,247
job24,p4,1,a2_0,2,218,23,20.0,241
job24,p4,2,a3_0,1,258,6,10.0,264
job25,p3,1,a1_0,2,176,15,20.0,191
job25,p3,2,a3_0,2,207,10,10.0,217
job26,p3,1,a1_0,2,191,16,20.0,207
job26,p3,2,a3_0,2,226,12,10.0,238
job27,p3,1,a1_0,2,207,27,20.0,234
job27,p3,2,a3_0,2,247,11,10.0,258
job28,p4,1,a2_0,2,241,21,20.0,262
job28,p4,2,a3_0,1,270,7,10.0,277
job29,p4,1,a2_0,2,262,14,20.0,276
job29,p4,2,a3_0,1,277,11,10.0,288
job30,p2,1,a2_0,1,276,14,20.0,290
job30,p2,2,a3_0,2,290,12,10.0,302
job31,p2,1,a2_0,1,290,20,20.0,310
job31,p2,2,a3_0,2,310,8,10.0,318
job32,p4,1,a2_0,2,310,13,20.0,323
job32,p4,2,a3_0,1,323,9,10.0,332
job33,p2,1,a2_0,1,323,22,20.0,345
job33,p2,2,a3_0,2,345,9,10.0,354
job34,p1,1,a1_0,1,234,17,20.0,251
job34,p1,2,a3_0,1,264,6,10.0,270
job35,p3,1,a1_0,2,251,87,20.0,338
job35,p3,2,a3_0,2,338,4,10.0,342
job36,p4,1,a2_0,2,345,25,20.0,370
job36,p4,2,a3_0,1,370,5,10.0,375
job37,p3,1,a1_0,2,338,16,20.0,354
job37,p3,2,a3_0,2,354,7,10.0,361
job38,p2,1,a2_0,1,370,15,20.0,385
job38,p2,2,a3_0,2,385,7,10.0,392
job39,p3,1,a1_0,2,354,10,20.0,364
job39,p3,2,a3_0,2,364,4,10.0,368
job40,p3,1,a1_0,2,364,35,20.0,399
job40,p3,2,a3_0,2,399,19,10.0,418
job41,p1,1,a1_0,1,399,14,20.0,413
job41,p1,2,a3_0,1,418,13,10.0,431
job42,p3,1,a1_0,2,413,31,20.0,444
job42,p3,2,a3_0,2,446,5,10.0,451
job43,p3,1,a1_0,2,444,31,20.0,475
job43,p3,2,a3_0,2,478,9,10.0,487
job44,p4,1,a2_0,2,385,38,20.0,423
job44,p4,2,a3_0,1,431,9,10.0,440
job45,p4,1,a2_0,2,423,17,20.0,440
job45,p4,2,a3_0,1,440,6,10.0,446
job46,p2,1,a2_0,1,440,12,20.0,452
job46,p2,2,a3_0,2,452,8,10.0,460
job47,p2,1,a2_0,1,452,15,20.0,467
job47,p2,2,a3_0,2,467,11,10.0,478
job48,p4,1,a2_0,2,467,31,20.0,498
job48,p4,2,a3_0,1,498,4,10.0,502
job49,p4,1,a2_0,2,498,16,20.0,514
job49,p4,2,a3_0,1,514,18,10.0,532
job50,p2,1,a2_0,1,514,15,20.0,529
job50,p2,2,a3_0,2,532,8,10.0,540
job51,p2,1,a2_0,1,529,17,20.0,546
job51,p2,2,a3_0,2,546,7,10.0,553
job52,p1,1,a1_0,1,475,12,20.0,487
job52,p1,2,a3_0,1,487,7,10.0,494
