job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,13.0,20.0,13.0
job3,p3,2,a3_0,2,13.0,9.0,10.0,22.0
job4,p2,1,a2_0,1,0.0,14.0,20.0,14.0
job4,p2,2,a3_0,2,22.0,13.0,10.0,35.0
job5,p3,1,a1_0,2,13.0,26.0,20.0,39.0
job5,p3,2,a3_0,2,39.0,13.0,10.0,52.0
job6,p2,1,a2_0,1,14.0,26.0,20.0,40.0
job6,p2,2,a3_0,2,52.0,15.0,10.0,67.0
job7,p4,1,a2_0,2,40.0,13.0,20.0,53.0
job7,p4,2,a3_0,1,67.0,7.0,10.0,74.0
job8,p1,1,a1_0,1,39.0,19.0,20.0,58.0
job8,p1,2,a3_0,1,74.0,11.0,10.0,85.0
job9,p2,1,a2_0,1,53.0,17.0,20.0,70.0
job9,p2,2,a3_0,2,85.0,6.0,10.0,91.0
job10,p4,1,a2_0,2,70.0,13.0,20.0,83.0
job10,p4,2,a3_0,1,104.0,7.0,10.0,111.0
job11,p3,1,a1_0,2,58.0,14.0,20.0,72.0
job11,p3,2,a3_0,2,91.0,13.0,10.0,104.0
job12,p4,1,a2_0,2,83.0,26.0,20.0,109.0
job12,p4,2,a3_0,1,123.0,13.0,10.0,136.0
job13,p2,1,a2_0,1,109.0,13.0,20.0,122.0
job13,p2,2,a3_0,2,149.0,9.0,10.0,158.0
job14,p2,1,a2_0,1,122.0,24.0,20.0,146.0
job14,p2,2,a3_0,2,171.0,12.0,10.0,183.0
job15,p2,1,a2_0,1,146.0,25.0,20.0,171.0
job15,p2,2,a3_0,2,203.0,6.0,10.0,209.0
job16,p1,1,a1_0,1,72.0,14.0,20.0,86.0
job16,p1,2,a3_0,1,111.0,12.0,10.0,123.0
job17,p1,1,a1_0,1,86.0,26.0,20.0,112.0
job17,p1,2,a3_0,1,136.0,13.0,10.0,149.0
job18,p3,1,a1_0,2,112.0,14.0,20.0,126.0
job18,p3,2,a3_0,2,158.0,13.0,10.0,171.0
job19,p2,1,a2_0,1,171.0,24.0,20.0,195.0
job19,p2,2,a3_0,2,217.0,8.0,10.0,225.0
job20,p3,1,a1_0,2,126.0,24.0,20.0,150.0
job20,p3,2,a3_0,2,183.0,14.0,10.0,197.0
job21,p4,1,a2_0,2,195.0,14.0,20.0,209.0
job21,p4,2,a3_0,1,238.0,8.0,10.0,246.0
job22,p4,1,a2_0,2,209.0,27.0,20.0,236.0
job22,p4,2,a3_0,1,252.0,7.0,10.0,259.0
job23,p4,1,a2_0,2,236.0,28.0,20.0,264.0
job23,p4,2,a3_0,1,268.0,10.0,10.0,278.0
job24,p2,1,a2_0,1,264.0,17.0,20.0,281.0
job24,p2,2,a3_0,2,286.0,13.0,10.0,299.0
job25,p2,1,a2_0,1,281.0,27.0,20.0,308.0
job25,p2,2,a3_0,2,308.0,6.0,10.0,314.0
job26,p4,1,a2_0,2,308.0,15.0,20.0,323.0
job26,p4,2,a3_0,1,330.0,13.0,10.0,343.0
job27,p1,1,a1_0,1,150.0,14.0,20.0,164.0
job27,p1,2,a3_0,1,197.0,6.0,10.0,203.0
job28,p4,1,a2_0,2,323.0,26.0,20.0,349.0
job28,p4,2,a3_0,1,349.0,13.0,10.0,362.0
job29,p1,1,a1_0,1,164.0,28.0,20.0,192.0
job29,p1,2,a3_0,1,209.0,8.0,10.0,217.0
job30,p2,1,a2_0,1,349.0,12.0,20.0,361.0
job30,p2,2,a3_0,2,374.0,7.0,10.0,381.0
job31,p3,1,a1_0,2,192.0,15.0,20.0,207.0
job31,p3,2,a3_0,2,225.0,13.0,10.0,238.0
job32,p4,1,a2_0,2,361.0,17.0,20.0,378.0
job32,p4,2,a3_0,1,388.0,15.0,10.0,403.0
job33,p3,1,a1_0,2,207.0,25.0,20.0,232.0
job33,p3,2,a3_0,2,246.0,6.0,10.0,252.0
job34,p4,1,a2_0,2,378.0,25.0,20.0,403.0
job34,p4,2,a3_0,1,403.0,13.0,10.0,416.0
job35,p2,1,a2_0,1,403.0,14.0,20.0,417.0
job35,p2,2,a3_0,2,430.0,6.0,10.0,436.0
job36,p2,1,a2_0,1,417.0,24.0,20.0,441.0
job36,p2,2,a3_0,2,442.0,7.0,10.0,449.0
job37,p4,1,a2_0,2,441.0,13.0,20.0,454.0
job37,p4,2,a3_0,1,462.0,7.0,10.0,469.0
job38,p3,1,a1_0,2,232.0,28.0,20.0,260.0
job38,p3,2,a3_0,2,260.0,8.0,10.0,268.0
job39,p3,1,a1_0,2,260.0,21.0,20.0,281.0
job39,p3,2,a3_0,2,281.0,5.0,10.0,286.0
job40,p1,1,a1_0,1,281.0,13.0,20.0,294.0
job40,p1,2,a3_0,1,299.0,8.0,10.0,307.0
job41,p1,1,a1_0,1,294.0,29.0,20.0,323.0
job41,p1,2,a3_0,1,323.0,7.0,10.0,330.0
job42,p2,1,a2_0,1,454.0,15.0,20.0,469.0
job42,p2,2,a3_0,2,469.0,8.0,10.0,477.0
job43,p2,1,a2_0,1,469.0,25.0,20.0,494.0
job43,p2,2,a3_0,2,494.0,13.0,10.0,507.0
job44,p2,1,a2_0,1,494.0,26.0,20.0,520.0
job44,p2,2,a3_0,2,520.0,13.0,10.0,533.0
job45,p4,1,a2_0,2,520.0,15.0,20.0,535.0
job45,p4,2,a3_0,1,535.0,6.0,10.0,541.0
job46,p4,1,a2_0,2,535.0,25.0,20.0,560.0
job46,p4,2,a3_0,1,560.0,11.0,10.0,571.0
job47,p1,1,a1_0,1,323.0,27.0,20.0,350.0
job47,p1,2,a3_0,1,362.0,12.0,10.0,374.0
job48,p1,1,a1_0,1,350.0,27.0,20.0,377.0
job48,p1,2,a3_0,1,381.0,7.0,10.0,388.0
job49,p1,1,a1_0,1,377.0,29.0,20.0,406.0
job49,p1,2,a3_0,1,416.0,14.0,10.0,430.0
job50,p1,1,a1_0,1,406.0,28.0,20.0,434.0
job50,p1,2,a3_0,1,436.0,6.0,10.0,442.0
job51,p3,1,a1_0,2,434.0,12.0,20.0,446.0
job51,p3,2,a3_0,2,449.0,13.0,10.0,462.0
job52,p2,1,a2_0,1,560.0,12.0,20.0,572.0
job52,p2,2,a3_0,2,572.0,7.0,10.0,579.0
