job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,35,20.0,35
job3,p1,2,a3_0,1,35,11,10.0,46
job4,p1,1,a1_0,1,35,26,20.0,61
job4,p1,2,a3_0,1,61,7,10.0,68
job5,p3,1,a1_0,2,61,14,20.0,75
job5,p3,2,a3_0,2,82,6,10.0,88
job6,p1,1,a1_0,1,75,14,20.0,89
job6,p1,2,a3_0,1,89,12,10.0,101
job7,p3,1,a1_0,2,89,14,20.0,103
job7,p3,2,a3_0,2,113,10,10.0,123
job8,p1,1,a1_0,1,103,31,20.0,134
job8,p1,2,a3_0,1,138,12,10.0,150
job9,p4,1,a2_0,2,0,20,20.0,20
job9,p4,2,a3_0,1,20,7,10.0,27
job10,p3,1,a1_0,2,134,17,20.0,151
job10,p3,2,a3_0,2,172,1,10.0,173
job11,p2,1,a2_0,1,20,24,20.0,44
job11,p2,2,a3_0,2,46,11,10.0,57
job12,p1,1,a1_0,1,151,29,20.0,180
job12,p1,2,a3_0,1,180,12,10.0,192
job13,p4,1,a2_0,2,44,20,20.0,64
job13,p4,2,a3_0,1,68,14,10.0,82
job14,p4,1,a2_0,2,64,39,20.0,103
job14,p4,2,a3_0,1,103,10,10.0,113
job15,p2,1,a2_0,1,103,6,20.0,109
job15,p2,2,a3_0,2,123,4,10.0,127
job16,p1,1,a1_0,1,180,33,20.0,213
job16,p1,2,a3_0,1,216,4,10.0,220
job17,p4,1,a2_0,2,109,18,20.0,127
job17,p4,2,a3_0,1,127,11,10.0,138
job18,p4,1,a2_0,2,127,9,20.0,136
job18,p4,2,a3_0,1,150,15,10.0,165
job19,p2,1,a2_0,1,136,13,20.0,149
job19,p2,2,a3_0,2,165,7,10.0,172
job20,p1,1,a1_0,1,213,7,20.0,220
job20,p1,2,a3_0,1,220,10,10.0,230
job21,p4,1,a2_0,2,149,22,20.0,171
job21,p4,2,a3_0,1,173,7,10.0,180
job22,p4,1,a2_0,2,171,21,20.0,192
job22,p4,2,a3_0,1,192,8,10.0,200
job23,p2,1,a2_0,1,192,14,20.0,206
job23,p2,2,a3_0,2,206,10,10.0,216
job24,p2,1,a2_0,1,206,21,20.0,227
job24,p2,2,a3_0,2,230,7,10.0,237
job25,p4,1,a2_0,2,227,12,20.0,239
job25,p4,2,a3_0,1,244,10,10.0,254
job26,p3,1,a1_0,2,220,11,20.0,231
job26,p3,2,a3_0,2,237,7,10.0,244
job27,p4,1,a2_0,2,239,10,20.0,249
job27,p4,2,a3_0,1,263,11,10.0,274
job28,p3,1,a1_0,2,231,14,20.0,245
job28,p3,2,a3_0,2,254,9,10.0,263
job29,p1,1,a1_0,1,245,16,20.0,261
job29,p1,2,a3_0,1,274,10,10.0,284
job30,p4,1,a2_0,2,249,34,20.0,283
job30,p4,2,a3_0,1,284,7,10.0,291
job31,p4,1,a2_0,2,283,19,20.0,302
job31,p4,2,a3_0,1,310,11,10.0,321
job32,p4,1,a2_0,2,302,16,20.0,318
job32,p4,2,a3_0,1,331,11,10.0,342
job33,p2,1,a2_0,1,318,15,20.0,333
job33,p2,2,a3_0,2,350,8,10.0,358
job34,p2,1,a2_0,1,333,13,20.0,346
job34,p2,2,a3_0,2,358,8,10.0,366
job35,p4,1,a2_0,2,346,14,20.0,360
job35,p4,2,a3_0,1,366,8,10.0,374
job36,p4,1,a2_0,2,360,21,20.0,381
job36,p4,2,a3_0,1,387,8,10.0,395
job37,p1,1,a1_0,1,261,26,20.0,287
job37,p1,2,a3_0,1,291,12,10.0,303
job38,p1,1,a1_0,1,287,10,20.0,297
job38,p1,2,a3_0,1,303,7,10.0,310
job39,p1,1,a1_0,1,297,21,20.0,318
job39,p1,2,a3_0,1,321,10,10.0,331
job40,p3,1,a1_0,2,318,13,20.0,331
job40,p3,2,a3_0,2,342,8,10.0,350
job41,p2,1,a2_0,1,381,32,20.0,413
job41,p2,2,a3_0,2,413,7,10.0,420
job42,p1,1,a1_0,1,331,31,20.0,362
job42,p1,2,a3_0,1,374,8,10.0,382
job43,p3,1,a1_0,2,362,15,20.0,377
job43,p3,2,a3_0,2,382,5,10.0,387
job44,p4,1,a2_0,2,413,12,20.0,425
job44,p4,2,a3_0,1,425,7,10.0,432
job45,p2,1,a2_0,1,425,23,20.0,448
job45,p2,2,a3_0,2,448,9,10.0,457
job46,p1,1,a1_0,1,377,38,20.0,415
job46,p1,2,a3_0,1,420,5,10.0,425
job47,p1,1,a1_0,1,415,16,20.0,431
job47,p1,2,a3_0,1,432,8,10.0,440
job48,p2,1,a2_0,1,448,14,20.0,462
job48,p2,2,a3_0,2,462,7,10.0,469
job49,p2,1,a2_0,1,462,21,20.0,483
job49,p2,2,a3_0,2,492,7,10.0,499
job50,p1,1,a1_0,1,431,32,20.0,463
job50,p1,2,a3_0,1,469,10,10.0,479
job51,p1,1,a1_0,1,463,14,20.0,477
job51,p1,2,a3_0,1,479,13,10.0,492
job52,p2,1,a2_0,1,483,19,20.0,502
job52,p2,2,a3_0,2,502,11,10.0,513
